DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
6347,7.41816,14131,-0.461195,0,9e+10,0,0,1.68986,1.67709
6348,8.24216,14132,-0.359242,0,9e+10,0,0,1.70901,1.69463
6349,9.06617,14133,-0.258422,0,9e+10,0,0,1.72548,1.71045
6350,9.89025,14134,-0.158142,0,9e+10,0,0,1.73837,1.72382
6351,10.7144,14135,-0.0604876,0,9e+10,0,0,1.74739,1.73346
6352,11.5391,14136,0.0218967,0,9e+10,0,0,1.75117,1.74576
6353,12.3647,14137,0.0681559,0,9e+10,0,0,1.74999,1.75
6354,13.1906,14138,0.0796027,0,9e+10,0,0,1.74999,1.74999
6355,0,14161,1.57947,0,9e+10,0,0,1.55,1.55
6356,0.978135,14162,-1.56211,0,9e+10,0,0,1.55,1.55
6357,1.95627,14163,-1.56129,0,9e+10,0,0,1.55002,1.55002
6358,2.9344,14164,-1.54511,0,9e+10,0,0,1.54979,1.5498
6359,3.91193,14165,-1.46994,0,9e+10,0,0,1.5524,1.55295
6360,4.88731,14166,-1.33945,0,9e+10,0,0,1.57489,1.55204
6361,5.86093,14167,-1.19747,0,9e+10,0,0,1.61204,1.54634
6362,6.83086,14168,-1.07205,0,9e+10,0,0,1.66477,1.54066
6363,7.80185,14169,-0.993703,0,9e+10,0,0,1.69582,1.56723
6364,8.77785,14170,-0.97208,0,9e+10,0,0,1.66853,1.63521
6365,9.75543,14171,-0.995033,0,9e+10,0,0,1.64371,1.69743
6366,10.7307,14172,-1.05613,0,9e+10,0,0,1.65882,1.70501
6367,11.7069,14173,-1.14047,0,9e+10,0,0,1.68794,1.70548
6368,12.6841,14174,-1.23261,0,9e+10,0,0,1.71492,1.7089
6369,13.6611,14175,-1.32208,0,9e+10,0,0,1.72624,1.72425
6370,14.638,14176,-1.40294,0,9e+10,0,0,1.73818,1.73719
6371,15.6157,14177,-1.4775,0,9e+10,0,0,1.74561,1.74561
6372,16.5938,14178,-1.51214,0,9e+10,0,0,1.74649,1.74648
6373,17.572,14179,-1.51214,0,9e+10,0,0,1.74737,1.74736
6374,18.5501,14180,-1.51214,0,9e+10,0,0,1.74825,1.74824
6375,19.5282,14181,-1.51214,0,9e+10,0,0,1.74912,1.74912
6376,0,14198,-3.08534,0,9e+10,0,0,1.74746,1.75
6377,0.784882,14199,0.108286,0,9e+10,0,0,1.74273,1.7444
6378,1.56945,14200,0.215225,0,9e+10,0,0,1.74275,1.74366
6379,2.35401,14201,0.324916,0,9e+10,0,0,1.74229,1.74292
6380,3.13856,14202,0.434485,0,9e+10,0,0,1.74184,1.74238
6381,3.92308,14203,0.544157,0,9e+10,0,0,1.74138,1.74203
6382,4.70759,14204,0.654117,0,9e+10,0,0,1.74109,1.74171
6383,5.49204,14205,0.763973,0,9e+10,0,0,1.74125,1.74113
6384,6.27643,14206,0.873541,0,9e+10,0,0,1.74141,1.74074
6385,7.06075,14207,0.983109,0,9e+10,0,0,1.74157,1.74054
6386,7.84501,14208,1.09268,0,9e+10,0,0,1.74173,1.74053
6387,8.62922,14209,1.20224,0,9e+10,0,0,1.74189,1.74072
6388,9.41338,14210,1.31181,0,9e+10,0,0,1.74205,1.74107
6389,10.1975,14211,1.43424,0,9e+10,0,0,1.74221,1.74145
6390,10.9808,14212,1.52512,0,9e+10,0,0,1.74692,1.74725
6391,0,14229,-3.13983,0,9e+10,0,0,1.75,1.75
6392,0.943583,14230,0.00176285,0,9e+10,0,0,1.75,1.75
6393,1.88717,14231,0.00176285,0,9e+10,0,0,1.75,1.75
6394,2.83075,14232,0.00176285,0,9e+10,0,0,1.75,1.75
6395,3.77433,14233,0.00176285,0,9e+10,0,0,1.75,1.75
6396,4.71791,14234,0.00176285,0,9e+10,0,0,1.75,1.75
6397,5.6615,14235,0.00176285,0,9e+10,0,0,1.75,1.75
6398,6.60508,14236,0.00265063,0,9e+10,0,0,1.75,1.75
6399,7.54866,14237,0.00417743,0,9e+10,0,0,1.75,1.75
6400,8.49224,14238,0.00481645,0,9e+10,0,0,1.75,1.75
6401,9.43582,14239,0.00481645,0,9e+10,0,0,1.75,1.75
6402,10.3794,14240,0.00481645,0,9e+10,0,0,1.75,1.75
6403,11.323,14241,0.00481645,0,9e+10,0,0,1.75,1.75
6404,12.2666,14242,0.00481645,0,9e+10,0,0,1.75,1.75
6405,13.2102,14243,0.00481645,0,9e+10,0,0,1.75,1.75
6406,0,14262,-3.12969,0,9e+10,0,0,1.55,1.55
6407,0.817615,14263,0.00148157,0,9e+10,0,0,1.54957,1.5497
6408,1.6351,14264,-0.0402964,0,9e+10,0,0,1.53459,1.54326
6409,2.44997,14265,-0.118715,0,9e+10,0,0,1.53966,1.54634
6410,3.26741,14266,-0.240549,0,9e+10,0,0,1.52942,1.5322
6411,4.08273,14267,-0.354683,0,9e+10,0,0,1.53211,1.53902
6412,4.89766,14268,-0.461718,0,9e+10,0,0,1.54468,1.54583
6413,5.7151,14269,-0.592161,0,9e+10,0,0,1.52598,1.53169
6414,6.52993,14270,-0.6949,0,9e+10,0,0,1.53713,1.53851
6415,7.34632,14271,-0.813372,0,9e+10,0,0,1.54879,1.54371
6416,8.16369,14272,-0.943203,0,9e+10,0,0,1.52958,1.53118
6417,8.97851,14273,-1.04785,0,9e+10,0,0,1.54216,1.538
6418,9.79481,14274,-1.16503,0,9e+10,0,0,1.53207,1.54541
6419,10.6109,14275,-1.28399,0,9e+10,0,0,1.53461,1.53067
6420,11.4258,14276,-1.39599,0,9e+10,0,0,1.54895,1.54479
6421,12.2429,14277,-1.49274,0,9e+10,0,0,1.53206,1.5497
6422,13.0596,14278,-1.54618,0,9e+10,0,0,1.55,1.55
6423,0,14291,0.819376,0,9e+10,0,0,1.75,1.74486
6424,0.827132,14292,0.787183,0,9e+10,0,0,1.73893,1.73918
6425,1.65277,14293,0.717822,0,9e+10,0,0,1.74652,1.74518
6426,2.47949,14294,0.63327,0,9e+10,0,0,1.74581,1.74896
6427,3.30638,14295,0.548394,0,9e+10,0,0,1.74153,1.74157
6428,4.13241,14296,0.479712,0,9e+10,0,0,1.74566,1.74451
6429,4.95897,14297,0.401396,0,9e+10,0,0,1.74978,1.74745
6430,5.78609,14298,0.313761,0,9e+10,0,0,1.74059,1.74083
6431,6.61231,14299,0.236927,0,9e+10,0,0,1.74472,1.74377
6432,7.4378,14300,0.148451,0,9e+10,0,0,1.74904,1.7487
6433,8.26496,14301,0.096301,0,9e+10,0,0,1.74808,1.748
6434,0,14317,0.0570263,0,9e+10,0,0,1.59925,1.6
6435,0.798208,14318,0.108156,0,9e+10,0,0,1.59552,1.5957
6436,1.59614,14319,0.217222,0,9e+10,0,0,1.59339,1.59396
6437,2.39411,14320,0.333211,0,9e+10,0,0,1.59012,1.59115
6438,3.19213,14321,0.449426,0,9e+10,0,0,1.58597,1.58749
6439,3.99021,14322,0.565872,0,9e+10,0,0,1.58118,1.5832
6440,4.78834,14323,0.682479,0,9e+10,0,0,1.57603,1.57852
6441,5.58654,14324,0.798373,0,9e+10,0,0,1.57082,1.57365
6442,6.38485,14325,0.912813,0,9e+10,0,0,1.56565,1.5687
6443,7.18324,14326,1.02664,0,9e+10,0,0,1.56077,1.56399
6444,7.98172,14327,1.14118,0,9e+10,0,0,1.55639,1.5597
6445,8.78026,14328,1.26029,0,9e+10,0,0,1.55353,1.55523
6446,9.57801,14329,1.39886,0,9e+10,0,0,1.55225,1.54757
6447,10.3767,14330,1.47799,0,9e+10,0,0,1.54591,1.54611
6448,0,14367,1.57855,0,9e+10,0,0,1.55,1.55
6449,0.988952,14368,-1.56305,0,9e+10,0,0,1.55,1.55
6450,1.9779,14369,-1.56305,0,9e+10,0,0,1.55,1.55
6451,2.96686,14370,-1.56305,0,9e+10,0,0,1.55,1.55
6452,3.95581,14371,-1.56305,0,9e+10,0,0,1.55,1.55
6453,4.94476,14372,-1.56305,0,9e+10,0,0,1.55,1.55
6454,5.93371,14373,-1.56305,0,9e+10,0,0,1.55,1.55
6455,6.92266,14374,-1.56305,0,9e+10,0,0,1.55,1.55
6456,7.91161,14375,-1.56305,0,9e+10,0,0,1.55,1.55
6457,8.90057,14376,-1.56305,0,9e+10,0,0,1.55,1.55
6458,9.88952,14377,-1.56305,0,9e+10,0,0,1.55,1.55
6459,10.8785,14378,-1.56305,0,9e+10,0,0,1.55,1.55
6460,11.8674,14379,-1.56305,0,9e+10,0,0,1.55,1.55
6461,12.8564,14380,-1.56305,0,9e+10,0,0,1.55,1.55
6462,13.8453,14381,-1.56305,0,9e+10,0,0,1.55,1.55
6463,14.8343,14382,-1.56305,0,9e+10,0,0,1.55,1.55
6464,15.8232,14383,-1.56305,0,9e+10,0,0,1.55,1.55
6465,16.8122,14384,-1.56305,0,9e+10,0,0,1.55,1.55
6466,17.8011,14385,-1.56305,0,9e+10,0,0,1.55,1.55
6467,18.7901,14386,-1.56305,0,9e+10,0,0,1.55,1.55
6468,19.779,14387,-1.56305,0,9e+10,0,0,1.55,1.55
6469,20.768,14388,-1.56305,0,9e+10,0,0,1.55,1.55
6470,21.7569,14389,-1.56305,0,9e+10,0,0,1.55,1.55
6471,22.7459,14390,-1.56305,0,9e+10,0,0,1.55,1.55
6472,23.7348,14391,-1.56305,0,9e+10,0,0,1.55,1.55
6473,24.7238,14392,-1.56305,0,9e+10,0,0,1.55,1.55
6474,25.7127,14393,-1.56305,0,9e+10,0,0,1.55,1.55
6475,26.7017,14394,-1.56305,0,9e+10,0,0,1.55,1.55
6476,27.6906,14395,-1.56305,0,9e+10,0,0,1.55,1.55
6477,28.6796,14396,-1.56305,0,9e+10,0,0,1.55,1.55
6478,29.6686,14397,-1.56305,0,9e+10,0,0,1.55,1.55
6479,30.6575,14398,-1.56305,0,9e+10,0,0,1.55,1.55
6480,31.6465,14399,-1.56305,0,9e+10,0,0,1.55,1.55
6481,32.6354,14400,-1.56305,0,9e+10,0,0,1.55,1.55
6482,33.6244,14401,-1.56305,0,9e+10,0,0,1.55,1.55
6483,0,14420,0.00623646,0,9e+10,0,0,1.6,1.59999
6484,0.989378,14421,0.00477339,0,9e+10,0,0,1.6,1.6
6485,1.97876,14422,0.00168207,0,9e+10,0,0,1.6,1.6
6486,2.96813,14423,-0.00157454,0,9e+10,0,0,1.6,1.6
6487,3.95751,14424,-0.0048315,0,9e+10,0,0,1.6,1.6
6488,4.94689,14425,-0.008088,0,9e+10,0,0,1.6,1.6
6489,5.93627,14426,-0.0113444,0,9e+10,0,0,1.6,1.6
6490,6.92564,14427,-0.0146011,0,9e+10,0,0,1.6,1.6
6491,7.91502,14428,-0.0178578,0,9e+10,0,0,1.6,1.6
6492,8.9044,14429,-0.0211146,0,9e+10,0,0,1.6,1.6
6493,9.89378,14430,-0.0243711,0,9e+10,0,0,1.6,1.6
6494,10.8832,14431,-0.0276278,0,9e+10,0,0,1.6,1.6
6495,11.8725,14432,-0.0308843,0,9e+10,0,0,1.6,1.6
6496,12.8619,14433,-0.0341406,0,9e+10,0,0,1.6,1.6
6497,13.8513,14434,-0.0374244,0,9e+10,0,0,1.6,1.6
6498,14.8407,14435,-0.041482,0,9e+10,0,0,1.6,1.6
6499,15.83,14436,-0.0438841,0,9e+10,0,0,1.59999,1.59999
6500,0,14460,-3.13625,0,9e+10,0,0,1.75,1.75
6501,0.837677,14461,0.00531706,0,9e+10,0,0,1.75,1.75
6502,1.67535,14462,-0.00120688,0,9e+10,0,0,1.74986,1.74993
6503,2.51294,14463,-0.0284219,0,9e+10,0,0,1.73429,1.74702
6504,3.34805,14464,-0.100342,0,9e+10,0,0,1.73761,1.74938
6505,4.18548,14465,-0.217418,0,9e+10,0,0,1.71829,1.73157
6506,5.01945,14466,-0.32226,0,9e+10,0,0,1.73091,1.73878
6507,5.85575,14467,-0.445548,0,9e+10,0,0,1.74829,1.73817
6508,6.69317,14468,-0.579414,0,9e+10,0,0,1.7242,1.72819
6509,7.52779,14469,-0.690463,0,9e+10,0,0,1.74202,1.73608
6510,8.36371,14470,-0.808543,0,9e+10,0,0,1.72096,1.74646
6511,9.19936,14471,-0.913079,0,9e+10,0,0,1.74206,1.73669
6512,10.0357,14472,-1.01534,0,9e+10,0,0,1.74983,1.74328
6513,10.8726,14473,-1.10278,0,9e+10,0,0,1.72857,1.75694
6514,11.709,14474,-1.17652,0,9e+10,0,0,1.74039,1.74302
6515,12.5457,14475,-1.26567,0,9e+10,0,0,1.74912,1.74187
6516,13.3824,14476,-1.35329,0,9e+10,0,0,1.73182,1.76354
6517,14.2176,14477,-1.43844,0,9e+10,0,0,1.72579,1.75552
6518,15.0528,14478,-1.52209,0,9e+10,0,0,1.74825,1.74859
6519,15.8905,14479,-1.55969,0,9e+10,0,0,1.7486,1.74885
6520,16.7282,14480,-1.55969,0,9e+10,0,0,1.74895,1.74911
6521,17.5658,14481,-1.55969,0,9e+10,0,0,1.7493,1.74937
6522,0,14505,0.00836654,0,9e+10,0,0,1.75,1.75
6523,0.834131,14506,0.00834114,0,9e+10,0,0,1.75,1.75
6524,1.66826,14507,0.00587772,0,9e+10,0,0,1.74993,1.75002
6525,2.50234,14508,-0.00253614,0,9e+10,0,0,1.7456,1.75392
6526,3.33636,14509,-0.0490064,0,9e+10,0,0,1.72836,1.74497
6527,4.16738,14510,-0.128471,0,9e+10,0,0,1.73092,1.74709
6528,5.00002,14511,-0.240499,0,9e+10,0,0,1.73038,1.74341
6529,5.83226,14512,-0.359268,0,9e+10,0,0,1.72424,1.7376
6530,6.66274,14513,-0.458667,0,9e+10,0,0,1.73943,1.74425
6531,7.49666,14514,-0.587173,0,9e+10,0,0,1.73146,1.7281
6532,8.32897,14515,-0.699972,0,9e+10,0,0,1.7341,1.73592
6533,9.16107,14516,-0.804345,0,9e+10,0,0,1.74855,1.74423
6534,9.99491,14517,-0.920832,0,9e+10,0,0,1.7311,1.7362
6535,10.8275,14518,-1.01369,0,9e+10,0,0,1.74278,1.73833
6536,11.6603,14519,-1.11226,0,9e+10,0,0,1.7442,1.74978
6537,12.4933,14520,-1.20958,0,9e+10,0,0,1.7249,1.74415
6538,13.3259,14521,-1.30591,0,9e+10,0,0,1.74484,1.73641
6539,14.1585,14522,-1.4069,0,9e+10,0,0,1.73587,1.76058
6540,14.9907,14523,-1.48963,0,9e+10,0,0,1.72688,1.75375
6541,15.8234,14524,-1.55108,0,9e+10,0,0,1.74995,1.74996
6542,16.6576,14525,1.5656,0,9e+10,0,0,1.74996,1.74997
6543,17.4917,14526,1.5656,0,9e+10,0,0,1.74998,1.74998
6544,0,14544,1.35619,0,9e+10,0,0,1.75,1.74924
6545,0.897967,14545,1.34242,0,9e+10,0,0,1.74905,1.74905
6546,1.79586,14546,1.31485,0,9e+10,0,0,1.74931,1.74931
6547,2.69371,14547,1.28726,0,9e+10,0,0,1.74947,1.74945
6548,3.59155,14548,1.25969,0,9e+10,0,0,1.74962,1.7496
6549,4.48942,14549,1.23212,0,9e+10,0,0,1.74978,1.74974
6550,5.38734,14550,1.20331,0,9e+10,0,0,1.74994,1.74989
6551,6.2853,14551,1.17274,0,9e+10,0,0,1.74905,1.7491
6552,7.18324,14552,1.14341,0,9e+10,0,0,1.7492,1.74924
6553,8.08111,14553,1.11584,0,9e+10,0,0,1.74936,1.74939
6554,8.97895,14554,1.08827,0,9e+10,0,0,1.74951,1.74953
6555,9.8768,14555,1.06071,0,9e+10,0,0,1.74967,1.74968
6556,10.7747,14556,1.03314,0,9e+10,0,0,1.74983,1.74982
6557,11.6726,14557,1.00308,0,9e+10,0,0,1.74998,1.74996
6558,12.5706,14558,0.968428,0,9e+10,0,0,1.74909,1.74918
6559,13.4685,14559,0.946847,0,9e+10,0,0,1.74918,1.74923
6560,0,14587,-1.56909,0,9e+10,0,0,1.75,1.75
6561,0.983332,14588,-1.57007,0,9e+10,0,0,1.75,1.75
6562,1.96666,14589,1.56956,0,9e+10,0,0,1.75,1.75
6563,2.94999,14590,1.5676,0,9e+10,0,0,1.75,1.75
6564,3.93333,14591,1.56564,0,9e+10,0,0,1.75,1.75
6565,4.91666,14592,1.56307,0,9e+10,0,0,1.75,1.75
6566,5.89999,14593,1.56129,0,9e+10,0,0,1.75,1.75
6567,6.88332,14594,1.56112,0,9e+10,0,0,1.75,1.75
6568,7.86665,14595,1.56112,0,9e+10,0,0,1.75,1.75
6569,8.84998,14596,1.56112,0,9e+10,0,0,1.75,1.75
6570,9.83331,14597,1.56112,0,9e+10,0,0,1.75,1.75
6571,10.8166,14598,1.56112,0,9e+10,0,0,1.75,1.75
6572,11.8,14599,1.56112,0,9e+10,0,0,1.75,1.75
6573,12.7833,14600,1.56112,0,9e+10,0,0,1.75,1.75
6574,13.7666,14601,1.56112,0,9e+10,0,0,1.75,1.75
6575,14.75,14602,1.56112,0,9e+10,0,0,1.75,1.75
6576,15.7333,14603,1.56112,0,9e+10,0,0,1.75,1.75
6577,16.7166,14604,1.56112,0,9e+10,0,0,1.75,1.75
6578,17.7,14605,1.56112,0,9e+10,0,0,1.75,1.75
6579,18.6833,14606,1.56112,0,9e+10,0,0,1.75,1.75
6580,19.6666,14607,1.56112,0,9e+10,0,0,1.75,1.75
6581,20.65,14608,1.56112,0,9e+10,0,0,1.75,1.75
6582,21.6333,14609,1.56112,0,9e+10,0,0,1.75,1.75
6583,22.6166,14610,1.56112,0,9e+10,0,0,1.75,1.75
6584,23.6,14611,1.56112,0,9e+10,0,0,1.75,1.75
6585,24.5833,14612,1.56112,0,9e+10,0,0,1.75,1.75
6586,0,14634,-3.12964,0,9e+10,0,0,1.55,1.55
6587,0.82852,14635,0.00642272,0,9e+10,0,0,1.54989,1.54992
6588,1.65699,14636,-0.0297781,0,9e+10,0,0,1.53949,1.54484
6589,2.48362,14637,-0.0931367,0,9e+10,0,0,1.54058,1.54577
6590,3.31202,14638,-0.203921,0,9e+10,0,0,1.54581,1.53397
6591,4.14005,14639,-0.321696,0,9e+10,0,0,1.53383,1.53887
6592,4.9659,14640,-0.407992,0,9e+10,0,0,1.54295,1.54376
6593,5.79397,14641,-0.524623,0,9e+10,0,0,1.54062,1.53779
6594,6.6217,14642,-0.638232,0,9e+10,0,0,1.53621,1.53685
6595,7.44786,14643,-0.733519,0,9e+10,0,0,1.54623,1.54326
6596,8.27564,14644,-0.839326,0,9e+10,0,0,1.53402,1.54642
6597,9.10315,14645,-0.935582,0,9e+10,0,0,1.54296,1.5411
6598,9.93034,14646,-1.01906,0,9e+10,0,0,1.54738,1.54415
6599,10.7581,14647,-1.10456,0,9e+10,0,0,1.54079,1.5545
6600,11.5861,14648,-1.19387,0,9e+10,0,0,1.54215,1.53999
6601,12.4134,14649,-1.27685,0,9e+10,0,0,1.54645,1.54293
6602,13.241,14650,-1.36247,0,9e+10,0,0,1.54552,1.55136
6603,14.0688,14651,-1.45743,0,9e+10,0,0,1.53407,1.54744
6604,14.8958,14652,-1.52431,0,9e+10,0,0,1.54972,1.54972
6605,15.7243,14653,-1.54402,0,9e+10,0,0,1.54972,1.54972
6606,0,14668,1.58056,0,9e+10,0,0,1.75,1.75
6607,0.992679,14669,-1.56104,0,9e+10,0,0,1.75,1.75
6608,1.98536,14670,-1.56104,0,9e+10,0,0,1.75,1.75
6609,2.97804,14671,-1.56104,0,9e+10,0,0,1.75,1.75
6610,3.97072,14672,-1.56104,0,9e+10,0,0,1.75,1.75
6611,4.9634,14673,-1.56104,0,9e+10,0,0,1.75,1.75
6612,5.95608,14674,-1.56104,0,9e+10,0,0,1.75,1.75
6613,6.94875,14675,-1.56104,0,9e+10,0,0,1.75,1.75
6614,7.94143,14676,-1.56104,0,9e+10,0,0,1.75,1.75
6615,8.93411,14677,-1.56104,0,9e+10,0,0,1.75,1.75
6616,9.92679,14678,-1.56104,0,9e+10,0,0,1.75,1.75
6617,10.9195,14679,-1.56104,0,9e+10,0,0,1.75,1.75
6618,11.9122,14680,-1.56104,0,9e+10,0,0,1.75,1.75
6619,0,14704,-3.12631,0,9e+10,0,0,1.6,1.6
6620,0.877016,14705,0.0166099,0,9e+10,0,0,1.6,1.6
6621,1.75403,14706,0.0181486,0,9e+10,0,0,1.6,1.6
6622,2.63105,14707,0.0165036,0,9e+10,0,0,1.6,1.6
6623,3.50805,14708,-0.00921648,0,9e+10,0,0,1.58965,1.59932
6624,4.38294,14709,-0.0699377,0,9e+10,0,0,1.57959,1.60169
6625,5.25806,14710,-0.178672,0,9e+10,0,0,1.56891,1.59583
6626,6.13221,14711,-0.307174,0,9e+10,0,0,1.5666,1.5839
6627,7.00476,14712,-0.414966,0,9e+10,0,0,1.57633,1.58453
6628,7.88126,14713,-0.554146,0,9e+10,0,0,1.58154,1.5666
6629,8.75767,14714,-0.692378,0,9e+10,0,0,1.55813,1.56271
6630,9.63154,14715,-0.8021,0,9e+10,0,0,1.56668,1.56176
6631,10.507,14716,-0.927767,0,9e+10,0,0,1.55525,1.56978
6632,11.3822,14717,-1.04997,0,9e+10,0,0,1.54023,1.54757
6633,12.2571,14718,-1.17601,0,9e+10,0,0,1.55503,1.53988
6634,13.1321,14719,-1.30765,0,9e+10,0,0,1.5323,1.57149
6635,14.0037,14720,-1.4174,0,9e+10,0,0,1.50415,1.56532
6636,14.8773,14721,-1.50946,0,9e+10,0,0,1.55022,1.55016
6637,15.7543,14722,-1.55343,0,9e+10,0,0,1.55016,1.55011
6638,16.6313,14723,-1.55343,0,9e+10,0,0,1.5501,1.55007
6639,17.5084,14724,-1.55343,0,9e+10,0,0,1.55005,1.55002
6640,18.3854,14725,-1.55343,0,9e+10,0,0,1.54999,1.54997
6641,0,14746,1.57842,0,9e+10,0,0,1.55,1.55
6642,0.842278,14747,1.56034,0,9e+10,0,0,1.54856,1.54894
6643,1.68437,14748,1.50918,0,9e+10,0,0,1.53809,1.54322
6644,2.52447,14749,1.43568,0,9e+10,0,0,1.54341,1.54628
6645,3.36666,14750,1.32438,0,9e+10,0,0,1.54614,1.53625
6646,4.20857,14751,1.21362,0,9e+10,0,0,1.53658,1.54025
6647,5.04858,14752,1.13283,0,9e+10,0,0,1.54335,1.54425
6648,5.89033,14753,1.02478,0,9e+10,0,0,1.54836,1.54283
6649,6.73243,14754,0.912448,0,9e+10,0,0,1.53652,1.53822
6650,7.57269,14755,0.827705,0,9e+10,0,0,1.54425,1.54331
6651,8.41411,14756,0.730349,0,9e+10,0,0,1.54968,1.54816
6652,9.25634,14757,0.630947,0,9e+10,0,0,1.54179,1.54185
6653,10.0977,14758,0.555442,0,9e+10,0,0,1.54518,1.54447
6654,10.9389,14759,0.482264,0,9e+10,0,0,1.54825,1.54682
6655,11.7809,14760,0.396364,0,9e+10,0,0,1.54218,1.54616
6656,12.6228,14761,0.312885,0,9e+10,0,0,1.54331,1.54327
6657,13.4639,14762,0.23921,0,9e+10,0,0,1.54639,1.54563
6658,14.305,14763,0.144476,0,9e+10,0,0,1.54925,1.5487
6659,15.1472,14764,0.0865884,0,9e+10,0,0,1.54733,1.54729
6660,0,14797,-1.1991,0,9e+10,0,0,1.6,1.59869
6661,0.862016,14798,-1.22581,0,9e+10,0,0,1.59657,1.5968
6662,1.7235,14799,-1.27927,0,9e+10,0,0,1.59942,1.59955
6663,2.58491,14800,-1.33273,0,9e+10,0,0,1.60275,1.60278
6664,3.44674,14801,-1.39474,0,9e+10,0,0,1.60677,1.60677
6665,4.30876,14802,-1.46005,0,9e+10,0,0,1.60685,1.60683
6666,5.17033,14803,-1.51687,0,9e+10,0,0,1.61242,1.61225
6667,6.03171,14804,-1.57046,0,9e+10,0,0,1.61848,1.61824
6668,6.89337,14805,1.512,0,9e+10,0,0,1.625,1.62477
6669,7.75539,14806,1.44641,0,9e+10,0,0,1.62744,1.62667
6670,8.6171,14807,1.3863,0,9e+10,0,0,1.63492,1.6341
6671,9.47848,14808,1.33258,0,9e+10,0,0,1.64265,1.64187
6672,10.34,14809,1.27598,0,9e+10,0,0,1.65063,1.64994
6673,11.202,14810,1.21054,0,9e+10,0,0,1.65517,1.65315
6674,12.0639,14811,1.15287,0,9e+10,0,0,1.66442,1.6624
6675,12.9256,14812,1.104,0,9e+10,0,0,1.66979,1.66903
6676,13.7868,14813,1.04464,0,9e+10,0,0,1.67829,1.67804
6677,14.6486,14814,0.96602,0,9e+10,0,0,1.68335,1.68139
6678,15.5105,14815,0.886008,0,9e+10,0,0,1.6882,1.68795
6679,16.3715,14816,0.819882,0,9e+10,0,0,1.69709,1.69701
6680,17.2326,14817,0.750816,0,9e+10,0,0,1.70588,1.70589
6681,18.0947,14818,0.668241,0,9e+10,0,0,1.70843,1.70583
6682,18.9563,14819,0.590199,0,9e+10,0,0,1.71393,1.71404
6683,19.8173,14820,0.525714,0,9e+10,0,0,1.72181,1.72187
6684,20.6786,14821,0.452631,0,9e+10,0,0,1.72947,1.72927
6685,21.5406,14822,0.369921,0,9e+10,0,0,1.72768,1.72763
6686,22.402,14823,0.29584,0,9e+10,0,0,1.73389,1.73384
6687,23.263,14824,0.229553,0,9e+10,0,0,1.74005,1.73942
6688,24.1245,14825,0.153561,0,9e+10,0,0,1.74295,1.74764
6689,24.9864,14826,0.0761491,0,9e+10,0,0,1.74269,1.74243
6690,25.8478,14827,0.0295599,0,9e+10,0,0,1.74899,1.74917
6691,0,14846,-2.6641,0,9e+10,0,0,1.6,1.6
6692,0.859142,14847,0.477726,0,9e+10,0,0,1.6,1.6
6693,1.71828,14848,0.484538,0,9e+10,0,0,1.59992,1.59924
6694,2.57713,14849,0.521347,0,9e+10,0,0,1.60418,1.59119
6695,3.43425,14850,0.636125,0,9e+10,0,0,1.60312,1.59938
6696,4.29135,14851,0.803869,0,9e+10,0,0,1.60809,1.60835
6697,5.14841,14852,0.97928,0,9e+10,0,0,1.61734,1.61962
6698,6.00338,14853,1.15473,0,9e+10,0,0,1.64622,1.61621
6699,6.85619,14854,1.29582,0,9e+10,0,0,1.6805,1.61495
6700,7.71219,14855,1.39118,0,9e+10,0,0,1.69054,1.65643
6701,8.57064,14856,1.44447,0,9e+10,0,0,1.69964,1.67733
6702,9.42938,14857,1.4731,0,9e+10,0,0,1.7098,1.69434
6703,10.2882,14858,1.49896,0,9e+10,0,0,1.71976,1.7098
6704,11.1471,14859,1.524,0,9e+10,0,0,1.72971,1.72265
6705,12.006,14860,1.54898,0,9e+10,0,0,1.73799,1.73366
6706,12.865,14861,-1.56553,0,9e+10,0,0,1.74372,1.7421
6707,13.7242,14862,-1.55138,0,9e+10,0,0,1.74678,1.74604
6708,0,14878,0.0126296,0,9e+10,0,0,1.54998,1.54998
6709,0.824266,14879,0.0453888,0,9e+10,0,0,1.54672,1.54498
6710,1.64804,14880,0.144879,0,9e+10,0,0,1.54033,1.53911
6711,2.47127,14881,0.286371,0,9e+10,0,0,1.5387,1.54369
6712,3.29475,14882,0.43464,0,9e+10,0,0,1.54087,1.54527
6713,4.11814,14883,0.580885,0,9e+10,0,0,1.54477,1.54519
6714,4.94126,14884,0.72515,0,9e+10,0,0,1.54911,1.54508
6715,5.76432,14885,0.860643,0,9e+10,0,0,1.55104,1.54604
6716,6.58768,14886,0.982332,0,9e+10,0,0,1.55045,1.5465
6717,7.41108,14887,1.09746,0,9e+10,0,0,1.55049,1.54641
6718,8.23447,14888,1.21228,0,9e+10,0,0,1.55052,1.54632
6719,9.05784,14889,1.33315,0,9e+10,0,0,1.55055,1.54623
6720,9.88011,14890,1.45997,0,9e+10,0,0,1.5545,1.54192
6721,10.7039,14891,1.52713,0,9e+10,0,0,1.54823,1.54823
6722,0,14907,1.57926,0,9e+10,0,0,1.54998,1.54998
6723,0.797595,14908,-1.53198,0,9e+10,0,0,1.5469,1.54518
6724,1.59459,14909,-1.43897,0,9e+10,0,0,1.54187,1.53433
6725,2.39058,14910,-1.30544,0,9e+10,0,0,1.54072,1.53571
