ID,LID,Width,Color,type,LinkID
10781,25594,0.05,W,0,0
10782,25595,0.05,W,0,0
10783,25596,0.05,W,0,0
10784,25597,0.05,W,0,0
10785,25598,0.05,W,0,0
10786,25599,0.05,W,0,0
10787,25600,0.05,W,0,0
10788,25601,0.05,W,0,0
10789,25602,0.05,W,0,0
10790,25603,0.05,W,0,0
10791,25604,0.05,W,0,0
10792,25605,0.05,W,0,0
10793,25606,0.05,W,0,0
10794,25607,0.05,W,0,0
10795,25608,0.05,W,0,0
10796,25609,0.05,W,0,0
10797,25610,0.05,W,0,0
10798,25611,0.05,W,0,0
10799,25612,0.05,W,0,0
10800,25613,0.05,W,0,0
10801,25614,0.05,W,0,0
10802,25615,0.05,W,0,0
10803,25616,0.05,W,0,0
10804,25617,0.05,W,0,0
10805,25618,0.05,W,0,0
10806,25619,0.05,W,0,0
10807,25620,0.05,W,0,0
10808,25621,0.05,W,0,0
10809,25622,0.05,W,0,0
10810,25623,0.05,W,0,0
10811,25624,0.05,W,0,0
10812,25625,0.05,W,0,0
10813,25626,0.05,W,0,0
10814,25627,0.05,W,0,0
10815,25628,0.05,W,0,0
10816,25629,0.05,W,0,0
10817,25630,0.05,W,0,0
10818,25631,0.05,W,0,0
10819,25632,0.05,W,0,0
10820,25633,0.05,W,0,0
10821,25634,0.05,W,0,0
10822,25635,0.05,W,0,0
10823,25636,0.05,W,0,0
10824,25637,0.05,W,0,0
10825,25638,0.05,W,0,0
10826,25639,0.05,W,0,0
10827,25640,0.05,W,0,0
10828,25641,0.05,W,0,0
10829,25642,0.05,W,0,0
10830,25643,0.05,W,0,0
10831,25644,0.05,W,0,0
10832,25645,0.05,W,0,0
10833,25646,0.05,W,0,0
10834,25647,0.05,W,0,0
10835,25648,0.05,W,0,0
10836,25649,0.05,W,0,0
10837,25650,0.05,W,0,0
10838,25651,0.05,W,0,0
10839,25652,0.05,W,0,0
10840,25653,0.05,W,0,0
10841,25654,0.05,W,0,0
10842,25655,0.05,W,0,0
10843,25656,0.05,W,0,0
10844,25657,0.05,W,0,0
10845,25658,0.05,W,0,0
10846,25659,0.05,W,0,0
10847,25660,0.05,W,0,0
10848,25661,0.05,W,0,0
10849,25662,0.05,W,0,0
10850,25663,0.05,W,0,0
10851,25664,0.05,W,0,0
10852,25665,0.05,W,0,0
10853,25666,0.05,W,0,0
10854,25667,0.05,W,0,0
10855,25668,0.05,W,0,0
10856,25669,0.05,W,0,0
10857,25670,0.05,W,0,0
10858,25671,0.05,W,0,0
10859,25672,0.05,W,0,0
10860,25673,0.05,W,0,0
10861,25674,0.05,W,0,0
10862,25675,0.05,W,0,0
10863,25676,0.05,W,0,0
10864,25677,0.05,W,0,0
10865,25678,0.05,W,0,0
10866,25679,0.05,W,0,0
10867,25680,0.05,W,0,0
10868,25681,0.05,W,0,0
10869,25682,0.05,W,0,0
10870,25683,0.05,W,0,0
10871,25684,0.05,W,0,0
10872,25685,0.05,W,0,0
10873,25686,0.05,W,0,0
10874,25687,0.05,W,0,0
10875,25688,0.05,W,0,0
10876,25689,0.05,W,0,0
10877,25690,0.05,W,0,0
10878,25691,0.05,W,0,0
10879,25692,0.05,W,0,0
10880,25693,0.05,W,0,0
10881,25694,0.05,W,0,0
10882,25695,0.05,W,0,0
10883,25696,0.05,W,0,0
10884,25697,0.05,W,0,0
10885,25698,0.05,W,0,0
10886,25699,0.05,W,0,0
10887,25700,0.05,W,0,0
10888,25701,0.05,W,0,0
10889,25702,0.05,W,0,0
10890,25703,0.05,W,0,0
10891,25704,0.05,W,0,0
10892,25705,0.05,W,0,0
10893,25706,0.05,W,0,0
10894,25707,0.05,W,0,0
10895,25708,0.05,W,0,0
10896,25709,0.05,W,0,0
10897,25710,0.05,W,0,0
10898,25711,0.05,W,0,0
10899,25712,0.05,W,0,0
10900,25713,0.05,W,0,0
10901,25714,0.05,W,0,0
10902,25715,0.05,W,0,0
10903,25716,0.05,W,0,0
10904,25717,0.05,W,0,0
10905,25718,0.05,W,0,0
10906,25719,0.05,W,0,0
10907,25720,0.05,W,0,0
10908,25721,0.05,W,0,0
10909,25722,0.05,W,0,0
10910,25723,0.05,W,0,0
10911,25724,0.05,W,0,0
10912,25725,0.05,W,0,0
10913,25726,0.05,W,0,0
10914,25727,0.05,W,0,0
10915,25728,0.05,W,0,0
10916,25729,0.05,W,0,0
10917,25730,0.05,W,0,0
10918,25731,0.05,W,0,0
10919,25732,0.05,W,0,0
10920,25733,0.05,W,0,0
10921,25734,0.05,W,0,0
10922,25735,0.05,W,0,0
10923,25736,0.05,W,0,0
10924,25737,0.05,W,0,0
10925,25738,0.05,W,0,0
10926,25739,0.05,W,0,0
10927,25740,0.05,W,0,0
10928,25741,0.05,W,0,0
10929,25742,0.05,W,0,0
10930,25743,0.05,W,0,0
10931,25744,0.05,W,0,0
10932,25745,0.05,W,0,0
10933,25746,0.05,W,0,0
10934,25747,0.05,W,0,0
10935,25748,0.05,W,0,0
10936,25749,0.05,W,0,0
10937,25750,0.05,W,0,0
10938,25751,0.05,W,0,0
10939,25752,0.05,W,0,0
10940,25753,0.05,W,0,0
10941,25754,0.05,W,0,0
10942,25755,0.05,W,0,0
10943,25756,0.05,W,0,0
10944,25757,0.05,W,0,0
10945,25758,0.05,W,0,0
10946,25759,0.05,W,0,0
10947,25760,0.05,W,0,0
10948,25761,0.05,W,0,0
10949,25762,0.05,W,0,0
10950,25763,0.05,W,0,0
10951,25764,0.05,W,0,0
10952,25765,0.05,W,0,0
10953,25766,0.05,W,0,0
10954,25767,0.05,W,0,0
10955,25768,0.05,W,0,0
10956,25769,0.05,W,0,0
10957,25770,0.05,W,0,0
10958,25771,0.05,W,0,0
10959,25772,0.05,W,0,0
10960,25773,0.05,W,0,0
10961,25774,0.05,W,0,0
10962,25775,0.05,W,0,0
10963,25776,0.05,W,0,0
10964,25777,0.05,W,0,0
10965,25778,0.05,W,0,0
10966,25779,0.05,W,0,0
10967,25780,0.05,W,0,0
10968,25781,0.05,W,0,0
10969,25782,0.05,W,0,0
10970,25783,0.05,W,0,0
10971,25784,0.05,W,0,0
10972,25785,0.05,W,0,0
10973,25786,0.05,W,0,0
10974,25787,0.05,W,0,0
10975,25788,0.05,W,0,0
10976,25789,0.05,W,0,0
10977,25790,0.05,W,0,0
10978,25791,0.05,W,0,0
10979,25792,0.05,W,0,0
10980,25793,0.05,W,0,0
10981,25794,0.05,W,0,0
10982,25795,0.05,W,0,0
10983,25796,0.05,W,0,0
10984,25797,0.05,W,0,0
10985,25798,0.05,W,0,0
10986,25799,0.05,W,0,0
10987,25800,0.05,W,0,0
10988,25801,0.05,W,0,0
10989,25802,0.05,W,0,0
10990,25803,0.05,W,0,0
10991,25804,0.05,W,0,0
10992,25805,0.05,W,0,0
10993,25806,0.05,W,0,0
10994,25807,0.05,W,0,0
10995,25808,0.05,W,0,0
10996,25809,0.05,W,0,0
10997,25810,0.05,W,0,0
10998,25811,0.05,W,0,0
10999,25812,0.05,W,0,0
11000,25813,0.05,W,0,0
11001,25814,0.05,W,0,0
11002,25815,0.05,W,0,0
11003,25816,0.05,W,0,0
11004,25817,0.05,W,0,0
11005,25818,0.05,W,0,0
11006,25819,0.05,W,0,0
11007,25820,0.05,W,0,0
11008,25821,0.05,W,0,0
11009,25822,0.05,W,0,0
11010,25823,0.05,W,0,0
11011,25824,0.05,W,0,0
11012,25825,0.05,W,0,0
11013,25826,0.05,W,0,0
11014,25827,0.05,W,0,0
11015,25828,0.05,W,0,0
11016,25829,0.05,W,0,0
11017,25830,0.05,W,0,0
11018,25831,0.05,W,0,0
11019,25832,0.05,W,0,0
11020,25833,0.05,W,0,0
11021,25834,0.05,W,0,0
11022,25835,0.05,W,0,0
11023,25836,0.05,W,0,0
11024,25837,0.05,W,0,0
11025,25838,0.05,W,0,0
11026,25839,0.05,W,0,0
11027,25840,0.05,W,0,0
11028,25841,0.05,W,0,0
11029,25842,0.05,W,0,0
11030,25843,0.05,W,0,0
11031,25844,0.05,W,0,0
11032,25845,0.05,W,0,0
11033,25846,0.05,W,0,0
11034,25847,0.05,W,0,0
11035,25848,0.05,W,0,0
11036,25849,0.05,W,0,0
11037,25850,0.05,W,0,0
11038,25851,0.05,W,0,0
11039,25852,0.05,W,0,0
11040,25853,0.05,W,0,0
11041,25854,0.05,W,0,0
11042,25855,0.05,W,0,0
11043,25856,0.05,W,0,0
11044,25857,0.05,W,0,0
11045,25858,0.05,W,0,0
11046,25859,0.05,W,0,0
11047,25860,0.05,W,0,0
11048,25861,0.05,W,0,0
11049,25862,0.05,W,0,0
11050,25863,0.05,W,0,0
11051,25864,0.05,W,0,0
11052,25865,0.05,W,0,0
11053,25866,0.05,W,0,0
11054,25867,0.05,W,0,0
11055,25868,0.05,W,0,0
11056,25869,0.05,W,0,0
11057,25870,0.05,W,0,0
11058,25871,0.05,W,0,0
11059,25872,0.05,W,0,0
11060,25873,0.05,W,0,0
11061,25874,0.05,W,0,0
11062,25875,0.05,W,0,0
11063,25876,0.05,W,0,0
11064,25877,0.05,W,0,0
11065,25878,0.05,W,0,0
11066,25879,0.05,W,0,0
11067,25880,0.05,W,0,0
11068,25881,0.05,W,0,0
11069,25882,0.05,W,0,0
11070,25883,0.05,W,0,0
11071,25884,0.05,W,0,0
11072,25885,0.05,W,0,0
11073,25886,0.05,W,0,0
11074,25887,0.05,W,0,0
11075,25888,0.05,W,0,0
11076,25889,0.05,W,0,0
11077,25890,0.05,W,0,0
11078,25891,0.05,W,0,0
11079,25892,0.05,W,0,0
11080,25893,0.05,W,0,0
11081,25894,0.05,W,0,0
11082,25895,0.05,W,0,0
11083,25896,0.05,W,0,0
11084,25897,0.05,W,0,0
11085,25898,0.05,W,0,0
11086,25899,0.05,W,0,0
11087,25900,0.05,W,0,0
11088,25901,0.05,W,0,0
11089,25902,0.05,W,0,0
11090,25903,0.05,W,0,0
11091,25904,0.05,W,0,0
11092,25905,0.05,W,0,0
11093,25906,0.05,W,0,0
11094,25907,0.05,W,0,0
11095,25908,0.05,W,0,0
11096,25909,0.05,W,0,0
11097,25910,0.05,W,0,0
11098,25911,0.05,W,0,0
11099,25912,0.05,W,0,0
11100,25913,0.05,W,0,0
11101,25914,0.05,W,0,0
11102,25915,0.05,W,0,0
11103,25916,0.05,W,0,0
11104,25917,0.05,W,0,0
11105,25918,0.05,W,0,0
11106,25919,0.05,W,0,0
11107,25920,0.05,W,0,0
11108,25921,0.05,W,0,0
11109,25922,0.05,W,0,0
11110,25923,0.05,W,0,0
11111,25924,0.05,W,0,0
11112,25925,0.05,W,0,0
11113,25926,0.05,W,0,0
11114,25927,0.05,W,0,0
11115,25928,0.05,W,0,0
11116,25929,0.05,W,0,0
11117,25930,0.05,W,0,0
11118,25931,0.05,W,0,0
11119,25932,0.05,W,0,0
11120,25933,0.05,W,0,0
11121,25934,0.05,W,0,0
11122,25935,0.05,W,0,0
11123,25936,0.05,W,0,0
11124,25937,0.05,W,0,0
11125,25938,0.05,W,0,0
11126,25939,0.05,W,0,0
11127,25940,0.05,W,0,0
11128,25941,0.05,W,0,0
11129,25942,0.05,W,0,0
11130,25943,0.05,W,0,0
11131,25944,0.05,W,0,0
11132,25945,0.05,W,0,0
11133,25946,0.05,W,0,0
11134,25947,0.05,W,0,0
11135,25948,0.05,W,0,0
11136,25949,0.05,W,0,0
11137,25950,0.05,W,0,0
11138,25951,0.05,W,0,0
11139,25952,0.05,W,0,0
11140,25953,0.05,W,0,0
11141,25954,0.05,W,0,0
11142,25955,0.05,W,0,0
11143,25956,0.05,W,0,0
11144,25957,0.05,W,0,0
11145,25958,0.05,W,0,0
11146,25959,0.05,W,0,0
11147,25960,0.05,W,0,0
11148,25961,0.05,W,0,0
11149,25962,0.05,W,0,0
11150,25963,0.05,W,0,0
11151,25964,0.05,W,0,0
11152,25965,0.05,W,0,0
11153,25966,0.05,W,0,0
11154,25967,0.05,W,0,0
11155,25968,0.05,W,0,0
11156,25969,0.05,W,0,0
11157,25970,0.05,W,0,0
11158,25971,0.05,W,0,0
11159,25972,0.05,W,0,0
11160,25973,0.05,W,0,0
11161,25974,0.05,W,0,0
11162,25975,0.05,W,0,0
11163,25976,0.05,W,0,0
11164,25977,0.05,W,0,0
11165,25978,0.05,W,0,0
11166,25979,0.05,W,0,0
11167,25980,0.05,W,0,0
11168,25981,0.05,W,0,0
11169,25982,0.05,W,0,0
11170,25983,0.05,W,0,0
11171,25984,0.05,W,0,0
11172,25985,0.05,W,0,0
11173,25986,0.05,W,0,0
11174,25987,0.05,W,0,0
11175,25988,0.05,W,0,0
11176,25989,0.05,W,0,0
11177,25990,0.05,W,0,0
11178,25991,0.05,W,0,0
11179,25992,0.05,W,0,0
11180,25993,0.05,W,0,0
11181,25994,0.05,W,0,0
11182,25995,0.05,W,0,0
11183,25996,0.05,W,0,0
11184,25997,0.05,W,0,0
11185,25998,0.05,W,0,0
11186,25999,0.05,W,0,0
11187,26000,0.05,W,0,0
11188,26001,0.05,W,0,0
11189,26002,0.05,W,0,0
11190,26003,0.05,W,0,0
11191,26004,0.05,W,0,0
11192,26005,0.05,W,0,0
11193,26006,0.05,W,0,0
11194,26007,0.05,W,0,0
11195,26008,0.05,W,0,0
11196,26009,0.05,W,0,0
11197,26010,0.05,W,0,0
11198,26011,0.05,W,0,0
11199,26012,0.05,W,0,0
11200,26013,0.05,W,0,0
11201,26014,0.05,W,0,0
11202,26015,0.05,W,0,0
11203,26016,0.05,W,0,0
11204,26017,0.05,W,0,0
11205,26018,0.05,W,0,0
11206,26019,0.05,W,0,0
11207,26020,0.05,W,0,0
11208,26021,0.05,W,0,0
11209,26022,0.05,W,0,0
11210,26023,0.05,W,0,0
11211,26024,0.05,W,0,0
11212,26025,0.05,W,0,0
11213,26026,0.05,W,0,0
11214,26027,0.05,W,0,0
11215,26028,0.05,W,0,0
11216,26029,0.05,W,0,0
11217,26030,0.05,W,0,0
11218,26031,0.05,W,0,0
11219,26032,0.05,W,0,0
11220,26033,0.05,W,0,0
11221,26034,0.05,W,0,0
11222,26035,0.05,W,0,0
11223,26036,0.05,W,0,0
11224,26037,0.05,W,0,0
11225,26038,0.05,W,0,0
11226,26039,0.05,W,0,0
11227,26040,0.05,W,0,0
11228,26041,0.05,W,0,0
11229,26042,0.05,W,0,0
11230,26043,0.05,W,0,0
11231,26044,0.05,W,0,0
11232,26045,0.05,W,0,0
11233,26046,0.05,W,0,0
11234,26047,0.05,W,0,0
11235,26048,0.05,W,0,0
11236,26049,0.05,W,0,0
11237,26050,0.05,W,0,0
11238,26051,0.05,W,0,0
11239,26052,0.05,W,0,0
11240,26053,0.05,W,0,0
11241,26054,0.05,W,0,0
11242,26055,0.05,W,0,0
11243,26056,0.05,W,0,0
11244,26057,0.05,W,0,0
11245,26058,0.05,W,0,0
11246,26059,0.05,W,0,0
11247,26060,0.05,W,0,0
11248,26061,0.05,W,0,0
11249,26062,0.05,W,0,0
11250,26063,0.05,W,0,0
11251,26064,0.05,W,0,0
11252,26065,0.05,W,0,0
11253,26066,0.05,W,0,0
11254,26067,0.05,W,0,0
11255,26068,0.05,W,0,0
11256,26069,0.05,W,0,0
11257,26070,0.05,W,0,0
11258,26071,0.05,W,0,0
11259,26072,0.05,W,0,0
11260,26073,0.05,W,0,0
11261,26074,0.05,W,0,0
11262,26075,0.05,W,0,0
11263,26076,0.05,W,0,0
11264,26077,0.05,W,0,0
11265,26078,0.05,W,0,0
11266,26079,0.05,W,0,0
11267,26080,0.05,W,0,0
11268,26081,0.05,W,0,0
11269,26082,0.05,W,0,0
11270,26083,0.05,W,0,0
11271,26084,0.05,W,0,0
11272,26085,0.05,W,0,0
11273,26086,0.05,W,0,0
11274,26087,0.05,W,0,0
11275,26088,0.05,W,0,0
11276,26089,0.05,W,0,0
11277,26090,0.05,W,0,0
11278,26091,0.05,W,0,0
11279,26092,0.05,W,0,0
11280,26093,0.05,W,0,0
11281,26094,0.05,W,0,0
11282,26095,0.05,W,0,0
11283,26096,0.05,W,0,0
11284,26097,0.05,W,0,0
11285,26098,0.05,W,0,0
11286,26099,0.05,W,0,0
11287,26100,0.05,W,0,0
11288,26101,0.05,W,0,0
11289,26102,0.05,W,0,0
11290,26103,0.05,W,0,0
11291,26104,0.05,W,0,0
11292,26105,0.05,W,0,0
11293,26106,0.05,W,0,0
11294,26107,0.05,W,0,0
11295,26108,0.05,W,0,0
11296,26109,0.05,W,0,0
11297,26110,0.05,W,0,0
11298,26111,0.05,W,0,0
11299,26112,0.05,W,0,0
11300,26113,0.05,W,0,0
11301,26114,0.05,W,0,0
11302,26115,0.05,W,0,0
11303,26116,0.05,W,0,0
11304,26117,0.05,W,0,0
11305,26118,0.05,W,0,0
11306,26119,0.05,W,0,0
11307,26120,0.05,W,0,0
11308,26121,0.05,W,0,0
11309,26122,0.05,W,0,0
11310,26123,0.05,W,0,0
11311,26124,0.05,W,0,0
11312,26125,0.05,W,0,0
11313,26126,0.05,W,0,0
11314,26127,0.05,W,0,0
11315,26128,0.05,W,0,0
11316,26129,0.05,W,0,0
11317,26130,0.05,W,0,0
11318,26131,0.05,W,0,0
11319,26132,0.05,W,0,0
11320,26133,0.05,W,0,0
11321,26134,0.05,W,0,0
11322,26135,0.05,W,0,0
11323,26136,0.05,W,0,0
11324,26137,0.05,W,0,0
11325,26138,0.05,W,0,0
11326,26139,0.05,W,0,0
11327,26140,0.05,W,0,0
11328,26141,0.05,W,0,0
11329,26142,0.05,W,0,0
11330,26143,0.05,W,0,0
11331,26144,0.05,W,0,0
11332,26145,0.05,W,0,0
11333,26146,0.05,W,0,0
11334,26147,0.05,W,0,0
11335,26148,0.05,W,0,0
11336,26149,0.05,W,0,0
11337,26150,0.05,W,0,0
11338,26151,0.05,W,0,0
11339,26152,0.05,W,0,0
11340,26153,0.05,W,0,0
11341,26154,0.05,W,0,0
11342,26155,0.05,W,0,0
11343,26156,0.05,W,0,0
11344,26157,0.05,W,0,0
11345,26158,0.05,W,0,0
11346,26159,0.05,W,0,0
11347,26160,0.05,W,0,0
11348,26161,0.05,W,0,0
11349,26162,0.05,W,0,0
11350,26163,0.05,W,0,0
11351,26164,0.05,W,0,0
11352,26165,0.05,W,0,0
11353,26166,0.05,W,0,0
11354,26167,0.05,W,0,0
11355,26168,0.05,W,0,0
11356,26169,0.05,W,0,0
11357,26170,0.05,W,0,0
11358,26171,0.05,W,0,0
11359,26172,0.05,W,0,0
11360,26173,0.05,W,0,0
11361,26174,0.05,W,0,0
11362,26175,0.05,W,0,0
11363,26176,0.05,W,0,0
11364,26177,0.05,W,0,0
11365,26178,0.05,W,0,0
11366,26179,0.05,W,0,0
11367,26180,0.05,W,0,0
11368,26181,0.05,W,0,0
11369,26182,0.05,W,0,0
11370,26183,0.05,W,0,0
11371,26184,0.05,W,0,0
11372,26185,0.05,W,0,0
11373,26186,0.05,W,0,0
11374,26187,0.05,W,0,0
11375,26188,0.05,W,0,0
11376,26189,0.05,W,0,0
11377,26190,0.05,W,0,0
11378,26191,0.05,W,0,0
11379,26192,0.05,W,0,0
11380,26193,0.05,W,0,0
11381,26194,0.05,W,0,0
11382,26195,0.05,W,0,0
11383,26196,0.05,W,0,0
11384,26197,0.05,W,0,0
11385,26198,0.05,W,0,0
11386,26199,0.05,W,0,0
11387,26200,0.05,W,0,0
11388,26201,0.05,W,0,0
11389,26202,0.05,W,0,0
11390,26203,0.05,W,0,0
11391,26204,0.05,W,0,0
11392,26205,0.05,W,0,0
11393,26206,0.05,W,0,0
11394,26207,0.05,W,0,0
11395,26208,0.05,W,0,0
11396,26209,0.05,W,0,0
11397,26210,0.05,W,0,0
11398,26211,0.05,W,0,0
11399,26212,0.05,W,0,0
11400,26213,0.05,W,0,0
11401,26214,0.05,W,0,0
11402,26215,0.05,W,0,0
11403,26216,0.05,W,0,0
11404,26217,0.05,W,0,0
11405,26218,0.05,W,0,0
11406,26219,0.05,W,0,0
11407,26220,0.05,W,0,0
11408,26221,0.05,W,0,0
11409,26222,0.05,W,0,0
11410,26223,0.05,W,0,0
11411,26224,0.05,W,0,0
11412,26225,0.05,W,0,0
11413,26226,0.05,W,0,0
11414,26227,0.05,W,0,0
11415,26228,0.05,W,0,0
11416,26229,0.05,W,0,0
11417,26230,0.05,W,0,0
11418,26231,0.05,W,0,0
11419,26232,0.05,W,0,0
11420,26233,0.05,W,0,0
11421,26234,0.05,W,0,0
11422,26235,0.05,W,0,0
11423,26236,0.05,W,0,0
11424,26237,0.05,W,0,0
11425,26238,0.05,W,0,0
11426,26239,0.05,W,0,0
11427,26240,0.05,W,0,0
11428,26241,0.05,W,0,0
11429,26242,0.05,W,0,0
11430,26243,0.05,W,0,0
11431,26244,0.05,W,0,0
11432,26245,0.05,W,0,0
11433,26246,0.05,W,0,0
11434,26247,0.05,W,0,0
11435,26248,0.05,W,0,0
11436,26249,0.05,W,0,0
11437,26250,0.05,W,0,0
11438,26251,0.05,W,0,0
11439,26252,0.05,W,0,0
11440,26253,0.05,W,0,0
11441,26254,0.05,W,0,0
11442,26255,0.05,W,0,0
11443,26256,0.05,W,0,0
11444,26257,0.05,W,0,0
11445,26258,0.05,W,0,0
11446,26259,0.05,W,0,0
11447,26260,0.05,W,0,0
11448,26261,0.05,W,0,0
11449,26262,0.05,W,0,0
11450,26263,0.05,W,0,0
11451,26264,0.05,W,0,0
11452,26265,0.05,W,0,0
11453,26266,0.05,W,0,0
11454,26267,0.05,W,0,0
11455,26268,0.05,W,0,0
11456,26269,0.05,W,0,0
11457,26270,0.05,W,0,0
11458,26271,0.05,W,0,0
11459,26272,0.05,W,0,0
11460,26273,0.05,W,0,0
11461,26274,0.05,W,0,0
11462,26275,0.05,W,0,0
11463,26276,0.05,W,0,0
11464,26277,0.05,W,0,0
11465,26278,0.05,W,0,0
11466,26279,0.05,W,0,0
11467,26280,0.05,W,0,0
11468,26281,0.05,W,0,0
11469,26282,0.05,W,0,0
11470,26283,0.05,W,0,0
11471,26284,0.05,W,0,0
11472,26285,0.05,W,0,0
11473,26286,0.05,W,0,0
11474,26287,0.05,W,0,0
11475,26288,0.05,W,0,0
11476,26289,0.05,W,0,0
11477,26290,0.05,W,0,0
11478,26291,0.05,W,0,0
11479,26292,0.05,W,0,0
11480,26293,0.05,W,0,0
11481,26294,0.05,W,0,0
11482,26295,0.05,W,0,0
11483,26296,0.05,W,0,0
11484,26297,0.05,W,0,0
11485,26298,0.05,W,0,0
11486,26299,0.05,W,0,0
11487,26300,0.05,W,0,0
11488,26301,0.05,W,0,0
11489,26302,0.05,W,0,0
11490,26303,0.05,W,0,0
11491,26304,0.05,W,0,0
11492,26305,0.05,W,0,0
11493,26306,0.05,W,0,0
11494,26307,0.05,W,0,0
11495,26308,0.05,W,0,0
11496,26309,0.05,W,0,0
11497,26310,0.05,W,0,0
11498,26311,0.05,W,0,0
11499,26312,0.05,W,0,0
11500,26313,0.05,W,0,0
11501,26314,0.05,W,0,0
11502,26315,0.05,W,0,0
11503,26316,0.05,W,0,0
11504,26317,0.05,W,0,0
11505,26318,0.05,W,0,0
11506,26319,0.05,W,0,0
11507,26320,0.05,W,0,0
11508,26321,0.05,W,0,0
11509,26322,0.05,W,0,0
11510,26323,0.05,W,0,0
11511,26324,0.05,W,0,0
11512,26325,0.05,W,0,0
11513,26326,0.05,W,0,0
11514,26327,0.05,W,0,0
11515,26328,0.05,W,0,0
11516,26329,0.05,W,0,0
11517,26330,0.05,W,0,0
11518,26331,0.05,W,0,0
11519,26332,0.05,W,0,0
11520,26333,0.05,W,0,0
11521,26334,0.05,W,0,0
11522,26335,0.05,W,0,0
11523,26336,0.05,W,0,0
11524,26337,0.05,W,0,0
11525,26338,0.05,W,0,0
11526,26339,0.05,W,0,0
11527,26340,0.05,W,0,0
11528,26341,0.05,W,0,0
11529,26342,0.05,W,0,0
11530,26343,0.05,W,0,0
11531,26344,0.05,W,0,0
11532,26345,0.05,W,0,0
11533,26346,0.05,W,0,0
11534,26347,0.05,W,0,0
11535,26348,0.05,W,0,0
11536,26349,0.05,W,0,0
11537,26350,0.05,W,0,0
11538,26351,0.05,W,0,0
11539,26352,0.05,W,0,0
11540,26353,0.05,W,0,0
11541,26354,0.05,W,0,0
11542,26355,0.05,W,0,0
11543,26356,0.05,W,0,0
11544,26357,0.05,W,0,0
11545,26358,0.05,W,0,0
11546,26359,0.05,W,0,0
11547,26360,0.05,W,0,0
11548,26361,0.05,W,0,0
11549,26362,0.05,W,0,0
11550,26363,0.05,W,0,0
11551,26364,0.05,W,0,0
11552,26365,0.05,W,0,0
11553,26366,0.05,W,0,0
11554,26367,0.05,W,0,0
11555,26368,0.05,W,0,0
11556,26369,0.05,W,0,0
11557,26370,0.05,W,0,0
11558,26371,0.05,W,0,0
11559,26372,0.05,W,0,0
11560,26373,0.05,W,0,0
11561,26374,0.05,W,0,0
11562,26375,0.05,W,0,0
11563,26376,0.05,W,0,0
11564,26377,0.05,W,0,0
11565,26378,0.05,W,0,0
11566,26379,0.05,W,0,0
11567,26380,0.05,W,0,0
11568,26381,0.05,W,0,0
11569,26382,0.05,W,0,0
11570,26383,0.05,W,0,0
11571,26384,0.05,W,0,0
11572,26385,0.05,W,0,0
11573,26386,0.05,W,0,0
11574,26387,0.05,W,0,0
11575,26388,0.05,W,0,0
11576,26389,0.05,W,0,0
11577,26390,0.05,W,0,0
11578,26391,0.05,W,0,0
11579,26392,0.05,W,0,0
11580,26393,0.05,W,0,0
11581,26394,0.05,W,0,0
11582,26395,0.05,W,0,0
11583,26396,0.05,W,0,0
11584,26397,0.05,W,0,0
11585,26398,0.05,W,0,0
11586,26399,0.05,W,0,0
11587,26400,0.05,W,0,0
11588,26401,0.05,W,0,0
11589,26402,0.05,W,0,0
11590,26403,0.05,W,0,0
11591,26404,0.05,W,0,0
11592,26405,0.05,W,0,0
11593,26406,0.05,W,0,0
11594,26407,0.05,W,0,0
11595,26408,0.05,W,0,0
11596,26409,0.05,W,0,0
11597,26410,0.05,W,0,0
11598,26411,0.05,W,0,0
11599,26412,0.05,W,0,0
11600,26413,0.05,W,0,0
11601,26414,0.05,W,0,0
11602,26415,0.05,W,0,0
11603,26416,0.05,W,0,0
11604,26417,0.05,W,0,0
11605,26418,0.05,W,0,0
11606,26419,0.05,W,0,0
11607,26420,0.05,W,0,0
11608,26421,0.05,W,0,0
11609,26422,0.05,W,0,0
11610,26423,0.05,W,0,0
11611,26424,0.05,W,0,0
11612,26425,0.05,W,0,0
11613,26426,0.05,W,0,0
11614,26427,0.05,W,0,0
11615,26428,0.05,W,0,0
11616,26429,0.05,W,0,0
11617,26430,0.05,W,0,0
11618,26431,0.05,W,0,0
11619,26432,0.05,W,0,0
11620,26433,0.05,W,0,0
11621,26434,0.05,W,0,0
11622,26435,0.05,W,0,0
11623,26436,0.05,W,0,0
11624,26437,0.05,W,0,0
11625,26438,0.05,W,0,0
11626,26439,0.05,W,0,0
11627,26440,0.05,W,0,0
11628,26441,0.05,W,0,0
11629,26442,0.05,W,0,0
11630,26443,0.05,W,0,0
11631,26444,0.05,W,0,0
11632,26445,0.05,W,0,0
11633,26446,0.05,W,0,0
11634,26447,0.05,W,0,0
11635,26448,0.05,W,0,0
11636,26449,0.05,W,0,0
11637,26450,0.05,W,0,0
11638,26451,0.05,W,0,0
11639,26452,0.05,W,0,0
11640,26453,0.05,W,0,0
11641,26454,0.05,W,0,0
11642,26455,0.05,W,0,0
11643,26456,0.05,W,0,0
11644,26457,0.05,W,0,0
11645,26458,0.05,W,0,0
11646,26459,0.05,W,0,0
11647,26460,0.05,W,0,0
11648,26461,0.05,W,0,0
11649,26462,0.05,W,0,0
11650,26463,0.05,W,0,0
11651,26464,0.05,W,0,0
11652,26465,0.05,W,0,0
11653,26466,0.05,W,0,0
