NID,PID
23677,49332
23678,49333
23679,49334
23680,49335
23681,49336
23682,49337
23683,49338
23684,49339
23685,49340
23686,49341
23687,49342
23688,49343
23689,49344
23690,49345
23691,49346
23692,49347
23693,49348
23694,49349
23695,49350
23696,49351
23697,49352
23698,49353
23699,49354
23700,49355
23701,49356
23702,49357
23703,49358
23704,49418
23705,49419
23706,49420
23707,49421
23708,49422
23709,49423
23710,49424
23711,49425
23712,49426
23713,49427
23714,49428
23715,49429
23716,49430
23717,49431
23718,49432
23719,49433
23720,49434
23721,49435
23722,49436
23723,49437
23724,49438
23725,49439
23726,49440
23727,49441
23728,49442
23729,49443
23730,49444
23731,49445
23732,49446
23733,49447
23734,49448
23735,49449
23736,49450
23737,49451
23738,49452
23739,49453
23740,49454
23741,49455
23742,49456
23743,49457
23744,49458
23745,49459
23746,49460
23747,49461
23748,49462
23749,49463
23750,49464
23751,49465
23752,49466
23753,49467
23754,49468
23755,49469
23756,49470
23757,49471
23758,49472
23759,49473
23760,49474
23761,49475
23762,49476
23763,49477
23764,49478
23765,49479
23766,49480
23767,49481
23768,49482
23769,49483
23770,49484
23771,49485
23772,49486
23773,49487
23774,49488
23775,49489
23776,49490
23777,49491
23778,49492
23779,49493
23780,49494
23781,49495
23782,49496
23783,49497
23784,49498
23785,49499
23786,49500
23787,49501
23788,49502
23789,49503
23790,49504
23791,49505
23792,49506
23793,49507
23794,49508
23795,49509
23796,49510
23797,49511
23798,49512
23799,49513
23800,49514
23801,49515
23802,49516
23803,49517
23804,49518
23805,49519
23806,49520
23807,49623
23808,49624
23809,49625
23810,49626
23811,49627
23812,49628
23813,49629
23814,49630
23815,49631
23816,49632
23817,49633
23818,49634
23819,49635
23820,49636
23821,49637
23822,49638
23823,49639
23824,49640
23825,49641
23826,49642
23827,49643
23828,49644
23829,49645
23830,49646
23831,49647
23832,49648
23833,49649
23834,49650
23835,49651
23836,49652
23837,49653
23838,49654
23839,49655
23840,49656
23841,49657
23842,49658
23843,49659
23844,49660
23845,49661
23846,49662
23847,49663
23848,49664
23849,49665
23850,49666
23851,49667
23852,49668
23853,49669
23854,49670
23855,49671
23856,49672
23857,49673
23858,49674
23859,49675
23860,49676
23861,49677
23862,49678
23863,49679
23864,49680
23865,49681
23866,49682
23867,49683
23868,49684
23869,49685
23870,49686
23871,49687
23872,49688
23873,49689
23874,49690
23875,49691
23876,49692
23877,49693
23878,49694
23879,49695
23880,49696
23881,49697
23882,49698
23883,49699
23884,49700
23885,49701
23886,49702
23887,49703
23888,49704
23889,49705
23890,49706
23891,49707
23892,49708
23893,49709
23894,49710
23895,49711
23896,49712
23897,49713
23898,49714
23899,49715
23900,49716
23901,49717
23902,49718
23903,49719
23904,49720
23905,49721
23906,49722
23907,49723
23908,49724
23909,49725
23910,49726
23911,49727
23912,49728
23913,49729
23914,49730
23915,49731
23916,49732
23917,49733
23918,49734
23919,49735
23920,49736
23921,49850
23922,49851
23923,49852
23924,49853
23925,49854
23926,49855
23927,49856
23928,49857
23929,49858
23930,49859
23931,49860
23932,49861
23933,49862
23934,49863
23935,49864
23936,49865
23937,49866
23938,49867
23939,49868
23940,49869
23941,49870
23942,49871
23943,49872
23944,49873
23945,49874
23946,49875
23947,49876
23948,49877
23949,49878
23950,49879
23951,49880
23952,49881
23953,49882
23954,49883
23955,49884
23956,49885
23957,49886
23958,49887
23959,49888
23960,49889
23961,49890
23962,49891
23963,49892
23964,49893
23965,49894
23966,49895
23967,49896
23968,49943
23969,49944
23970,49945
23971,49946
23972,49947
23973,49948
23974,49949
23975,49950
23976,49951
23977,49952
23978,49953
23979,49954
23980,49955
23981,49956
23982,49957
23983,49958
23984,49959
23985,49976
23986,49977
23987,49978
23988,49979
23989,49980
23990,49981
23991,49982
23992,49983
23993,49984
23994,49985
23995,49986
23996,49987
23997,49988
23998,49989
23999,49990
24000,49991
24001,49992
24002,49993
24003,49994
24004,49995
24005,49996
24006,49997
24007,49998
24008,49999
24009,50000
24010,50001
24011,50002
24012,50003
24013,50004
24014,50005
24015,50006
24016,50007
24017,50008
24018,50009
24019,50010
24020,50011
24021,50012
24022,50013
24023,50014
24024,50015
24025,50016
24026,50017
24027,50018
24028,50019
24029,50020
24030,50021
24031,50022
24032,50023
24033,50024
24034,50025
24035,50026
24036,50027
24037,50028
24038,50029
24039,50030
24040,50031
24041,50032
24042,50033
24043,50034
24044,50035
24045,50036
24046,50037
24047,50038
24048,50039
24049,50040
24050,50041
24051,50042
24052,50043
24053,50044
24054,50045
24055,50046
24056,50047
24057,50048
24058,50049
24059,50050
24060,50051
24061,50052
24062,50053
24063,50054
24064,50055
24065,50056
24066,50057
24067,50058
24068,50059
24069,50060
24070,50061
24071,50062
24072,50063
24073,50064
24074,50065
24075,50066
24076,50067
24077,50068
24078,50069
24079,50070
24080,50071
24081,50072
24082,50073
24083,50074
24084,50075
24085,50076
24086,50077
24087,50179
24088,50180
24089,50181
24090,50182
24091,50183
24092,50184
24093,50185
24094,50186
24095,50187
24096,50188
24097,50189
24098,50190
24099,50191
24100,50192
24101,50193
24102,50194
24103,50195
24104,50196
24105,50197
24106,50198
24107,50199
24108,50200
24109,50201
24110,50202
24111,50203
24112,50204
24113,50205
24114,50206
24115,50207
24116,50208
24117,50209
24118,50210
24119,50211
24120,50212
24121,50213
24122,50214
24123,50215
24124,50252
24125,50253
24126,50254
24127,50255
24128,50256
24129,50257
24130,50258
24131,50259
24132,50260
24133,50261
24134,50262
24135,50263
24136,50264
24137,50265
24138,50266
24139,50267
24140,50268
24141,50269
24142,50270
24143,50271
24144,50291
24145,50292
24146,50293
24147,50294
24148,50295
24149,50296
24150,50297
24151,50298
24152,50299
24153,50300
24154,50301
24155,50302
24156,50303
24157,50304
24158,50305
24159,50306
24160,50307
24161,50308
24162,50309
24163,50310
24164,50311
24165,50312
24166,50313
24167,50314
24168,50315
24169,50316
24170,50317
24171,50318
24172,50319
24173,50320
24174,50321
24175,50322
24176,50323
24177,50324
24178,50325
24179,50326
24180,50327
24181,50364
24182,50365
24183,50366
24184,50367
24185,50368
24186,50369
24187,50370
24188,50371
24189,50372
24190,50373
24191,50374
24192,50375
24193,50376
24194,50377
24195,50378
24196,50379
24197,50380
24198,50381
24199,50382
24200,50383
24201,50384
24202,50385
24203,50386
24204,50387
24205,50388
24206,50389
24207,50390
24208,50391
24209,50392
24210,50393
24211,50394
24212,50395
24213,50396
24214,50397
24215,50398
24216,50399
24217,50400
24218,50401
24219,50439
24220,50440
24221,50441
24222,50442
24223,50443
24224,50444
24225,50445
24226,50446
24227,50447
24228,50448
24229,50449
24230,50450
24231,50451
24232,50452
24233,50466
24234,50467
24235,50468
24236,50469
24237,50470
24238,50471
24239,50472
24240,50473
24241,50474
24242,50475
24243,50476
24244,50477
24245,50478
24246,50479
24247,50480
24248,50481
24249,50482
24250,50483
24251,50484
24252,50485
24253,50486
24254,50487
24255,50488
24256,50489
24257,50490
24258,50491
24259,50492
24260,50493
24261,50494
24262,50495
24263,50496
24264,50497
24265,50498
24266,50499
24267,50500
24268,50501
24269,50502
24270,50503
24271,50541
24272,50542
24273,50543
24274,50544
24275,50545
24276,50546
24277,50547
24278,50548
24279,50549
24280,50550
24281,50551
24282,50552
24283,50553
24284,50554
24285,50555
24286,50556
24287,50557
24288,50558
24289,50576
24290,50577
24291,50578
24292,50579
24293,50580
24294,50581
24295,50582
24296,50583
24297,50584
24298,50585
24299,50586
24300,50587
24301,50588
24302,50589
24303,50590
24304,50591
24305,50592
24306,50593
24307,50594
24308,50595
24309,50596
24310,50597
24311,50598
24312,50599
24313,50600
24314,50601
24315,50602
24316,50603
24317,50604
24318,50605
24319,50606
24320,50607
24321,50608
24322,50609
24323,50610
24324,50611
24325,50612
24326,50613
24327,50614
24328,50615
24329,50616
24330,50617
24331,50618
24332,50619
24333,50620
24334,50621
24335,50622
24336,50623
24337,50624
24338,50625
24339,50626
24340,50627
24341,50628
24342,50629
24343,50630
24344,50631
24345,50632
24346,50633
24347,50634
24348,50635
24349,50636
24350,50637
24351,50638
24352,50639
24353,50640
24354,50641
24355,50642
24356,50643
24357,50644
24358,50645
24359,50646
24360,50647
24361,50648
24362,50649
24363,50650
24364,50651
24365,50652
24366,50653
24367,50654
24368,50655
24369,50656
24370,50657
24371,50658
24372,50741
24373,50742
24374,50743
24375,50744
24376,50745
24377,50746
24378,50747
24379,50748
24380,50749
24381,50750
24382,50751
24383,50752
24384,50753
24385,50754
24386,50755
24387,50756
24388,50757
24389,50758
24390,50759
24391,50760
24392,50761
24393,50762
24394,50763
24395,50764
24396,50765
24397,50766
24398,50767
24399,50768
24400,50769
24401,50770
24402,50771
24403,50772
24404,50773
24405,50774
24406,50775
24407,50776
24408,50777
24409,50778
24410,50779
24411,50818
24412,50819
24413,50820
24414,50821
24415,50822
24416,50823
24417,50824
24418,50825
24419,50826
24420,50827
24421,50828
24422,50829
24423,50830
24424,50831
24425,50832
24426,50833
24427,50834
24428,50835
24429,50836
24430,50837
24431,50838
24432,50839
24433,50840
24434,50841
24435,50842
24436,50843
24437,50844
24438,50845
24439,50846
24440,50847
24441,50848
24442,50849
24443,50850
24444,50851
24445,50852
24446,50853
24447,50854
24448,50855
24449,50856
24450,50857
24451,50858
24452,50859
24453,50860
24454,50861
24455,50862
24456,50863
24457,50864
24458,50865
24459,50866
24460,50867
24461,50868
24462,50869
24463,50870
24464,50871
24465,50872
24466,50873
24467,50874
24468,50875
24469,50876
24470,50877
24471,50937
24472,50938
24473,50939
24474,50940
24475,50941
24476,50942
24477,50943
24478,50944
24479,50945
24480,50946
24481,50947
24482,50948
24483,50949
24484,50950
24485,50951
24486,50952
24487,50953
24488,50954
24489,50955
24490,50956
24491,50957
24492,50958
24493,50959
24494,50960
24495,50961
24496,50962
24497,50963
24498,50990
24499,50991
24500,50992
24501,50993
24502,50994
24503,50995
24504,50996
24505,50997
24506,50998
24507,50999
24508,51000
24509,51001
24510,51002
24511,51003
24512,51004
24513,51005
24514,51006
24515,51007
24516,51008
24517,51009
24518,51010
24519,51011
24520,51012
24521,51013
24522,51014
24523,51015
24524,51016
24525,51017
24526,51018
24527,51019
24528,51020
24529,51021
24530,51022
24531,51055
24532,51056
24533,51057
24534,51058
24535,51059
24536,51060
24537,51061
24538,51062
24539,51063
24540,51064
24541,51065
24542,51066
24543,51067
24544,51068
24545,51069
24546,51070
24547,51071
24548,51072
24549,51073
24550,51074
24551,51075
24552,51076
24553,51077
24554,51078
24555,51079
24556,51080
24557,51081
24558,51082
24559,51083
24560,51084
24561,51085
24562,51116
24563,51117
24564,51118
24565,51119
24566,51120
24567,51121
24568,51122
24569,51123
24570,51124
24571,51125
24572,51126
24573,51127
24574,51128
24575,51129
24576,51130
24577,51131
24578,51132
24579,51133
24580,51134
24581,51135
24582,51136
24583,51137
24584,51138
24585,51139
24586,51140
24587,51141
24588,51142
24589,51143
24590,51144
24591,51145
24592,51146
24593,51147
24594,51148
24595,51149
24596,51150
24597,51151
24598,51152
24599,51153
24600,51154
24601,51155
24602,51156
24603,51157
24604,51158
24605,51159
24606,51160
24607,51161
24608,51162
24609,51163
24610,51164
24611,51165
24612,51166
24613,51167
24614,51168
24615,51169
24616,51170
24617,51171
24618,51172
24619,51173
24620,51174
24621,51175
24622,51176
24623,51177
24624,51178
24625,51179
24626,51180
24627,51181
24628,51182
24629,51183
24630,51184
24631,51185
24632,51186
24633,51187
24634,51188
24635,51189
24636,51190
24637,51191
24638,51192
24639,51193
24640,51194
24641,51195
24642,51196
24643,51197
24644,51198
24645,51199
24646,51200
24647,51201
24648,51202
24649,51203
24650,51204
24651,51293
24652,51294
24653,51295
24654,51296
24655,51297
24656,51298
24657,51299
24658,51300
24659,51301
24660,51302
24661,51303
24662,51304
24663,51305
24664,51306
24665,51307
24666,51308
24667,51309
24668,51310
24669,51311
24670,51312
24671,51313
24672,51334
24673,51335
24674,51336
24675,51337
24676,51338
24677,51339
24678,51340
24679,51341
24680,51342
24681,51343
24682,51344
24683,51345
24684,51346
24685,51347
24686,51348
24687,51349
24688,51350
24689,51351
24690,51352
24691,51353
24692,51354
24693,51355
24694,51356
24695,51357
24696,51358
24697,51359
24698,51360
24699,51361
24700,51362
24701,51363
24702,51364
24703,51365
24704,51366
24705,51399
24706,51400
24707,51401
24708,51402
24709,51403
24710,51404
24711,51405
24712,51406
24713,51407
24714,51408
24715,51409
24716,51410
24717,51411
24718,51412
24719,51413
24720,51414
24721,51415
24722,51416
24723,51417
24724,51418
24725,51419
24726,51420
24727,51421
24728,51422
24729,51423
24730,51424
24731,51425
24732,51426
24733,51427
24734,51428
24735,51429
24736,51430
24737,51431
24738,51432
24739,51433
24740,51434
24741,51435
24742,51436
24743,51437
24744,51438
24745,51439
24746,51440
24747,51441
24748,51442
24749,51443
24750,51444
24751,51445
24752,51446
24753,51447
24754,51448
24755,51449
24756,51450
24757,51451
24758,51452
24759,51453
24760,51454
24761,51455
24762,51456
24763,51457
24764,51458
24765,51459
24766,51460
24767,51461
24768,51462
24769,51463
24770,51464
24771,51465
24772,51532
24773,51533
24774,51534
24775,51535
24776,51536
24777,51537
24778,51538
24779,51539
24780,51540
24781,51541
24782,51542
24783,51543
24784,51544
24785,51545
24786,51546
24787,51547
24788,51548
24789,51549
24790,51550
24791,51551
24792,51552
24793,51553
24794,51554
24795,51555
24796,51556
24797,51557
24798,51558
24799,51559
24800,51560
24801,51561
24802,51562
24803,51563
24804,51564
24805,51565
24806,51566
24807,51567
24808,51568
24809,51569
24810,51570
24811,51571
24812,51572
24813,51573
24814,51574
24815,51575
24816,51576
24817,51577
24818,51578
24819,51579
24820,51580
24821,51581
24822,51582
24823,51583
24824,51584
24825,51585
24826,51586
24827,51587
24828,51588
24829,51589
24830,51590
24831,51591
24832,51592
24833,51593
24834,51594
24835,51595
24836,51596
24837,51597
24838,51598
24839,51599
24840,51600
24841,51601
24842,51602
24843,51603
24844,51604
24845,51605
24846,51606
24847,51607
24848,51608
24849,51609
24850,51610
24851,51611
24852,51612
24853,51613
24854,51614
24855,51615
24856,51699
24857,51700
24858,51701
24859,51702
24860,51703
24861,51704
24862,51705
24863,51706
24864,51707
24865,51708
24866,51709
24867,51710
24868,51711
24869,51712
24870,51713
24871,51714
24872,51715
24873,51716
24874,51717
24875,51718
24876,51719
24877,51720
24878,51721
24879,51722
24880,51723
24881,51724
24882,51725
24883,51726
24884,51727
24885,51728
24886,51729
24887,51730
24888,51731
24889,51732
24890,51733
24891,51734
24892,51735
24893,51736
24894,51737
24895,51738
24896,51739
24897,51740
24898,51741
24899,51742
24900,51743
24901,51744
24902,51745
24903,51746
24904,51747
24905,51748
24906,51749
24907,51750
24908,51751
24909,51752
24910,51753
24911,51754
24912,51755
24913,51756
24914,51757
24915,51758
24916,51759
24917,51760
24918,51761
24919,51762
24920,51763
24921,51764
24922,51765
24923,51766
24924,51767
24925,51768
24926,51769
24927,51770
24928,51771
24929,51772
24930,51773
24931,51774
24932,51775
24933,51776
24934,51777
24935,51778
24936,51779
24937,51780
24938,51781
24939,51782
24940,51783
24941,51784
24942,51785
24943,51786
24944,51787
24945,51788
24946,51789
24947,51790
24948,51791
24949,51792
24950,51793
24951,51794
24952,51795
24953,51796
24954,51797
24955,51896
24956,51897
24957,51898
24958,51899
24959,51900
24960,51901
24961,51902
24962,51903
24963,51904
24964,51905
24965,51906
24966,51907
24967,51908
24968,51909
24969,51910
24970,51911
24971,51912
24972,51913
24973,51914
24974,51915
24975,51916
24976,51917
24977,51918
24978,51919
24979,51920
24980,51921
24981,51922
24982,51923
24983,51924
24984,51925
24985,51926
24986,51927
24987,51928
24988,51929
24989,51930
24990,51931
24991,51932
24992,51933
24993,51934
24994,51973
24995,51974
24996,51975
24997,51976
24998,51977
24999,51978
25000,51979
25001,51980
25002,51981
25003,51982
25004,51983
25005,51984
25006,51985
25007,51986
25008,51987
25009,51988
25010,51989
25011,51990
25012,51991
25013,51992
25014,51993
25015,51994
25016,51995
25017,51996
25018,51997
25019,51998
25020,51999
25021,52000
25022,52001
25023,52002
25024,52003
25025,52004
25026,52005
25027,52006
25028,52040
25029,52041
25030,52042
25031,52045
25032,52046
25033,52047
25034,52048
25035,52049
25036,52050
25037,52051
25038,52052
25039,52053
25040,52054
25041,52055
25042,52056
25043,52057
25044,52058
25045,52059
25046,52060
25047,52061
25048,52062
25049,52063
25050,52064
25051,52065
25052,52066
25053,52067
25054,52068
25055,52069
25056,52070
25057,52071
25058,52072
25059,52073
25060,52074
25061,52104
25062,52105
25063,52106
25064,52109
25065,52110
25066,52111
25067,52112
25068,52113
25069,52114
25070,52115
25071,52116
25072,52117
25073,52118
25074,52119
25075,52120
25076,52121
25077,52122
25078,52123
25079,52124
25080,52125
25081,52126
25082,52127
25083,52128
25084,52129
25085,52130
25086,52131
25087,52132
25088,52133
25089,52134
25090,52135
25091,52136
25092,52137
25093,52138
25094,52168
