DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
18854,133.881,40771,-1.57046,0,9e+10,0,0,1.75,1.75
18855,134.88,40772,-1.57046,0,9e+10,0,0,1.75,1.75
18856,135.879,40773,-1.57046,0,9e+10,0,0,1.75,1.75
18857,136.878,40774,-1.57046,0,9e+10,0,0,1.75,1.75
18858,137.877,40775,-1.57046,0,9e+10,0,0,1.75,1.75
18859,138.876,40776,-1.57046,0,9e+10,0,0,1.75,1.75
18860,139.875,40777,-1.57046,0,9e+10,0,0,1.75,1.75
18861,140.874,40778,-1.57046,0,9e+10,0,0,1.75,1.75
18862,141.873,40779,-1.57046,0,9e+10,0,0,1.75,1.75
18863,142.872,40780,-1.57046,0,9e+10,0,0,1.75,1.75
18864,143.872,40781,-1.57046,0,9e+10,0,0,1.75,1.75
18865,144.871,40782,-1.57046,0,9e+10,0,0,1.75,1.75
18866,145.87,40783,-1.57046,0,9e+10,0,0,1.75,1.75
18867,146.869,40784,-1.57046,0,9e+10,0,0,1.75,1.75
18868,147.868,40785,-1.57046,0,9e+10,0,0,1.75,1.75
18869,148.867,40786,-1.57046,0,9e+10,0,0,1.75,1.75
18870,149.866,40787,-1.57046,0,9e+10,0,0,1.75,1.75
18871,150.865,40788,-1.57046,0,9e+10,0,0,1.75,1.75
18872,151.864,40789,-1.57046,0,9e+10,0,0,1.75,1.75
18873,152.864,40790,-1.57046,0,9e+10,0,0,1.75,1.75
18874,153.863,40791,-1.57046,0,9e+10,0,0,1.75,1.75
18875,154.862,40792,-1.57046,0,9e+10,0,0,1.75,1.75
18876,155.861,40793,-1.57046,0,9e+10,0,0,1.75,1.75
18877,156.86,40794,-1.57046,0,9e+10,0,0,1.75,1.75
18878,157.859,40795,-1.57046,0,9e+10,0,0,1.75,1.75
18879,158.858,40796,-1.57046,0,9e+10,0,0,1.75,1.75
18880,159.857,40797,-1.57046,0,9e+10,0,0,1.75,1.75
18881,160.856,40798,-1.57046,0,9e+10,0,0,1.75,1.75
18882,161.856,40799,-1.57046,0,9e+10,0,0,1.75,1.75
18883,162.855,40800,-1.57046,0,9e+10,0,0,1.75,1.75
18884,163.854,40801,-1.57046,0,9e+10,0,0,1.75,1.75
18885,164.853,40802,-1.57046,0,9e+10,0,0,1.75,1.75
18886,165.852,40803,-1.57046,0,9e+10,0,0,1.75,1.75
18887,166.851,40804,-1.57046,0,9e+10,0,0,1.75,1.75
18888,167.85,40805,-1.57046,0,9e+10,0,0,1.75,1.75
18889,168.849,40806,-1.57046,0,9e+10,0,0,1.75,1.75
18890,169.848,40807,-1.57046,0,9e+10,0,0,1.75,1.75
18891,170.848,40808,-1.57046,0,9e+10,0,0,1.75,1.75
18892,171.847,40809,-1.57046,0,9e+10,0,0,1.75,1.75
18893,172.846,40810,-1.57046,0,9e+10,0,0,1.75,1.75
18894,173.845,40811,-1.57046,0,9e+10,0,0,1.75,1.75
18895,174.844,40812,-1.57046,0,9e+10,0,0,1.75,1.75
18896,175.843,40813,-1.57046,0,9e+10,0,0,1.75,1.75
18897,176.842,40814,-1.57046,0,9e+10,0,0,1.75,1.75
18898,177.841,40815,-1.57046,0,9e+10,0,0,1.75,1.75
18899,178.84,40816,-1.57046,0,9e+10,0,0,1.75,1.75
18900,179.839,40817,-1.57046,0,9e+10,0,0,1.75,1.75
18901,180.839,40818,-1.57046,0,9e+10,0,0,1.75,1.75
18902,181.838,40819,-1.57046,0,9e+10,0,0,1.75,1.75
18903,182.837,40820,-1.57046,0,9e+10,0,0,1.75,1.75
18904,183.836,40821,-1.57046,0,9e+10,0,0,1.75,1.75
18905,184.835,40822,-1.57046,0,9e+10,0,0,1.75,1.75
18906,185.834,40823,-1.57046,0,9e+10,0,0,1.75,1.75
18907,186.833,40824,-1.57046,0,9e+10,0,0,1.75,1.75
18908,187.832,40825,-1.57046,0,9e+10,0,0,1.75,1.75
18909,188.831,40826,-1.57046,0,9e+10,0,0,1.75,1.75
18910,189.831,40827,-1.57046,0,9e+10,0,0,1.75,1.75
18911,190.83,40828,-1.57046,0,9e+10,0,0,1.75,1.75
18912,191.829,40829,-1.57046,0,9e+10,0,0,1.75,1.75
18913,192.828,40830,-1.57046,0,9e+10,0,0,1.75,1.75
18914,193.827,40831,-1.57046,0,9e+10,0,0,1.75,1.75
18915,194.826,40832,-1.57046,0,9e+10,0,0,1.75,1.75
18916,195.825,40833,-1.57046,0,9e+10,0,0,1.75,1.75
18917,196.824,40834,-1.57046,0,9e+10,0,0,1.75,1.75
18918,197.823,40835,-1.57046,0,9e+10,0,0,1.75,1.75
18919,198.823,40836,-1.57046,0,9e+10,0,0,1.75,1.75
18920,199.822,40837,-1.57046,0,9e+10,0,0,1.75,1.75
18921,200.821,40838,-1.57046,0,9e+10,0,0,1.75,1.75
18922,201.82,40839,-1.57046,0,9e+10,0,0,1.75,1.75
18923,202.819,40840,-1.57046,0,9e+10,0,0,1.75,1.75
18924,203.818,40841,-1.57046,0,9e+10,0,0,1.75,1.75
18925,204.817,40842,-1.57046,0,9e+10,0,0,1.75,1.75
18926,205.816,40843,-1.57046,0,9e+10,0,0,1.75,1.75
18927,206.815,40844,-1.57046,0,9e+10,0,0,1.75,1.75
18928,207.815,40845,-1.57046,0,9e+10,0,0,1.75,1.75
18929,208.814,40846,-1.57046,0,9e+10,0,0,1.75,1.75
18930,209.813,40847,-1.57046,0,9e+10,0,0,1.75,1.75
18931,210.812,40848,-1.57046,0,9e+10,0,0,1.75,1.75
18932,211.811,40849,-1.57046,0,9e+10,0,0,1.75,1.75
18933,212.81,40850,-1.57046,0,9e+10,0,0,1.75,1.75
18934,213.809,40851,-1.57046,0,9e+10,0,0,1.75,1.75
18935,214.808,40852,-1.57046,0,9e+10,0,0,1.75,1.75
18936,215.807,40853,-1.57046,0,9e+10,0,0,1.75,1.75
18937,216.807,40854,-1.57046,0,9e+10,0,0,1.75,1.75
18938,217.806,40855,-1.57046,0,9e+10,0,0,1.75,1.75
18939,218.805,40856,-1.57046,0,9e+10,0,0,1.75,1.75
18940,219.804,40857,-1.57046,0,9e+10,0,0,1.75,1.75
18941,220.803,40858,-1.57046,0,9e+10,0,0,1.75,1.75
18942,221.802,40859,-1.57046,0,9e+10,0,0,1.75,1.75
18943,222.801,40860,-1.57046,0,9e+10,0,0,1.75,1.75
18944,223.8,40861,-1.57046,0,9e+10,0,0,1.75,1.75
18945,224.799,40862,-1.57046,0,9e+10,0,0,1.75,1.75
18946,225.798,40863,-1.57046,0,9e+10,0,0,1.75,1.75
18947,226.798,40864,-1.57046,0,9e+10,0,0,1.75,1.75
18948,227.797,40865,-1.57046,0,9e+10,0,0,1.75,1.75
18949,228.796,40866,-1.57046,0,9e+10,0,0,1.75,1.75
18950,229.795,40867,-1.57046,0,9e+10,0,0,1.75,1.75
18951,230.794,40868,-1.57046,0,9e+10,0,0,1.75,1.75
18952,231.793,40869,-1.57046,0,9e+10,0,0,1.75,1.75
18953,232.792,40870,-1.57046,0,9e+10,0,0,1.75,1.75
18954,233.791,40871,-1.57046,0,9e+10,0,0,1.75,1.75
18955,234.79,40872,-1.57046,0,9e+10,0,0,1.75,1.75
18956,235.79,40873,-1.57046,0,9e+10,0,0,1.75,1.75
18957,236.789,40874,-1.57046,0,9e+10,0,0,1.75,1.75
18958,237.788,40875,-1.57046,0,9e+10,0,0,1.75,1.75
18959,238.787,40876,-1.57046,0,9e+10,0,0,1.75,1.75
18960,239.786,40877,-1.57046,0,9e+10,0,0,1.75,1.75
18961,240.785,40878,-1.57046,0,9e+10,0,0,1.75,1.75
18962,241.784,40879,-1.57046,0,9e+10,0,0,1.75,1.75
18963,242.783,40880,-1.57046,0,9e+10,0,0,1.75,1.75
18964,243.782,40881,-1.57046,0,9e+10,0,0,1.75,1.75
18965,244.782,40882,-1.57046,0,9e+10,0,0,1.75,1.75
18966,245.781,40883,-1.57046,0,9e+10,0,0,1.75,1.75
18967,246.78,40884,-1.57046,0,9e+10,0,0,1.75,1.75
18968,247.779,40885,-1.57046,0,9e+10,0,0,1.75,1.75
18969,248.778,40886,-1.57046,0,9e+10,0,0,1.75,1.75
18970,249.777,40887,-1.57046,0,9e+10,0,0,1.75,1.75
18971,250.776,40888,-1.57046,0,9e+10,0,0,1.75,1.75
18972,251.775,40889,-1.57046,0,9e+10,0,0,1.75,1.75
18973,252.774,40890,-1.57046,0,9e+10,0,0,1.75,1.75
18974,253.774,40891,-1.57046,0,9e+10,0,0,1.75,1.75
18975,254.773,40892,-1.57046,0,9e+10,0,0,1.75,1.75
18976,255.772,40893,-1.57046,0,9e+10,0,0,1.75,1.75
18977,256.771,40894,-1.57046,0,9e+10,0,0,1.75,1.75
18978,257.77,40895,-1.57046,0,9e+10,0,0,1.75,1.75
18979,258.769,40896,-1.57046,0,9e+10,0,0,1.75,1.75
18980,259.768,40897,-1.57046,0,9e+10,0,0,1.75,1.75
18981,260.767,40898,-1.57046,0,9e+10,0,0,1.75,1.75
18982,261.766,40899,-1.57046,0,9e+10,0,0,1.75,1.75
18983,262.765,40900,-1.57046,0,9e+10,0,0,1.75,1.75
18984,263.765,40901,-1.57046,0,9e+10,0,0,1.75,1.75
18985,264.764,40902,-1.57046,0,9e+10,0,0,1.75,1.75
18986,265.763,40903,-1.57046,0,9e+10,0,0,1.75,1.75
18987,266.762,40904,-1.57046,0,9e+10,0,0,1.75,1.75
18988,267.761,40905,-1.57046,0,9e+10,0,0,1.75,1.75
18989,268.76,40906,-1.57046,0,9e+10,0,0,1.75,1.75
18990,269.759,40907,-1.57046,0,9e+10,0,0,1.75,1.75
18991,270.758,40908,-1.57046,0,9e+10,0,0,1.75,1.75
18992,271.757,40909,-1.57046,0,9e+10,0,0,1.75,1.75
18993,272.757,40910,-1.57046,0,9e+10,0,0,1.75,1.75
18994,273.756,40911,-1.57046,0,9e+10,0,0,1.75,1.75
18995,274.755,40912,-1.57046,0,9e+10,0,0,1.75,1.75
18996,275.754,40913,-1.57046,0,9e+10,0,0,1.75,1.75
18997,276.753,40914,-1.57046,0,9e+10,0,0,1.75,1.75
18998,277.752,40915,-1.57046,0,9e+10,0,0,1.75,1.75
18999,278.751,40916,-1.57046,0,9e+10,0,0,1.75,1.75
19000,279.75,40917,-1.57046,0,9e+10,0,0,1.75,1.75
19001,280.749,40918,-1.57046,0,9e+10,0,0,1.75,1.75
19002,281.749,40919,-1.57046,0,9e+10,0,0,1.75,1.75
19003,282.748,40920,-1.57046,0,9e+10,0,0,1.75,1.75
19004,283.747,40921,-1.57046,0,9e+10,0,0,1.75,1.75
19005,284.746,40922,-1.57046,0,9e+10,0,0,1.75,1.75
19006,285.745,40923,-1.57046,0,9e+10,0,0,1.75,1.75
19007,286.744,40924,-1.57046,0,9e+10,0,0,1.75,1.75
19008,287.743,40925,-1.57046,0,9e+10,0,0,1.75,1.75
19009,288.742,40926,-1.57046,0,9e+10,0,0,1.75,1.75
19010,289.741,40927,-1.57046,0,9e+10,0,0,1.75,1.75
19011,290.741,40928,-1.57046,0,9e+10,0,0,1.75,1.75
19012,291.74,40929,-1.57046,0,9e+10,0,0,1.75,1.75
19013,292.739,40930,-1.57046,0,9e+10,0,0,1.75,1.75
19014,293.738,40931,-1.57046,0,9e+10,0,0,1.75,1.75
19015,294.737,40932,-1.57046,0,9e+10,0,0,1.75,1.75
19016,295.736,40933,-1.57046,0,9e+10,0,0,1.75,1.75
19017,296.735,40934,-1.57046,0,9e+10,0,0,1.75,1.75
19018,297.734,40935,-1.57046,0,9e+10,0,0,1.75,1.75
19019,298.733,40936,-1.57046,0,9e+10,0,0,1.75,1.75
19020,299.732,40937,-1.57046,0,9e+10,0,0,1.75,1.75
19021,300.732,40938,-1.57046,0,9e+10,0,0,1.75,1.75
19022,301.731,40939,-1.57046,0,9e+10,0,0,1.75,1.75
19023,302.73,40940,-1.57046,0,9e+10,0,0,1.75,1.75
19024,303.729,40941,-1.57046,0,9e+10,0,0,1.75,1.75
19025,304.728,40942,-1.57046,0,9e+10,0,0,1.75,1.75
19026,305.727,40943,-1.57046,0,9e+10,0,0,1.75,1.75
19027,306.726,40944,-1.57046,0,9e+10,0,0,1.75,1.75
19028,307.725,40945,-1.57046,0,9e+10,0,0,1.75,1.75
19029,308.724,40946,-1.57046,0,9e+10,0,0,1.75,1.75
19030,309.724,40947,-1.57046,0,9e+10,0,0,1.75,1.75
19031,310.723,40948,-1.57046,0,9e+10,0,0,1.75,1.75
19032,311.722,40949,-1.57046,0,9e+10,0,0,1.75,1.75
19033,312.721,40950,-1.57046,0,9e+10,0,0,1.75,1.75
19034,313.72,40951,-1.57046,0,9e+10,0,0,1.75,1.75
19035,314.719,40952,-1.57046,0,9e+10,0,0,1.75,1.75
19036,315.718,40953,-1.57046,0,9e+10,0,0,1.75,1.75
19037,316.717,40954,-1.57046,0,9e+10,0,0,1.75,1.75
19038,317.716,40955,-1.57046,0,9e+10,0,0,1.75,1.75
19039,318.716,40956,-1.57046,0,9e+10,0,0,1.75,1.75
19040,319.715,40957,-1.57046,0,9e+10,0,0,1.75,1.75
19041,320.714,40958,-1.57046,0,9e+10,0,0,1.75,1.75
19042,321.713,40959,-1.57046,0,9e+10,0,0,1.75,1.75
19043,322.712,40960,-1.57046,0,9e+10,0,0,1.75,1.75
19044,323.711,40961,-1.57046,0,9e+10,0,0,1.75,1.75
19045,324.71,40962,-1.57046,0,9e+10,0,0,1.75,1.75
19046,325.709,40963,-1.57046,0,9e+10,0,0,1.75,1.75
19047,326.708,40964,-1.57046,0,9e+10,0,0,1.75,1.75
19048,327.708,40965,-1.57046,0,9e+10,0,0,1.75,1.75
19049,328.707,40966,-1.57046,0,9e+10,0,0,1.75,1.75
19050,329.706,40967,-1.57046,0,9e+10,0,0,1.75,1.75
19051,330.705,40968,-1.57046,0,9e+10,0,0,1.75,1.75
19052,331.704,40969,-1.57046,0,9e+10,0,0,1.75,1.75
19053,332.703,40970,-1.57046,0,9e+10,0,0,1.75,1.75
19054,333.702,40971,-1.57046,0,9e+10,0,0,1.75,1.75
19055,334.701,40972,-1.57046,0,9e+10,0,0,1.75,1.75
19056,335.7,40973,-1.57046,0,9e+10,0,0,1.75,1.75
19057,336.699,40974,-1.57046,0,9e+10,0,0,1.75,1.75
19058,337.699,40975,-1.57046,0,9e+10,0,0,1.75,1.75
19059,338.698,40976,-1.57046,0,9e+10,0,0,1.75,1.75
19060,339.697,40977,-1.57046,0,9e+10,0,0,1.75,1.75
19061,340.696,40978,-1.57046,0,9e+10,0,0,1.75,1.75
19062,341.695,40979,-1.57046,0,9e+10,0,0,1.75,1.75
19063,342.694,40980,-1.57046,0,9e+10,0,0,1.75,1.75
19064,343.693,40981,-1.57046,0,9e+10,0,0,1.75,1.75
19065,344.692,40982,-1.57046,0,9e+10,0,0,1.75,1.75
19066,345.691,40983,-1.57046,0,9e+10,0,0,1.75,1.75
19067,346.691,40984,-1.57046,0,9e+10,0,0,1.75,1.75
19068,347.69,40985,-1.57046,0,9e+10,0,0,1.75,1.75
19069,348.689,40986,-1.57046,0,9e+10,0,0,1.75,1.75
19070,349.688,40987,-1.57046,0,9e+10,0,0,1.75,1.75
19071,350.687,40988,-1.57046,0,9e+10,0,0,1.75,1.75
19072,351.686,40989,-1.57046,0,9e+10,0,0,1.75,1.75
19073,352.685,40990,-1.57046,0,9e+10,0,0,1.75,1.75
19074,353.684,40991,-1.57046,0,9e+10,0,0,1.75,1.75
19075,354.683,40992,-1.57046,0,9e+10,0,0,1.75,1.75
19076,355.683,40993,-1.57046,0,9e+10,0,0,1.75,1.75
19077,356.682,40994,-1.57046,0,9e+10,0,0,1.75,1.75
19078,357.681,40995,-1.57046,0,9e+10,0,0,1.75,1.75
19079,358.68,40996,-1.57046,0,9e+10,0,0,1.75,1.75
19080,359.679,40997,-1.57046,0,9e+10,0,0,1.75,1.75
19081,360.678,40998,-1.57046,0,9e+10,0,0,1.75,1.75
19082,361.677,40999,-1.57046,0,9e+10,0,0,1.75,1.75
19083,362.676,41000,-1.57046,0,9e+10,0,0,1.75,1.75
19084,363.675,41001,-1.57046,0,9e+10,0,0,1.75,1.75
19085,364.675,41002,-1.57046,0,9e+10,0,0,1.75,1.75
19086,365.674,41003,-1.57046,0,9e+10,0,0,1.75,1.75
19087,366.673,41004,-1.57046,0,9e+10,0,0,1.75,1.75
19088,367.672,41005,-1.57046,0,9e+10,0,0,1.75,1.75
19089,368.671,41006,-1.57046,0,9e+10,0,0,1.75,1.75
19090,369.67,41007,-1.57046,0,9e+10,0,0,1.75,1.75
19091,370.669,41008,-1.57046,0,9e+10,0,0,1.75,1.75
19092,371.668,41009,-1.57046,0,9e+10,0,0,1.75,1.75
19093,372.667,41010,-1.57046,0,9e+10,0,0,1.75,1.75
19094,373.667,41011,-1.57046,0,9e+10,0,0,1.75,1.75
19095,374.666,41012,-1.57046,0,9e+10,0,0,1.75,1.75
19096,375.665,41013,-1.57046,0,9e+10,0,0,1.75,1.75
19097,376.664,41014,-1.57046,0,9e+10,0,0,1.75,1.75
19098,377.663,41015,-1.57046,0,9e+10,0,0,1.75,1.75
19099,378.662,41016,-1.57046,0,9e+10,0,0,1.75,1.75
19100,379.661,41017,-1.57046,0,9e+10,0,0,1.75,1.75
19101,380.66,41018,-1.57046,0,9e+10,0,0,1.75,1.75
19102,381.659,41019,-1.57046,0,9e+10,0,0,1.75,1.75
19103,382.658,41020,-1.57046,0,9e+10,0,0,1.75,1.75
19104,383.658,41021,-1.57046,0,9e+10,0,0,1.75,1.75
19105,384.657,41022,-1.57046,0,9e+10,0,0,1.75,1.75
19106,385.656,41023,-1.57046,0,9e+10,0,0,1.75,1.75
19107,386.655,41024,-1.57046,0,9e+10,0,0,1.75,1.75
19108,387.654,41025,-1.57046,0,9e+10,0,0,1.75,1.75
19109,388.653,41026,-1.57046,0,9e+10,0,0,1.75,1.75
19110,389.652,41027,-1.57046,0,9e+10,0,0,1.75,1.75
19111,390.651,41028,-1.57046,0,9e+10,0,0,1.75,1.75
19112,391.65,41029,-1.57046,0,9e+10,0,0,1.75,1.75
19113,392.65,41030,-1.57046,0,9e+10,0,0,1.75,1.75
19114,393.649,41031,-1.57046,0,9e+10,0,0,1.75,1.75
19115,394.648,41032,-1.57046,0,9e+10,0,0,1.75,1.75
19116,395.647,41033,-1.57046,0,9e+10,0,0,1.75,1.75
19117,396.646,41034,-1.57046,0,9e+10,0,0,1.75,1.75
19118,397.645,41035,-1.57046,0,9e+10,0,0,1.75,1.75
19119,398.644,41036,-1.57046,0,9e+10,0,0,1.75,1.75
19120,399.643,41037,-1.57046,0,9e+10,0,0,1.75,1.75
19121,400.642,41038,-1.57046,0,9e+10,0,0,1.75,1.75
19122,401.642,41039,-1.57046,0,9e+10,0,0,1.75,1.75
19123,402.641,41040,-1.57046,0,9e+10,0,0,1.75,1.75
19124,403.64,41041,-1.57046,0,9e+10,0,0,1.75,1.75
19125,404.639,41042,-1.57046,0,9e+10,0,0,1.75,1.75
19126,405.638,41043,-1.57046,0,9e+10,0,0,1.75,1.75
19127,406.637,41044,-1.57046,0,9e+10,0,0,1.75,1.75
19128,407.636,41045,-1.57046,0,9e+10,0,0,1.75,1.75
19129,408.635,41046,-1.57046,0,9e+10,0,0,1.75,1.75
19130,409.634,41047,-1.57046,0,9e+10,0,0,1.75,1.75
19131,410.634,41048,-1.57046,0,9e+10,0,0,1.75,1.75
19132,411.633,41049,-1.57046,0,9e+10,0,0,1.75,1.75
19133,412.632,41050,-1.57046,0,9e+10,0,0,1.75,1.75
19134,413.631,41051,-1.57046,0,9e+10,0,0,1.75,1.75
19135,414.63,41052,-1.57046,0,9e+10,0,0,1.75,1.75
19136,415.629,41053,-1.57046,0,9e+10,0,0,1.75,1.75
19137,416.628,41054,-1.57046,0,9e+10,0,0,1.75,1.75
19138,417.627,41055,-1.57046,0,9e+10,0,0,1.75,1.75
19139,418.626,41056,-1.57046,0,9e+10,0,0,1.75,1.75
19140,419.625,41057,-1.57046,0,9e+10,0,0,1.75,1.75
19141,420.625,41058,-1.57046,0,9e+10,0,0,1.75,1.75
19142,421.624,41059,-1.57046,0,9e+10,0,0,1.75,1.75
19143,422.623,41060,-1.57046,0,9e+10,0,0,1.75,1.75
19144,423.622,41061,-1.57046,0,9e+10,0,0,1.75,1.75
19145,424.621,41062,-1.57046,0,9e+10,0,0,1.75,1.75
19146,425.62,41063,-1.57046,0,9e+10,0,0,1.75,1.75
19147,426.619,41064,-1.57046,0,9e+10,0,0,1.75,1.75
19148,427.618,41065,-1.57046,0,9e+10,0,0,1.75,1.75
19149,428.617,41066,-1.57046,0,9e+10,0,0,1.75,1.75
19150,429.617,41067,-1.57046,0,9e+10,0,0,1.75,1.75
19151,430.616,41068,-1.57046,0,9e+10,0,0,1.75,1.75
19152,431.615,41069,-1.57046,0,9e+10,0,0,1.75,1.75
19153,432.614,41070,-1.57046,0,9e+10,0,0,1.75,1.75
19154,433.613,41071,-1.57046,0,9e+10,0,0,1.75,1.75
19155,434.612,41072,-1.57046,0,9e+10,0,0,1.75,1.75
19156,435.611,41073,-1.57046,0,9e+10,0,0,1.75,1.75
19157,436.61,41074,-1.57046,0,9e+10,0,0,1.75,1.75
19158,437.609,41075,-1.57046,0,9e+10,0,0,1.75,1.75
19159,438.609,41076,-1.57046,0,9e+10,0,0,1.75,1.75
19160,439.608,41077,-1.57046,0,9e+10,0,0,1.75,1.75
19161,440.607,41078,-1.57046,0,9e+10,0,0,1.75,1.75
19162,441.606,41079,-1.57046,0,9e+10,0,0,1.75,1.75
19163,442.605,41080,-1.57046,0,9e+10,0,0,1.75,1.75
19164,443.604,41081,-1.57046,0,9e+10,0,0,1.75,1.75
19165,444.603,41082,-1.57046,0,9e+10,0,0,1.75,1.75
19166,445.602,41083,-1.57046,0,9e+10,0,0,1.75,1.75
19167,446.601,41084,-1.57046,0,9e+10,0,0,1.75,1.75
19168,447.601,41085,-1.57046,0,9e+10,0,0,1.75,1.75
19169,448.6,41086,-1.57046,0,9e+10,0,0,1.75,1.75
19170,449.599,41087,-1.57046,0,9e+10,0,0,1.75,1.75
19171,450.598,41088,-1.57046,0,9e+10,0,0,1.75,1.75
19172,451.597,41089,-1.57046,0,9e+10,0,0,1.75,1.75
19173,452.596,41090,-1.57046,0,9e+10,0,0,1.75,1.75
19174,453.595,41091,-1.57046,0,9e+10,0,0,1.75,1.75
19175,454.594,41092,-1.57046,0,9e+10,0,0,1.75,1.75
19176,455.593,41093,-1.57046,0,9e+10,0,0,1.75,1.75
19177,456.592,41094,-1.57046,0,9e+10,0,0,1.75,1.75
19178,457.592,41095,-1.57046,0,9e+10,0,0,1.75,1.75
19179,458.591,41096,-1.57046,0,9e+10,0,0,1.75,1.75
19180,459.59,41097,-1.57046,0,9e+10,0,0,1.75,1.75
19181,460.589,41098,-1.57046,0,9e+10,0,0,1.75,1.75
19182,461.588,41099,-1.57046,0,9e+10,0,0,1.75,1.75
19183,462.587,41100,-1.57046,0,9e+10,0,0,1.75,1.75
19184,463.586,41101,-1.57046,0,9e+10,0,0,1.75,1.75
19185,464.585,41102,-1.57046,0,9e+10,0,0,1.75,1.75
19186,465.584,41103,-1.57046,0,9e+10,0,0,1.75,1.75
19187,466.584,41104,-1.57046,0,9e+10,0,0,1.75,1.75
19188,467.583,41105,-1.57046,0,9e+10,0,0,1.75,1.75
19189,468.582,41106,-1.57046,0,9e+10,0,0,1.75,1.75
19190,469.581,41107,-1.57046,0,9e+10,0,0,1.75,1.75
19191,0,41119,1.56985,0,9e+10,0,0,1.75,1.75
19192,0.943576,41120,1.56985,0,9e+10,0,0,1.75,1.75
19193,1.88715,41121,1.56985,0,9e+10,0,0,1.75,1.75
19194,2.83073,41122,1.56985,0,9e+10,0,0,1.75,1.75
19195,3.7743,41123,1.56985,0,9e+10,0,0,1.75,1.75
19196,4.71788,41124,1.56985,0,9e+10,0,0,1.75,1.75
19197,5.66145,41125,1.56985,0,9e+10,0,0,1.75,1.75
19198,6.60503,41126,1.56985,0,9e+10,0,0,1.75,1.75
19199,7.54861,41127,1.56985,0,9e+10,0,0,1.75,1.75
19200,8.49218,41128,1.56985,0,9e+10,0,0,1.75,1.75
19201,0,41176,-0.00862721,0,9e+10,0,0,1.75,1.75
19202,0.994615,41177,-0.00862721,0,9e+10,0,0,1.75,1.75
19203,1.98923,41178,-0.00862721,0,9e+10,0,0,1.75,1.75
19204,2.98384,41179,-0.00862721,0,9e+10,0,0,1.75,1.75
19205,3.97846,41180,-0.00862721,0,9e+10,0,0,1.75,1.75
19206,4.97307,41181,-0.00862721,0,9e+10,0,0,1.75,1.75
19207,5.96769,41182,-0.00862721,0,9e+10,0,0,1.75,1.75
19208,6.9623,41183,-0.00862721,0,9e+10,0,0,1.75,1.75
19209,7.95692,41184,-0.00862721,0,9e+10,0,0,1.75,1.75
19210,8.95153,41185,-0.00862721,0,9e+10,0,0,1.75,1.75
19211,9.94615,41186,-0.00862721,0,9e+10,0,0,1.75,1.75
19212,10.9408,41187,-0.00862721,0,9e+10,0,0,1.75,1.75
19213,11.9354,41188,-0.00862721,0,9e+10,0,0,1.75,1.75
19214,12.93,41189,-0.00862721,0,9e+10,0,0,1.75,1.75
19215,13.9246,41190,-0.00862721,0,9e+10,0,0,1.75,1.75
19216,14.9192,41191,-0.00862721,0,9e+10,0,0,1.75,1.75
19217,15.9138,41192,-0.00862721,0,9e+10,0,0,1.75,1.75
19218,16.9085,41193,-0.00862721,0,9e+10,0,0,1.75,1.75
19219,17.9031,41194,-0.00862721,0,9e+10,0,0,1.75,1.75
19220,18.8977,41195,-0.00862721,0,9e+10,0,0,1.75,1.75
19221,19.8923,41196,-0.00862721,0,9e+10,0,0,1.75,1.75
19222,20.8869,41197,-0.00862721,0,9e+10,0,0,1.75,1.75
19223,21.8815,41198,-0.00862721,0,9e+10,0,0,1.75,1.75
19224,22.8761,41199,-0.00862721,0,9e+10,0,0,1.75,1.75
19225,23.8708,41200,-0.00862721,0,9e+10,0,0,1.75,1.75
19226,24.8654,41201,-0.00862721,0,9e+10,0,0,1.75,1.75
19227,25.86,41202,-0.00862721,0,9e+10,0,0,1.75,1.75
19228,26.8546,41203,-0.00862721,0,9e+10,0,0,1.75,1.75
19229,27.8492,41204,-0.00862721,0,9e+10,0,0,1.75,1.75
19230,28.8438,41205,-0.00862721,0,9e+10,0,0,1.75,1.75
19231,29.8384,41206,-0.00862721,0,9e+10,0,0,1.75,1.75
19232,30.8331,41207,-0.00862721,0,9e+10,0,0,1.75,1.75
19233,31.8277,41208,-0.00862721,0,9e+10,0,0,1.75,1.75
19234,32.8223,41209,-0.00862721,0,9e+10,0,0,1.75,1.75
19235,33.8169,41210,-0.00862721,0,9e+10,0,0,1.75,1.75
19236,34.8115,41211,-0.00862721,0,9e+10,0,0,1.75,1.75
19237,35.8061,41212,-0.00862721,0,9e+10,0,0,1.75,1.75
19238,36.8007,41213,-0.00862721,0,9e+10,0,0,1.75,1.75
19239,37.7954,41214,-0.00862721,0,9e+10,0,0,1.75,1.75
19240,38.79,41215,-0.00862721,0,9e+10,0,0,1.75,1.75
19241,39.7846,41216,-0.00862721,0,9e+10,0,0,1.75,1.75
19242,40.7792,41217,-0.00862721,0,9e+10,0,0,1.75,1.75
19243,41.7738,41218,-0.00862721,0,9e+10,0,0,1.75,1.75
19244,42.7684,41219,-0.00862721,0,9e+10,0,0,1.75,1.75
19245,43.7631,41220,-0.00862721,0,9e+10,0,0,1.75,1.75
19246,44.7577,41221,-0.00862721,0,9e+10,0,0,1.75,1.75
19247,0,41261,1.57489,0,9e+10,0,0,1.75,1.75
19248,0.921762,41262,-1.5667,0,9e+10,0,0,1.75,1.75
19249,1.84352,41263,-1.5667,0,9e+10,0,0,1.75,1.75
