DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
12133,33.5051,26780,-1.54938,0,9e+10,0,0,1.75,1.75
12134,0,26801,2.37416,0,9e+10,0,0,1.75,1.74859
12135,0.939872,26802,-0.767435,0,9e+10,0,0,1.74821,1.74808
12136,1.87974,26803,-0.745147,0,9e+10,0,0,1.74775,1.74757
12137,2.81945,26804,-0.702562,0,9e+10,0,0,1.7488,1.74833
12138,3.75909,26805,-0.66233,0,9e+10,0,0,1.749,1.74865
12139,4.6987,26806,-0.62246,0,9e+10,0,0,1.7492,1.74896
12140,5.63832,26807,-0.58259,0,9e+10,0,0,1.7494,1.74927
12141,6.57801,26808,-0.542719,0,9e+10,0,0,1.7496,1.74958
12142,7.51779,26809,-0.501403,0,9e+10,0,0,1.7498,1.74989
12143,8.45767,26810,-0.457986,0,9e+10,0,0,1.74822,1.74832
12144,9.39748,26811,-0.416002,0,9e+10,0,0,1.7484,1.74843
12145,10.3372,26812,-0.37612,0,9e+10,0,0,1.7486,1.74874
12146,11.2768,26813,-0.336249,0,9e+10,0,0,1.7488,1.74905
12147,12.2164,26814,-0.296377,0,9e+10,0,0,1.749,1.74936
12148,13.1561,26815,-0.255045,0,9e+10,0,0,1.74921,1.74968
12149,14.0957,26816,-0.208795,0,9e+10,0,0,1.74983,1.74982
12150,15.0356,26817,-0.183938,0,9e+10,0,0,1.74986,1.74985
12151,15.9755,26818,-0.183938,0,9e+10,0,0,1.74988,1.74988
12152,16.9153,26819,-0.183938,0,9e+10,0,0,1.74991,1.74991
12153,0,26860,-0.00272727,0,9e+10,0,0,1.75,1.75
12154,0.999237,26861,-0.00272727,0,9e+10,0,0,1.75,1.75
12155,1.99847,26862,-0.00272727,0,9e+10,0,0,1.75,1.75
12156,2.99771,26863,-0.00272727,0,9e+10,0,0,1.75,1.75
12157,3.99695,26864,-0.00272727,0,9e+10,0,0,1.75,1.75
12158,4.99619,26865,-0.00272727,0,9e+10,0,0,1.75,1.75
12159,5.99542,26866,-0.00272727,0,9e+10,0,0,1.75,1.75
12160,6.99466,26867,-0.00272727,0,9e+10,0,0,1.75,1.75
12161,7.9939,26868,-0.00272727,0,9e+10,0,0,1.75,1.75
12162,8.99314,26869,-0.00272727,0,9e+10,0,0,1.75,1.75
12163,9.99237,26870,-0.00272727,0,9e+10,0,0,1.75,1.75
12164,10.9916,26871,-0.00272727,0,9e+10,0,0,1.75,1.75
12165,11.9908,26872,-0.00272727,0,9e+10,0,0,1.75,1.75
12166,12.9901,26873,-0.00272727,0,9e+10,0,0,1.75,1.75
12167,13.9893,26874,-0.00272727,0,9e+10,0,0,1.75,1.75
12168,14.9886,26875,-0.00272727,0,9e+10,0,0,1.75,1.75
12169,15.9878,26876,-0.00272727,0,9e+10,0,0,1.75,1.75
12170,16.987,26877,-0.00272727,0,9e+10,0,0,1.75,1.75
12171,17.9863,26878,-0.00272727,0,9e+10,0,0,1.75,1.75
12172,18.9855,26879,-0.00272727,0,9e+10,0,0,1.75,1.75
12173,19.9847,26880,-0.00272727,0,9e+10,0,0,1.75,1.75
12174,20.984,26881,-0.00272727,0,9e+10,0,0,1.75,1.75
12175,21.9832,26882,-0.00272727,0,9e+10,0,0,1.75,1.75
12176,22.9825,26883,-0.00272727,0,9e+10,0,0,1.75,1.75
12177,23.9817,26884,-0.00272727,0,9e+10,0,0,1.75,1.75
12178,24.9809,26885,-0.00272727,0,9e+10,0,0,1.75,1.75
12179,25.9802,26886,-0.00272727,0,9e+10,0,0,1.75,1.75
12180,26.9794,26887,-0.00272727,0,9e+10,0,0,1.75,1.75
12181,27.9786,26888,-0.00272727,0,9e+10,0,0,1.75,1.75
12182,28.9779,26889,-0.00272727,0,9e+10,0,0,1.75,1.75
12183,29.9771,26890,-0.00272727,0,9e+10,0,0,1.75,1.75
12184,30.9764,26891,-0.00272727,0,9e+10,0,0,1.75,1.75
12185,31.9756,26892,-0.00272727,0,9e+10,0,0,1.75,1.75
12186,32.9748,26893,-0.00272727,0,9e+10,0,0,1.75,1.75
12187,33.9741,26894,-0.00272727,0,9e+10,0,0,1.75,1.75
12188,34.9733,26895,-0.00272727,0,9e+10,0,0,1.75,1.75
12189,35.9725,26896,-0.00272727,0,9e+10,0,0,1.75,1.75
12190,36.9718,26897,-0.00272727,0,9e+10,0,0,1.75,1.75
12191,37.971,26898,-0.00272727,0,9e+10,0,0,1.75,1.75
12192,0,26939,-0.00272727,0,9e+10,0,0,1.75,1.75
12193,0.999237,26940,-0.00272727,0,9e+10,0,0,1.75,1.75
12194,1.99847,26941,-0.00272727,0,9e+10,0,0,1.75,1.75
12195,2.99771,26942,-0.00272727,0,9e+10,0,0,1.75,1.75
12196,3.99695,26943,-0.00272727,0,9e+10,0,0,1.75,1.75
12197,4.99619,26944,-0.00272727,0,9e+10,0,0,1.75,1.75
12198,5.99542,26945,-0.00272727,0,9e+10,0,0,1.75,1.75
12199,6.99466,26946,-0.00272727,0,9e+10,0,0,1.75,1.75
12200,7.9939,26947,-0.00272727,0,9e+10,0,0,1.75,1.75
12201,8.99314,26948,-0.00272727,0,9e+10,0,0,1.75,1.75
12202,9.99237,26949,-0.00272727,0,9e+10,0,0,1.75,1.75
12203,10.9916,26950,-0.00272727,0,9e+10,0,0,1.75,1.75
12204,11.9908,26951,-0.00272727,0,9e+10,0,0,1.75,1.75
12205,12.9901,26952,-0.00272727,0,9e+10,0,0,1.75,1.75
12206,13.9893,26953,-0.00272727,0,9e+10,0,0,1.75,1.75
12207,14.9886,26954,-0.00272727,0,9e+10,0,0,1.75,1.75
12208,15.9878,26955,-0.00272727,0,9e+10,0,0,1.75,1.75
12209,16.987,26956,-0.00272727,0,9e+10,0,0,1.75,1.75
12210,17.9863,26957,-0.00272727,0,9e+10,0,0,1.75,1.75
12211,18.9855,26958,-0.00272727,0,9e+10,0,0,1.75,1.75
12212,19.9847,26959,-0.00272727,0,9e+10,0,0,1.75,1.75
12213,20.984,26960,-0.00272727,0,9e+10,0,0,1.75,1.75
12214,21.9832,26961,-0.00272727,0,9e+10,0,0,1.75,1.75
12215,22.9825,26962,-0.00272727,0,9e+10,0,0,1.75,1.75
12216,23.9817,26963,-0.00272727,0,9e+10,0,0,1.75,1.75
12217,24.9809,26964,-0.00272727,0,9e+10,0,0,1.75,1.75
12218,25.9802,26965,-0.00272727,0,9e+10,0,0,1.75,1.75
12219,26.9794,26966,-0.00272727,0,9e+10,0,0,1.75,1.75
12220,27.9786,26967,-0.00272727,0,9e+10,0,0,1.75,1.75
12221,28.9779,26968,-0.00272727,0,9e+10,0,0,1.75,1.75
12222,29.9771,26969,-0.00272727,0,9e+10,0,0,1.75,1.75
12223,30.9764,26970,-0.00272727,0,9e+10,0,0,1.75,1.75
12224,31.9756,26971,-0.00272727,0,9e+10,0,0,1.75,1.75
12225,32.9748,26972,-0.00272727,0,9e+10,0,0,1.75,1.75
12226,33.9741,26973,-0.00272727,0,9e+10,0,0,1.75,1.75
12227,34.9733,26974,-0.00272727,0,9e+10,0,0,1.75,1.75
12228,35.9725,26975,-0.00272727,0,9e+10,0,0,1.75,1.75
12229,36.9718,26976,-0.00272727,0,9e+10,0,0,1.75,1.75
12230,37.971,26977,-0.00272727,0,9e+10,0,0,1.75,1.75
12231,0,27027,-0.00272729,0,9e+10,0,0,1.75,1.75
12232,0.926169,27028,-0.00272729,0,9e+10,0,0,1.75,1.75
12233,1.85234,27029,-0.00272729,0,9e+10,0,0,1.75,1.75
12234,2.77851,27030,-0.00272729,0,9e+10,0,0,1.75,1.75
12235,3.70468,27031,-0.00272729,0,9e+10,0,0,1.75,1.75
12236,4.63085,27032,-0.00272729,0,9e+10,0,0,1.75,1.75
12237,5.55702,27033,-0.00272729,0,9e+10,0,0,1.75,1.75
12238,6.48318,27034,-0.00272729,0,9e+10,0,0,1.75,1.75
12239,7.40935,27035,-0.00272729,0,9e+10,0,0,1.75,1.75
12240,8.33552,27036,-0.00272729,0,9e+10,0,0,1.75,1.75
12241,9.26169,27037,-0.00272729,0,9e+10,0,0,1.75,1.75
12242,10.1879,27038,-0.00272729,0,9e+10,0,0,1.75,1.75
12243,11.114,27039,-0.00272729,0,9e+10,0,0,1.75,1.75
12244,12.0402,27040,-0.00272729,0,9e+10,0,0,1.75,1.75
12245,12.9664,27041,-0.00272801,0,9e+10,0,0,1.75,1.75
12246,13.8925,27042,-0.00276165,0,9e+10,0,0,1.75,1.75
12247,14.8187,27043,-0.00687951,0,9e+10,0,0,1.74992,1.75005
12248,15.7448,27044,-0.0253677,0,9e+10,0,0,1.74244,1.75738
12249,16.6702,27045,-0.0556876,0,9e+10,0,0,1.7153,1.77703
12250,17.5945,27046,-0.100049,0,9e+10,0,0,1.71853,1.77365
12251,18.5188,27047,-0.161355,0,9e+10,0,0,1.72569,1.76856
12252,19.4432,27048,-0.228244,0,9e+10,0,0,1.72849,1.76782
12253,20.3673,27049,-0.292761,0,9e+10,0,0,1.72476,1.77361
12254,21.2915,27050,-0.353743,0,9e+10,0,0,1.7215,1.77054
12255,22.2162,27051,-0.415268,0,9e+10,0,0,1.73183,1.75959
12256,23.1415,27052,-0.483711,0,9e+10,0,0,1.74387,1.74962
12257,24.0667,27053,-0.553228,0,9e+10,0,0,1.74312,1.75243
12258,24.992,27054,-0.615832,0,9e+10,0,0,1.73939,1.75823
12259,25.9172,27055,-0.676832,0,9e+10,0,0,1.73566,1.76134
12260,26.8427,27056,-0.742418,0,9e+10,0,0,1.74027,1.75038
12261,27.7682,27057,-0.809442,0,9e+10,0,0,1.74485,1.74794
12262,28.6936,27058,-0.869681,0,9e+10,0,0,1.74747,1.74904
12263,29.6193,27059,-0.923729,0,9e+10,0,0,1.74872,1.74964
12264,30.5452,27060,-0.974131,0,9e+10,0,0,1.74925,1.74997
12265,31.4713,27061,-1.02377,0,9e+10,0,0,1.74648,1.75003
12266,32.3974,27062,-1.07281,0,9e+10,0,0,1.74731,1.74811
12267,33.3233,27063,-1.11968,0,9e+10,0,0,1.74785,1.74844
12268,34.2491,27064,-1.16534,0,9e+10,0,0,1.74838,1.74877
12269,35.175,27065,-1.211,0,9e+10,0,0,1.74892,1.7491
12270,36.1009,27066,-1.25667,0,9e+10,0,0,1.74946,1.74943
12271,37.027,27067,-1.30609,0,9e+10,0,0,1.74997,1.74978
12272,37.9531,27068,-1.35693,0,9e+10,0,0,1.74751,1.74756
12273,38.8791,27069,-1.40403,0,9e+10,0,0,1.74805,1.74789
12274,39.805,27070,-1.44972,0,9e+10,0,0,1.74859,1.74822
12275,40.7308,27071,-1.49627,0,9e+10,0,0,1.74924,1.74874
12276,41.6566,27072,-1.54065,0,9e+10,0,0,1.74994,1.74995
12277,42.5828,27073,-1.56135,0,9e+10,0,0,1.74996,1.74996
12278,43.509,27074,-1.56135,0,9e+10,0,0,1.74997,1.74997
12279,0,27097,-3.0985,0,9e+10,0,0,1.74958,1.75
12280,0.861393,27098,0.0735639,0,9e+10,0,0,1.74683,1.74749
12281,1.72269,27099,0.136027,0,9e+10,0,0,1.74695,1.74666
12282,2.58393,27100,0.200039,0,9e+10,0,0,1.74712,1.74619
12283,3.44512,27101,0.264081,0,9e+10,0,0,1.74728,1.74602
12284,4.30628,27102,0.328122,0,9e+10,0,0,1.74745,1.74606
12285,5.16739,27103,0.392163,0,9e+10,0,0,1.74762,1.7461
12286,6.02846,27104,0.456203,0,9e+10,0,0,1.74778,1.74613
12287,6.8895,27105,0.520244,0,9e+10,0,0,1.74795,1.74617
12288,7.75051,27106,0.5843,0,9e+10,0,0,1.74812,1.74621
12289,8.61149,27107,0.649122,0,9e+10,0,0,1.74819,1.74603
12290,9.4724,27108,0.721157,0,9e+10,0,0,1.7473,1.74361
12291,10.333,27109,0.804582,0,9e+10,0,0,1.74692,1.74313
12292,11.1936,27110,0.893475,0,9e+10,0,0,1.7466,1.7432
12293,12.0543,27111,0.98291,0,9e+10,0,0,1.74628,1.74327
12294,12.915,27112,1.07234,0,9e+10,0,0,1.74595,1.74334
12295,13.7757,27113,1.16178,0,9e+10,0,0,1.74563,1.74341
12296,14.6365,27114,1.25121,0,9e+10,0,0,1.74531,1.74347
12297,15.4974,27115,1.34065,0,9e+10,0,0,1.74499,1.74358
12298,16.3583,27116,1.44568,0,9e+10,0,0,1.74467,1.74383
12299,17.2188,27117,1.51603,0,9e+10,0,0,1.74791,1.74798
12300,0,27158,3.13887,0,9e+10,0,0,1.75,1.75
12301,0.999237,27159,-0.00272727,0,9e+10,0,0,1.75,1.75
12302,1.99847,27160,-0.00272727,0,9e+10,0,0,1.75,1.75
12303,2.99771,27161,-0.00272727,0,9e+10,0,0,1.75,1.75
12304,3.99695,27162,-0.00272727,0,9e+10,0,0,1.75,1.75
12305,4.99619,27163,-0.00272727,0,9e+10,0,0,1.75,1.75
12306,5.99542,27164,-0.00272727,0,9e+10,0,0,1.75,1.75
12307,6.99466,27165,-0.00272727,0,9e+10,0,0,1.75,1.75
12308,7.9939,27166,-0.00272727,0,9e+10,0,0,1.75,1.75
12309,8.99314,27167,-0.00272727,0,9e+10,0,0,1.75,1.75
12310,9.99237,27168,-0.00272727,0,9e+10,0,0,1.75,1.75
12311,10.9916,27169,-0.00272727,0,9e+10,0,0,1.75,1.75
12312,11.9908,27170,-0.00272727,0,9e+10,0,0,1.75,1.75
12313,12.9901,27171,-0.00272727,0,9e+10,0,0,1.75,1.75
12314,13.9893,27172,-0.00272727,0,9e+10,0,0,1.75,1.75
12315,14.9886,27173,-0.00272727,0,9e+10,0,0,1.75,1.75
12316,15.9878,27174,-0.00272727,0,9e+10,0,0,1.75,1.75
12317,16.987,27175,-0.00272727,0,9e+10,0,0,1.75,1.75
12318,17.9863,27176,-0.00272727,0,9e+10,0,0,1.75,1.75
12319,18.9855,27177,-0.00272727,0,9e+10,0,0,1.75,1.75
12320,19.9847,27178,-0.00272727,0,9e+10,0,0,1.75,1.75
12321,20.984,27179,-0.00272727,0,9e+10,0,0,1.75,1.75
12322,21.9832,27180,-0.00272727,0,9e+10,0,0,1.75,1.75
12323,22.9825,27181,-0.00272727,0,9e+10,0,0,1.75,1.75
12324,23.9817,27182,-0.00272727,0,9e+10,0,0,1.75,1.75
12325,24.9809,27183,-0.00272727,0,9e+10,0,0,1.75,1.75
12326,25.9802,27184,-0.00272727,0,9e+10,0,0,1.75,1.75
12327,26.9794,27185,-0.00272727,0,9e+10,0,0,1.75,1.75
12328,27.9786,27186,-0.00272727,0,9e+10,0,0,1.75,1.75
12329,28.9779,27187,-0.00272727,0,9e+10,0,0,1.75,1.75
12330,29.9771,27188,-0.00272727,0,9e+10,0,0,1.75,1.75
12331,30.9764,27189,-0.00272727,0,9e+10,0,0,1.75,1.75
12332,31.9756,27190,-0.00272727,0,9e+10,0,0,1.75,1.75
12333,32.9748,27191,-0.00272727,0,9e+10,0,0,1.75,1.75
12334,33.9741,27192,-0.00272727,0,9e+10,0,0,1.75,1.75
12335,34.9733,27193,-0.00272727,0,9e+10,0,0,1.75,1.75
12336,35.9725,27194,-0.00272727,0,9e+10,0,0,1.75,1.75
12337,36.9718,27195,-0.00272727,0,9e+10,0,0,1.75,1.75
12338,37.971,27196,-0.00272727,0,9e+10,0,0,1.75,1.75
12339,0,27237,-3.11728,0,9e+10,0,0,1.75,1.75
12340,0.987179,27238,0.0243161,0,9e+10,0,0,1.75,1.75
12341,1.97436,27239,0.0243161,0,9e+10,0,0,1.75,1.75
12342,2.96154,27240,0.0243161,0,9e+10,0,0,1.75,1.75
12343,3.94872,27241,0.0243161,0,9e+10,0,0,1.75,1.75
12344,4.9359,27242,0.0243161,0,9e+10,0,0,1.75,1.75
12345,5.92308,27243,0.0243161,0,9e+10,0,0,1.75,1.75
12346,6.91026,27244,0.0243161,0,9e+10,0,0,1.75,1.75
12347,7.89744,27245,0.0243161,0,9e+10,0,0,1.75,1.75
12348,8.88462,27246,0.0243161,0,9e+10,0,0,1.75,1.75
12349,9.87179,27247,0.0243161,0,9e+10,0,0,1.75,1.75
12350,10.859,27248,0.0243161,0,9e+10,0,0,1.75,1.75
12351,11.8462,27249,0.0243161,0,9e+10,0,0,1.75,1.75
12352,12.8333,27250,0.0243161,0,9e+10,0,0,1.75,1.75
12353,13.8205,27251,0.0243161,0,9e+10,0,0,1.75,1.75
12354,14.8077,27252,0.0243161,0,9e+10,0,0,1.75,1.75
12355,15.7949,27253,0.0243161,0,9e+10,0,0,1.75,1.75
12356,16.7821,27254,0.0243161,0,9e+10,0,0,1.75,1.75
12357,17.7692,27255,0.0243161,0,9e+10,0,0,1.75,1.75
12358,18.7564,27256,0.0243161,0,9e+10,0,0,1.75,1.75
12359,19.7436,27257,0.0243161,0,9e+10,0,0,1.75,1.75
12360,20.7308,27258,0.0243161,0,9e+10,0,0,1.75,1.75
12361,21.7179,27259,0.0243161,0,9e+10,0,0,1.75,1.75
12362,22.7051,27260,0.0243161,0,9e+10,0,0,1.75,1.75
12363,23.6923,27261,0.0243161,0,9e+10,0,0,1.75,1.75
12364,24.6795,27262,0.0243161,0,9e+10,0,0,1.75,1.75
12365,25.6667,27263,0.0243161,0,9e+10,0,0,1.75,1.75
12366,26.6538,27264,0.0243161,0,9e+10,0,0,1.75,1.75
12367,27.641,27265,0.0243161,0,9e+10,0,0,1.75,1.75
12368,28.6282,27266,0.0243161,0,9e+10,0,0,1.75,1.75
12369,29.6154,27267,0.0243161,0,9e+10,0,0,1.75,1.75
12370,30.6026,27268,0.0243161,0,9e+10,0,0,1.75,1.75
12371,31.5897,27269,0.0243161,0,9e+10,0,0,1.75,1.75
12372,32.5769,27270,0.0243161,0,9e+10,0,0,1.75,1.75
12373,33.5641,27271,0.0243161,0,9e+10,0,0,1.75,1.75
12374,34.5513,27272,0.0243161,0,9e+10,0,0,1.75,1.75
12375,35.5385,27273,0.0243161,0,9e+10,0,0,1.75,1.75
12376,36.5256,27274,0.0243161,0,9e+10,0,0,1.75,1.75
12377,37.5128,27275,0.0243161,0,9e+10,0,0,1.75,1.75
12378,0,27316,3.13887,0,9e+10,0,0,1.75,1.75
12379,0.999237,27317,-0.00272727,0,9e+10,0,0,1.75,1.75
12380,1.99847,27318,-0.00272727,0,9e+10,0,0,1.75,1.75
12381,2.99771,27319,-0.00272727,0,9e+10,0,0,1.75,1.75
12382,3.99695,27320,-0.00272727,0,9e+10,0,0,1.75,1.75
12383,4.99619,27321,-0.00272727,0,9e+10,0,0,1.75,1.75
12384,5.99542,27322,-0.00272727,0,9e+10,0,0,1.75,1.75
12385,6.99466,27323,-0.00272727,0,9e+10,0,0,1.75,1.75
12386,7.9939,27324,-0.00272727,0,9e+10,0,0,1.75,1.75
12387,8.99314,27325,-0.00272727,0,9e+10,0,0,1.75,1.75
12388,9.99237,27326,-0.00272727,0,9e+10,0,0,1.75,1.75
12389,10.9916,27327,-0.00272727,0,9e+10,0,0,1.75,1.75
12390,11.9908,27328,-0.00272727,0,9e+10,0,0,1.75,1.75
12391,12.9901,27329,-0.00272727,0,9e+10,0,0,1.75,1.75
12392,13.9893,27330,-0.00272727,0,9e+10,0,0,1.75,1.75
12393,14.9886,27331,-0.00272727,0,9e+10,0,0,1.75,1.75
12394,15.9878,27332,-0.00272727,0,9e+10,0,0,1.75,1.75
12395,16.987,27333,-0.00272727,0,9e+10,0,0,1.75,1.75
12396,17.9863,27334,-0.00272727,0,9e+10,0,0,1.75,1.75
12397,18.9855,27335,-0.00272727,0,9e+10,0,0,1.75,1.75
12398,19.9847,27336,-0.00272727,0,9e+10,0,0,1.75,1.75
12399,20.984,27337,-0.00272727,0,9e+10,0,0,1.75,1.75
12400,21.9832,27338,-0.00272727,0,9e+10,0,0,1.75,1.75
12401,22.9825,27339,-0.00272727,0,9e+10,0,0,1.75,1.75
12402,23.9817,27340,-0.00272727,0,9e+10,0,0,1.75,1.75
12403,24.9809,27341,-0.00272727,0,9e+10,0,0,1.75,1.75
12404,25.9802,27342,-0.00272727,0,9e+10,0,0,1.75,1.75
12405,26.9794,27343,-0.00272727,0,9e+10,0,0,1.75,1.75
12406,27.9786,27344,-0.00272727,0,9e+10,0,0,1.75,1.75
12407,28.9779,27345,-0.00272727,0,9e+10,0,0,1.75,1.75
12408,29.9771,27346,-0.00272727,0,9e+10,0,0,1.75,1.75
12409,30.9764,27347,-0.00272727,0,9e+10,0,0,1.75,1.75
12410,31.9756,27348,-0.00272727,0,9e+10,0,0,1.75,1.75
12411,32.9748,27349,-0.00272727,0,9e+10,0,0,1.75,1.75
12412,33.9741,27350,-0.00272727,0,9e+10,0,0,1.75,1.75
12413,34.9733,27351,-0.00272727,0,9e+10,0,0,1.75,1.75
12414,35.9725,27352,-0.00272727,0,9e+10,0,0,1.75,1.75
12415,36.9718,27353,-0.00272727,0,9e+10,0,0,1.75,1.75
12416,37.971,27354,-0.00272727,0,9e+10,0,0,1.75,1.75
12417,0,27395,-3.11728,0,9e+10,0,0,1.75,1.75
12418,0.987179,27396,0.0243161,0,9e+10,0,0,1.75,1.75
12419,1.97436,27397,0.0243161,0,9e+10,0,0,1.75,1.75
12420,2.96154,27398,0.0243161,0,9e+10,0,0,1.75,1.75
12421,3.94872,27399,0.0243161,0,9e+10,0,0,1.75,1.75
12422,4.9359,27400,0.0243161,0,9e+10,0,0,1.75,1.75
12423,5.92308,27401,0.0243161,0,9e+10,0,0,1.75,1.75
12424,6.91026,27402,0.0243161,0,9e+10,0,0,1.75,1.75
12425,7.89744,27403,0.0243161,0,9e+10,0,0,1.75,1.75
12426,8.88462,27404,0.0243161,0,9e+10,0,0,1.75,1.75
12427,9.87179,27405,0.0243161,0,9e+10,0,0,1.75,1.75
12428,10.859,27406,0.0243161,0,9e+10,0,0,1.75,1.75
12429,11.8462,27407,0.0243161,0,9e+10,0,0,1.75,1.75
12430,12.8333,27408,0.0243161,0,9e+10,0,0,1.75,1.75
12431,13.8205,27409,0.0243161,0,9e+10,0,0,1.75,1.75
12432,14.8077,27410,0.0243161,0,9e+10,0,0,1.75,1.75
12433,15.7949,27411,0.0243161,0,9e+10,0,0,1.75,1.75
12434,16.7821,27412,0.0243161,0,9e+10,0,0,1.75,1.75
12435,17.7692,27413,0.0243161,0,9e+10,0,0,1.75,1.75
12436,18.7564,27414,0.0243161,0,9e+10,0,0,1.75,1.75
12437,19.7436,27415,0.0243161,0,9e+10,0,0,1.75,1.75
12438,20.7308,27416,0.0243161,0,9e+10,0,0,1.75,1.75
12439,21.7179,27417,0.0243161,0,9e+10,0,0,1.75,1.75
12440,22.7051,27418,0.0243161,0,9e+10,0,0,1.75,1.75
12441,23.6923,27419,0.0243161,0,9e+10,0,0,1.75,1.75
12442,24.6795,27420,0.0243161,0,9e+10,0,0,1.75,1.75
12443,25.6667,27421,0.0243161,0,9e+10,0,0,1.75,1.75
12444,26.6538,27422,0.0243161,0,9e+10,0,0,1.75,1.75
12445,27.641,27423,0.0243161,0,9e+10,0,0,1.75,1.75
12446,28.6282,27424,0.0243161,0,9e+10,0,0,1.75,1.75
12447,29.6154,27425,0.0243161,0,9e+10,0,0,1.75,1.75
12448,30.6026,27426,0.0243161,0,9e+10,0,0,1.75,1.75
12449,31.5897,27427,0.0243161,0,9e+10,0,0,1.75,1.75
12450,32.5769,27428,0.0243161,0,9e+10,0,0,1.75,1.75
12451,33.5641,27429,0.0243161,0,9e+10,0,0,1.75,1.75
12452,34.5513,27430,0.0243161,0,9e+10,0,0,1.75,1.75
12453,35.5385,27431,0.0243161,0,9e+10,0,0,1.75,1.75
12454,36.5256,27432,0.0243161,0,9e+10,0,0,1.75,1.75
12455,37.5128,27433,0.0243161,0,9e+10,0,0,1.75,1.75
12456,0,27452,3.13886,0,9e+10,0,0,1.75,1.75
12457,0.832589,27453,-0.0026079,0,9e+10,0,0,1.75,1.75
12458,1.66518,27454,0.0108079,0,9e+10,0,0,1.74977,1.74932
12459,2.49749,27455,0.072844,0,9e+10,0,0,1.74759,1.71809
12460,3.32571,27456,0.221489,0,9e+10,0,0,1.74017,1.72396
12461,4.15454,27457,0.431547,0,9e+10,0,0,1.73442,1.73926
12462,4.98475,27458,0.65607,0,9e+10,0,0,1.74547,1.73912
12463,5.81136,27459,0.857739,0,9e+10,0,0,1.76146,1.71985
12464,6.63917,27460,1.00705,0,9e+10,0,0,1.76352,1.7299
12465,7.46938,27461,1.11565,0,9e+10,0,0,1.75648,1.73723
12466,8.30049,27462,1.20449,0,9e+10,0,0,1.7556,1.73837
12467,9.1317,27463,1.28892,0,9e+10,0,0,1.75483,1.7394
12468,9.96298,27464,1.37385,0,9e+10,0,0,1.75409,1.7404
12469,10.7942,27465,1.46125,0,9e+10,0,0,1.75438,1.7406
12470,11.6255,27466,1.53349,0,9e+10,0,0,1.75619,1.74342
12471,12.4578,27467,1.56489,0,9e+10,0,0,1.74987,1.74984
12472,13.2904,27468,1.56871,0,9e+10,0,0,1.74991,1.7499
12473,0,27488,-1.56565,0,9e+10,0,0,1.75,1.75
12474,0.798859,27489,-1.56563,0,9e+10,0,0,1.75,1.75
12475,1.59772,27490,-1.56072,0,9e+10,0,0,1.74995,1.74986
12476,2.39654,27491,-1.53508,0,9e+10,0,0,1.7503,1.74434
12477,3.19452,27492,-1.47711,0,9e+10,0,0,1.75739,1.73758
12478,3.99185,27493,-1.39815,0,9e+10,0,0,1.76023,1.7355
12479,4.789,27494,-1.31415,0,9e+10,0,0,1.76233,1.73417
12480,5.58608,27495,-1.22965,0,9e+10,0,0,1.76443,1.73283
12481,6.38311,27496,-1.14323,0,9e+10,0,0,1.76656,1.73137
12482,7.17981,27497,-1.05135,0,9e+10,0,0,1.77066,1.72408
12483,7.97489,27498,-0.933469,0,9e+10,0,0,1.76937,1.71585
12484,8.76814,27499,-0.758291,0,9e+10,0,0,1.74904,1.73297
12485,9.56406,27500,-0.552621,0,9e+10,0,0,1.73837,1.73507
12486,10.3598,27501,-0.341861,0,9e+10,0,0,1.73576,1.7301
12487,11.1527,27502,-0.159846,0,9e+10,0,0,1.75771,1.70961
12488,11.9492,27503,-0.0487233,0,9e+10,0,0,1.74981,1.74975
12489,12.748,27504,-0.00950151,0,9e+10,0,0,1.74986,1.74982
12490,13.5469,27505,-0.00950151,0,9e+10,0,0,1.74991,1.74989
12491,0,27528,-3.11745,0,9e+10,0,0,1.7499,1.75
12492,0.825415,27529,0.0538358,0,9e+10,0,0,1.74679,1.74579
12493,1.65058,27530,0.122037,0,9e+10,0,0,1.74586,1.74406
12494,2.47558,27531,0.199985,0,9e+10,0,0,1.74598,1.74432
12495,3.30052,27532,0.278863,0,9e+10,0,0,1.74611,1.74463
12496,4.12541,27533,0.35774,0,9e+10,0,0,1.74624,1.74493
12497,4.95025,27534,0.436617,0,9e+10,0,0,1.74637,1.74524
12498,5.77506,27535,0.515493,0,9e+10,0,0,1.7465,1.74555
12499,6.59984,27536,0.594369,0,9e+10,0,0,1.74663,1.74586
12500,7.4246,27537,0.673202,0,9e+10,0,0,1.74676,1.74617
12501,8.24935,27538,0.753146,0,9e+10,0,0,1.74655,1.74609
12502,9.07403,27539,0.836253,0,9e+10,0,0,1.74639,1.74623
12503,9.89868,27540,0.921907,0,9e+10,0,0,1.74635,1.74659
12504,10.7234,27541,1.0081,0,9e+10,0,0,1.74632,1.74696
12505,11.548,27542,1.0943,0,9e+10,0,0,1.74629,1.74732
12506,12.3728,27543,1.18049,0,9e+10,0,0,1.74625,1.74768
12507,13.1975,27544,1.26669,0,9e+10,0,0,1.74622,1.74805
12508,14.0223,27545,1.35288,0,9e+10,0,0,1.74618,1.74841
12509,14.8471,27546,1.44491,0,9e+10,0,0,1.74615,1.74878
12510,15.6713,27547,1.5313,0,9e+10,0,0,1.74938,1.74933
12511,16.4967,27548,1.56877,0,9e+10,0,0,1.74945,1.74943
