ID,LID,Width,Color,type,LinkID
42420,92960,0.05,W,0,0
42421,92961,0.05,W,0,0
42422,92962,0.05,W,0,0
42423,92963,0.05,W,0,0
42424,92964,0.05,W,0,0
42425,92965,0.05,W,0,0
42426,92966,0.05,W,0,0
42427,92967,0.05,W,0,0
42428,92968,0.05,W,0,0
42429,92969,0.05,W,0,0
42430,92970,0.05,W,0,0
42431,92971,0.05,W,0,0
42432,92972,0.05,W,0,0
42433,92973,0.05,W,0,0
42434,92974,0.05,W,0,0
42435,92975,0.05,W,0,0
42436,92976,0.05,W,0,0
42437,92977,0.05,W,0,0
42438,92978,0.05,W,0,0
42439,92979,0.05,W,0,0
42440,92980,0.05,W,0,0
42441,92981,0.05,W,0,0
42442,92982,0.05,W,0,0
42443,92983,0.05,W,0,0
42444,92984,0.05,W,0,0
42445,92985,0.05,W,0,0
42446,92986,0.05,W,0,0
42447,92987,0.05,W,0,0
42448,92988,0.05,W,0,0
42449,92989,0.05,W,0,0
42450,92990,0.05,W,0,0
42451,92991,0.05,W,0,0
42452,92992,0.05,W,0,0
42453,92993,0.05,W,0,0
42454,92994,0.05,W,0,0
42455,92995,0.05,W,0,0
42456,92996,0.05,W,0,0
42457,92997,0.05,W,0,0
42458,92998,0.05,W,0,0
42459,92999,0.05,W,0,0
42460,93000,0.05,W,0,0
42461,93001,0.05,W,0,0
42462,93002,0.05,W,0,0
42463,93003,0.05,W,0,0
42464,93004,0.05,W,0,0
42465,93005,0.05,W,0,0
42466,93006,0.05,W,0,0
42467,93007,0.05,W,0,0
42468,93008,0.05,W,0,0
42469,93009,0.05,W,0,0
42470,93010,0.05,W,0,0
42471,93011,0.05,W,0,0
42472,93012,0.05,W,0,0
42473,93013,0.05,W,0,0
42474,93014,0.05,W,0,0
42475,93015,0.05,W,0,0
42476,93016,0.05,W,0,0
42477,93017,0.05,W,0,0
42478,93018,0.05,W,0,0
42479,93019,0.05,W,0,0
42480,93020,0.05,W,0,0
42481,93021,0.05,W,0,0
42482,93022,0.05,W,0,0
42483,93023,0.05,W,0,0
42484,93024,0.05,W,0,0
42485,93025,0.05,W,0,0
42486,93026,0.05,W,0,0
42487,93027,0.05,W,0,0
42488,93028,0.05,W,0,0
42489,93029,0.05,W,0,0
42490,93030,0.05,W,0,0
42491,93031,0.05,W,0,0
42492,93032,0.05,W,0,0
42493,93033,0.05,W,0,0
42494,93034,0.05,W,0,0
42495,93035,0.05,W,0,0
42496,93036,0.05,W,0,0
42497,93037,0.05,W,0,0
42498,93038,0.05,W,0,0
42499,93039,0.05,W,0,0
42500,93040,0.05,W,0,0
42501,93041,0.05,W,0,0
42502,93042,0.05,W,0,0
42503,93043,0.05,W,0,0
42504,93044,0.05,W,0,0
42505,93045,0.05,W,0,0
42506,93046,0.05,W,0,0
42507,93047,0.05,W,0,0
42508,93048,0.05,W,0,0
42509,93049,0.05,W,0,0
42510,93050,0.05,W,0,0
42511,93051,0.05,W,0,0
42512,93052,0.05,W,0,0
42513,93053,0.05,W,0,0
42514,93054,0.05,W,0,0
42515,93055,0.05,W,0,0
42516,93056,0.05,W,0,0
42517,93057,0.05,W,0,0
42518,93058,0.05,W,0,0
42519,93059,0.05,W,0,0
42520,93060,0.05,W,0,0
42521,93061,0.05,W,0,0
42522,93062,0.05,W,0,0
42523,93063,0.05,W,0,0
42524,93064,0.05,W,0,0
42525,93065,0.05,W,0,0
42526,93066,0.05,W,0,0
42527,93067,0.05,W,0,0
42528,93068,0.05,W,0,0
42529,93069,0.05,W,0,0
42530,93070,0.05,W,0,0
42531,93071,0.05,W,0,0
42532,93072,0.05,W,0,0
42533,93073,0.05,W,0,0
42534,93074,0.05,W,0,0
42535,93075,0.05,W,0,0
42536,93076,0.05,W,0,0
42537,93077,0.05,W,0,0
42538,93078,0.05,W,0,0
42539,93079,0.05,W,0,0
42540,93080,0.05,W,0,0
42541,93081,0.05,W,0,0
42542,93082,0.05,W,0,0
42543,93083,0.05,W,0,0
42544,93084,0.05,W,0,0
42545,93085,0.05,W,0,0
42546,93086,0.05,W,0,0
42547,93087,0.05,W,0,0
42548,93088,0.05,W,0,0
42549,93089,0.05,W,0,0
42550,93090,0.05,W,0,0
42551,93091,0.05,W,0,0
42552,93092,0.05,W,0,0
42553,93093,0.05,W,0,0
42554,93094,0.05,W,0,0
42555,93095,0.05,W,0,0
42556,93096,0.05,W,0,0
42557,93097,0.05,W,0,0
42558,93098,0.05,W,0,0
42559,93099,0.05,W,0,0
42560,93100,0.05,W,0,0
42561,93101,0.05,W,0,0
42562,93102,0.05,W,0,0
42563,93103,0.05,W,0,0
42564,93104,0.05,W,0,0
42565,93105,0.05,W,0,0
42566,93106,0.05,W,0,0
42567,93107,0.05,W,0,0
42568,93108,0.05,W,0,0
42569,93109,0.05,W,0,0
42570,93110,0.05,W,0,0
42571,93111,0.05,W,0,0
42572,93112,0.05,W,0,0
42573,93113,0.05,W,0,0
42574,93114,0.05,W,0,0
42575,93115,0.05,W,0,0
42576,93116,0.05,W,0,0
42577,93117,0.05,W,0,0
42578,93118,0.05,W,0,0
42579,93119,0.05,W,0,0
42580,93120,0.05,W,0,0
42581,93121,0.05,W,0,0
42582,93122,0.05,W,0,0
42583,93123,0.05,W,0,0
42584,93124,0.05,W,0,0
42585,93125,0.05,W,0,0
42586,93126,0.05,W,0,0
42587,93127,0.05,W,0,0
42588,93128,0.05,W,0,0
42589,93129,0.05,W,0,0
42590,93130,0.05,W,0,0
42591,93131,0.05,W,0,0
42592,93132,0.05,W,0,0
42593,93133,0.05,W,0,0
42594,93134,0.05,W,0,0
42595,93135,0.05,W,0,0
42596,93136,0.05,W,0,0
42597,93137,0.05,W,0,0
42598,93138,0.05,W,0,0
42599,93139,0.05,W,0,0
42600,93140,0.05,W,0,0
42601,93141,0.05,W,0,0
42602,93142,0.05,W,0,0
42603,93143,0.05,W,0,0
42604,93144,0.05,W,0,0
42605,93145,0.05,W,0,0
42606,93146,0.05,W,0,0
42607,93147,0.05,W,0,0
42608,93148,0.05,W,0,0
42609,93149,0.05,W,0,0
42610,93150,0.05,W,0,0
42611,93151,0.05,W,0,0
42612,93152,0.05,W,0,0
42613,93153,0.05,W,0,0
42614,93154,0.05,W,0,0
42615,93155,0.05,W,0,0
42616,93156,0.05,W,0,0
42617,93157,0.05,W,0,0
42618,93158,0.05,W,0,0
42619,93159,0.05,W,0,0
42620,93160,0.05,W,0,0
42621,93161,0.05,W,0,0
42622,93162,0.05,W,0,0
42623,93163,0.05,W,0,0
42624,93164,0.05,W,0,0
42625,93165,0.05,W,0,0
42626,93166,0.05,W,0,0
42627,93167,0.05,W,0,0
42628,93168,0.05,W,0,0
42629,93169,0.05,W,0,0
42630,93170,0.05,W,0,0
42631,93171,0.05,W,0,0
42632,93172,0.05,W,0,0
42633,93173,0.05,W,0,0
42634,93174,0.05,W,0,0
42635,93175,0.05,W,0,0
42636,93176,0.05,W,0,0
42637,93177,0.05,W,0,0
42638,93178,0.05,W,0,0
42639,93179,0.05,W,0,0
42640,93180,0.05,W,0,0
42641,93181,0.05,W,0,0
42642,93182,0.05,W,0,0
42643,93183,0.05,W,0,0
42644,93184,0.05,W,0,0
42645,93185,0.05,W,0,0
42646,93186,0.05,W,0,0
42647,93187,0.05,W,0,0
42648,93188,0.05,W,0,0
42649,93189,0.05,W,0,0
42650,93190,0.05,W,0,0
42651,93191,0.05,W,0,0
42652,93192,0.05,W,0,0
42653,93193,0.05,W,0,0
42654,93194,0.05,W,0,0
42655,93195,0.05,W,0,0
42656,93196,0.05,W,0,0
42657,93197,0.05,W,0,0
42658,93198,0.05,W,0,0
42659,93199,0.05,W,0,0
42660,93200,0.05,W,0,0
42661,93201,0.05,W,0,0
42662,93202,0.05,W,0,0
42663,93203,0.05,W,0,0
42664,93204,0.05,W,0,0
42665,93205,0.05,W,0,0
42666,93206,0.05,W,0,0
42667,93207,0.05,W,0,0
42668,93208,0.05,W,0,0
42669,93209,0.05,W,0,0
42670,93210,0.05,W,0,0
42671,93211,0.05,W,0,0
42672,93212,0.05,W,0,0
42673,93213,0.05,W,0,0
42674,93214,0.05,W,0,0
42675,93215,0.05,W,0,0
42676,93216,0.05,W,0,0
42677,93217,0.05,W,0,0
42678,93218,0.05,W,0,0
42679,93219,0.05,W,0,0
42680,93220,0.05,W,0,0
42681,93221,0.05,W,0,0
42682,93222,0.05,W,0,0
42683,93223,0.05,W,0,0
42684,93224,0.05,W,0,0
42685,93225,0.05,W,0,0
42686,93226,0.05,W,0,0
42687,93227,0.05,W,0,0
42688,93228,0.05,W,0,0
42689,93229,0.05,W,0,0
42690,93230,0.05,W,0,0
42691,93231,0.05,W,0,0
42692,93232,0.05,W,0,0
42693,93233,0.05,W,0,0
42694,93234,0.05,W,0,0
42695,93235,0.05,W,0,0
42696,93236,0.05,W,0,0
42697,93237,0.05,W,0,0
42698,93238,0.05,W,0,0
42699,93239,0.05,W,0,0
42700,93240,0.05,W,0,0
42701,93241,0.05,W,0,0
42702,93242,0.05,W,0,0
42703,93243,0.05,W,0,0
42704,93244,0.05,W,0,0
42705,93245,0.05,W,0,0
42706,93246,0.05,W,0,0
42707,93247,0.05,W,0,0
42708,93248,0.05,W,0,0
42709,93249,0.05,W,0,0
42710,93250,0.05,W,0,0
42711,93251,0.05,W,0,0
42712,93252,0.05,W,0,0
42713,93253,0.05,W,0,0
42714,93254,0.05,W,0,0
42715,93255,0.05,W,0,0
42716,93256,0.05,W,0,0
42717,93257,0.05,W,0,0
42718,93258,0.05,W,0,0
42719,93259,0.05,W,0,0
42720,93260,0.05,W,0,0
42721,93261,0.05,W,0,0
42722,93262,0.05,W,0,0
42723,93263,0.05,W,0,0
42724,93264,0.05,W,0,0
42725,93265,0.05,W,0,0
42726,93266,0.05,W,0,0
42727,93267,0.05,W,0,0
42728,93268,0.05,W,0,0
42729,93269,0.05,W,0,0
42730,93270,0.05,W,0,0
42731,93271,0.05,W,0,0
42732,93272,0.05,W,0,0
42733,93273,0.05,W,0,0
42734,93274,0.05,W,0,0
42735,93275,0.05,W,0,0
42736,93276,0.05,W,0,0
42737,93277,0.05,W,0,0
42738,93278,0.05,W,0,0
42739,93279,0.05,W,0,0
42740,93280,0.05,W,0,0
42741,93281,0.05,W,0,0
42742,93282,0.05,W,0,0
42743,93283,0.05,W,0,0
42744,93284,0.05,W,0,0
42745,93285,0.05,W,0,0
42746,93286,0.05,W,0,0
42747,93287,0.05,W,0,0
42748,93288,0.05,W,0,0
42749,93289,0.05,W,0,0
42750,93290,0.05,W,0,0
42751,93291,0.05,W,0,0
42752,93292,0.05,W,0,0
42753,93293,0.05,W,0,0
42754,93294,0.05,W,0,0
42755,93295,0.05,W,0,0
42756,93296,0.05,W,0,0
42757,93297,0.05,W,0,0
42758,93298,0.05,W,0,0
42759,93299,0.05,W,0,0
42760,93300,0.05,W,0,0
42761,93301,0.05,W,0,0
42762,93302,0.05,W,0,0
42763,93303,0.05,W,0,0
42764,93304,0.05,W,0,0
42765,93305,0.05,W,0,0
42766,93306,0.05,W,0,0
42767,93307,0.05,W,0,0
42768,93308,0.05,W,0,0
42769,93309,0.05,W,0,0
42770,93310,0.05,W,0,0
42771,93311,0.05,W,0,0
42772,93312,0.05,W,0,0
42773,93313,0.05,W,0,0
42774,93314,0.05,W,0,0
42775,93315,0.05,W,0,0
42776,93316,0.05,W,0,0
42777,93317,0.05,W,0,0
42778,93318,0.05,W,0,0
42779,93319,0.05,W,0,0
42780,93320,0.05,W,0,0
42781,93321,0.05,W,0,0
42782,93322,0.05,W,0,0
42783,93323,0.05,W,0,0
42784,93324,0.05,W,0,0
42785,93325,0.05,W,0,0
42786,93326,0.05,W,0,0
42787,93327,0.05,W,0,0
42788,93328,0.05,W,0,0
42789,93329,0.05,W,0,0
42790,93330,0.05,W,0,0
42791,93331,0.05,W,0,0
42792,93332,0.05,W,0,0
42793,93333,0.05,W,0,0
42794,93334,0.05,W,0,0
42795,93335,0.05,W,0,0
42796,93336,0.05,W,0,0
42797,93337,0.05,W,0,0
42798,93338,0.05,W,0,0
42799,93339,0.05,W,0,0
42800,93340,0.05,W,0,0
42801,93341,0.05,W,0,0
42802,93342,0.05,W,0,0
42803,93343,0.05,W,0,0
42804,93344,0.05,W,0,0
42805,93345,0.05,W,0,0
42806,93346,0.05,W,0,0
42807,93347,0.05,W,0,0
42808,93348,0.05,W,0,0
42809,93349,0.05,W,0,0
42810,93350,0.05,W,0,0
42811,93351,0.05,W,0,0
42812,93352,0.05,W,0,0
42813,93353,0.05,W,0,0
42814,93354,0.05,W,0,0
42815,93355,0.05,W,0,0
42816,93356,0.05,W,0,0
42817,93357,0.05,W,0,0
42818,93358,0.05,W,0,0
42819,93359,0.05,W,0,0
42820,93360,0.05,W,0,0
42821,93361,0.05,W,0,0
42822,93362,0.05,W,0,0
42823,93363,0.05,W,0,0
42824,93364,0.05,W,0,0
42825,93365,0.05,W,0,0
42826,93366,0.05,W,0,0
42827,93367,0.05,W,0,0
42828,93368,0.05,W,0,0
42829,93369,0.05,W,0,0
42830,93370,0.05,W,0,0
42831,93371,0.05,W,0,0
42832,93372,0.05,W,0,0
42833,93373,0.05,W,0,0
42834,93374,0.05,W,0,0
42835,93375,0.05,W,0,0
42836,93376,0.05,W,0,0
42837,93377,0.05,W,0,0
42838,93378,0.05,W,0,0
42839,93379,0.05,W,0,0
42840,93380,0.05,W,0,0
42841,93381,0.05,W,0,0
42842,93382,0.05,W,0,0
42843,93383,0.05,W,0,0
42844,93384,0.05,W,0,0
42845,93385,0.05,W,0,0
42846,93386,0.05,W,0,0
42847,93387,0.05,W,0,0
42848,93388,0.05,W,0,0
42849,93389,0.05,W,0,0
42850,93390,0.05,W,0,0
42851,93391,0.05,W,0,0
42852,93392,0.05,W,0,0
42853,93393,0.05,W,0,0
42854,93394,0.05,W,0,0
42855,93395,0.05,W,0,0
42856,93396,0.05,W,0,0
42857,93397,0.05,W,0,0
42858,93398,0.05,W,0,0
42859,93399,0.05,W,0,0
42860,93400,0.05,W,0,0
42861,93401,0.05,W,0,0
42862,93402,0.05,W,0,0
42863,93403,0.05,W,0,0
42864,93404,0.05,W,0,0
42865,93405,0.05,W,0,0
42866,93406,0.05,W,0,0
42867,93407,0.05,W,0,0
42868,93408,0.05,W,0,0
42869,93409,0.05,W,0,0
42870,93410,0.05,W,0,0
42871,93411,0.05,W,0,0
42872,93412,0.05,W,0,0
42873,93413,0.05,W,0,0
42874,93414,0.05,W,0,0
42875,93415,0.05,W,0,0
42876,93416,0.05,W,0,0
42877,93417,0.05,W,0,0
42878,93418,0.05,W,0,0
42879,93419,0.05,W,0,0
42880,93420,0.05,W,0,0
42881,93421,0.05,W,0,0
42882,93422,0.05,W,0,0
42883,93423,0.05,W,0,0
42884,93424,0.05,W,0,0
42885,93425,0.05,W,0,0
42886,93426,0.05,W,0,0
42887,93427,0.05,W,0,0
42888,93428,0.05,W,0,0
42889,93429,0.05,W,0,0
42890,93430,0.05,W,0,0
42891,93431,0.05,W,0,0
42892,93432,0.05,W,0,0
42893,93433,0.05,W,0,0
42894,93434,0.05,W,0,0
42895,93435,0.05,W,0,0
42896,93436,0.05,W,0,0
42897,93437,0.05,W,0,0
42898,93438,0.05,W,0,0
42899,93439,0.05,W,0,0
42900,93440,0.05,W,0,0
42901,93441,0.05,W,0,0
42902,93442,0.05,W,0,0
42903,93443,0.05,W,0,0
42904,93444,0.05,W,0,0
42905,93445,0.05,W,0,0
42906,93446,0.05,W,0,0
42907,93447,0.05,W,0,0
42908,93448,0.05,W,0,0
42909,93449,0.05,W,0,0
42910,93450,0.05,W,0,0
42911,93451,0.05,W,0,0
42912,93452,0.05,W,0,0
42913,93453,0.05,W,0,0
42914,93454,0.05,W,0,0
42915,93455,0.05,W,0,0
42916,93456,0.05,W,0,0
42917,93457,0.05,W,0,0
42918,93458,0.05,W,0,0
42919,93459,0.05,W,0,0
42920,93460,0.05,W,0,0
42921,93461,0.05,W,0,0
42922,93462,0.05,W,0,0
42923,93463,0.05,W,0,0
42924,93464,0.05,W,0,0
42925,93465,0.05,W,0,0
42926,93466,0.05,W,0,0
42927,93467,0.05,W,0,0
42928,93468,0.05,W,0,0
42929,93469,0.05,W,0,0
42930,93470,0.05,W,0,0
42931,93471,0.05,W,0,0
42932,93472,0.05,W,0,0
42933,93473,0.05,W,0,0
42934,93474,0.05,W,0,0
42935,93475,0.05,W,0,0
42936,93476,0.05,W,0,0
42937,93477,0.05,W,0,0
42938,93478,0.05,W,0,0
42939,93479,0.05,W,0,0
42940,93480,0.05,W,0,0
42941,93481,0.05,W,0,0
42942,93482,0.05,W,0,0
42943,93483,0.05,W,0,0
42944,93484,0.05,W,0,0
42945,93485,0.05,W,0,0
42946,93486,0.05,W,0,0
42947,93487,0.05,W,0,0
42948,93488,0.05,W,0,0
42949,93489,0.05,W,0,0
42950,93490,0.05,W,0,0
42951,93491,0.05,W,0,0
42952,93492,0.05,W,0,0
42953,93493,0.05,W,0,0
42954,93494,0.05,W,0,0
42955,93495,0.05,W,0,0
42956,93496,0.05,W,0,0
42957,93497,0.05,W,0,0
42958,93498,0.05,W,0,0
42959,93499,0.05,W,0,0
42960,93500,0.05,W,0,0
42961,93501,0.05,W,0,0
42962,93502,0.05,W,0,0
42963,93503,0.05,W,0,0
42964,93504,0.05,W,0,0
42965,93505,0.05,W,0,0
42966,93506,0.05,W,0,0
42967,93507,0.05,W,0,0
42968,93508,0.05,W,0,0
42969,93509,0.05,W,0,0
42970,93510,0.05,W,0,0
42971,93511,0.05,W,0,0
42972,93512,0.05,W,0,0
42973,93513,0.05,W,0,0
42974,93514,0.05,W,0,0
42975,93515,0.05,W,0,0
42976,93516,0.05,W,0,0
42977,93517,0.05,W,0,0
42978,93518,0.05,W,0,0
42979,93519,0.05,W,0,0
42980,93520,0.05,W,0,0
42981,93521,0.05,W,0,0
42982,93522,0.05,W,0,0
42983,93523,0.05,W,0,0
42984,93524,0.05,W,0,0
42985,93525,0.05,W,0,0
42986,93526,0.05,W,0,0
42987,93527,0.05,W,0,0
42988,93528,0.05,W,0,0
42989,93529,0.05,W,0,0
42990,93530,0.05,W,0,0
42991,93531,0.05,W,0,0
42992,93532,0.05,W,0,0
42993,93533,0.05,W,0,0
42994,93534,0.05,W,0,0
42995,93535,0.05,W,0,0
42996,93536,0.05,W,0,0
42997,93537,0.05,W,0,0
42998,93538,0.05,W,0,0
42999,93539,0.05,W,0,0
43000,93540,0.05,W,0,0
43001,93541,0.05,W,0,0
43002,93542,0.05,W,0,0
43003,93543,0.05,W,0,0
43004,93544,0.05,W,0,0
43005,93545,0.05,W,0,0
43006,93546,0.05,W,0,0
43007,93547,0.05,W,0,0
43008,93548,0.05,W,0,0
43009,93549,0.05,W,0,0
43010,93550,0.05,W,0,0
43011,93551,0.05,W,0,0
43012,93552,0.05,W,0,0
43013,93553,0.05,W,0,0
43014,93554,0.05,W,0,0
43015,93555,0.05,W,0,0
43016,93556,0.05,W,0,0
43017,93557,0.05,W,0,0
43018,93558,0.05,W,0,0
43019,93559,0.05,W,0,0
43020,93560,0.05,W,0,0
43021,93561,0.05,W,0,0
43022,93562,0.05,W,0,0
43023,93563,0.05,W,0,0
43024,93564,0.05,W,0,0
43025,93565,0.05,W,0,0
43026,93566,0.05,W,0,0
43027,93567,0.05,W,0,0
43028,93568,0.05,W,0,0
43029,93569,0.05,W,0,0
43030,93570,0.05,W,0,0
43031,93571,0.05,W,0,0
43032,93572,0.05,W,0,0
43033,93573,0.05,W,0,0
43034,93574,0.05,W,0,0
43035,93575,0.05,W,0,0
43036,93576,0.05,W,0,0
43037,93577,0.05,W,0,0
43038,93578,0.05,W,0,0
43039,93579,0.05,W,0,0
43040,93580,0.05,W,0,0
43041,93581,0.05,W,0,0
43042,93582,0.05,W,0,0
43043,93583,0.05,W,0,0
43044,93584,0.05,W,0,0
43045,93585,0.05,W,0,0
43046,93586,0.05,W,0,0
43047,93587,0.05,W,0,0
43048,93588,0.05,W,0,0
43049,93589,0.05,W,0,0
43050,93590,0.05,W,0,0
43051,93591,0.05,W,0,0
43052,93592,0.05,W,0,0
43053,93593,0.05,W,0,0
43054,93594,0.05,W,0,0
43055,93595,0.05,W,0,0
43056,93596,0.05,W,0,0
43057,93597,0.05,W,0,0
43058,93598,0.05,W,0,0
43059,93599,0.05,W,0,0
43060,93600,0.05,W,0,0
43061,93601,0.05,W,0,0
43062,93602,0.05,W,0,0
43063,93603,0.05,W,0,0
43064,93604,0.05,W,0,0
43065,93605,0.05,W,0,0
43066,93606,0.05,W,0,0
43067,93607,0.05,W,0,0
43068,93608,0.05,W,0,0
43069,93609,0.05,W,0,0
43070,93610,0.05,W,0,0
43071,93611,0.05,W,0,0
43072,93612,0.05,W,0,0
43073,93613,0.05,W,0,0
43074,93614,0.05,W,0,0
43075,93615,0.05,W,0,0
43076,93616,0.05,W,0,0
43077,93617,0.05,W,0,0
43078,93618,0.05,W,0,0
43079,93619,0.05,W,0,0
43080,93620,0.05,W,0,0
43081,93621,0.05,W,0,0
43082,93622,0.05,W,0,0
43083,93623,0.05,W,0,0
43084,93624,0.05,W,0,0
43085,93625,0.05,W,0,0
43086,93626,0.05,W,0,0
43087,93627,0.05,W,0,0
43088,93628,0.05,W,0,0
43089,93629,0.05,W,0,0
43090,93630,0.05,W,0,0
43091,93631,0.05,W,0,0
43092,93632,0.05,W,0,0
43093,93633,0.05,W,0,0
43094,93634,0.05,W,0,0
43095,93635,0.05,W,0,0
43096,93636,0.05,W,0,0
43097,93637,0.05,W,0,0
43098,93638,0.05,W,0,0
43099,93639,0.05,W,0,0
43100,93640,0.05,W,0,0
43101,93641,0.05,W,0,0
43102,93642,0.05,W,0,0
43103,93643,0.05,W,0,0
43104,93644,0.05,W,0,0
43105,93645,0.05,W,0,0
43106,93646,0.05,W,0,0
43107,93647,0.05,W,0,0
43108,93648,0.05,W,0,0
43109,93649,0.05,W,0,0
43110,93650,0.05,W,0,0
43111,93651,0.05,W,0,0
43112,93652,0.05,W,0,0
43113,93653,0.05,W,0,0
43114,93654,0.05,W,0,0
43115,93655,0.05,W,0,0
43116,93656,0.05,W,0,0
43117,93657,0.05,W,0,0
43118,93658,0.05,W,0,0
43119,93659,0.05,W,0,0
43120,93660,0.05,W,0,0
43121,93661,0.05,W,0,0
43122,93662,0.05,W,0,0
43123,93663,0.05,W,0,0
43124,93664,0.05,W,0,0
43125,93665,0.05,W,0,0
43126,93666,0.05,W,0,0
43127,93667,0.05,W,0,0
43128,93668,0.05,W,0,0
43129,93669,0.05,W,0,0
43130,93670,0.05,W,0,0
43131,93671,0.05,W,0,0
43132,93672,0.05,W,0,0
43133,93673,0.05,W,0,0
43134,93674,0.05,W,0,0
43135,93675,0.05,W,0,0
43136,93676,0.05,W,0,0
43137,93677,0.05,W,0,0
43138,93678,0.05,W,0,0
43139,93679,0.05,W,0,0
43140,93680,0.05,W,0,0
43141,93681,0.05,W,0,0
43142,93682,0.05,W,0,0
43143,93683,0.05,W,0,0
43144,93684,0.05,W,0,0
43145,93685,0.05,W,0,0
43146,93686,0.05,W,0,0
43147,93687,0.05,W,0,0
43148,93688,0.05,W,0,0
43149,93689,0.05,W,0,0
43150,93690,0.05,W,0,0
43151,93691,0.05,W,0,0
43152,93692,0.05,W,0,0
43153,93693,0.05,W,0,0
43154,93694,0.05,W,0,0
43155,93695,0.05,W,0,0
43156,93696,0.05,W,0,0
43157,93697,0.05,W,0,0
43158,93698,0.05,W,0,0
43159,93699,0.05,W,0,0
43160,93700,0.05,W,0,0
43161,93701,0.05,W,0,0
43162,93702,0.05,W,0,0
43163,93703,0.05,W,0,0
43164,93704,0.05,W,0,0
43165,93705,0.05,W,0,0
43166,93706,0.05,W,0,0
43167,93707,0.05,W,0,0
43168,93708,0.05,W,0,0
43169,93709,0.05,W,0,0
43170,93710,0.05,W,0,0
43171,93711,0.05,W,0,0
43172,93712,0.05,W,0,0
43173,93713,0.05,W,0,0
43174,93714,0.05,W,0,0
43175,93715,0.05,W,0,0
43176,93716,0.05,W,0,0
43177,93717,0.05,W,0,0
43178,93718,0.05,W,0,0
43179,93719,0.05,W,0,0
43180,93720,0.05,W,0,0
43181,93721,0.05,W,0,0
43182,93722,0.05,W,0,0
43183,93723,0.05,W,0,0
43184,93724,0.05,W,0,0
43185,93725,0.05,W,0,0
43186,93726,0.05,W,0,0
43187,93727,0.05,W,0,0
43188,93728,0.05,W,0,0
43189,93729,0.05,W,0,0
43190,93730,0.05,W,0,0
43191,93731,0.05,W,0,0
43192,93732,0.05,W,0,0
43193,93733,0.05,W,0,0
43194,93734,0.05,W,0,0
43195,93735,0.05,W,0,0
43196,93736,0.05,W,0,0
43197,93737,0.05,W,0,0
43198,93738,0.05,W,0,0
43199,93739,0.05,W,0,0
43200,93740,0.05,W,0,0
43201,93741,0.05,W,0,0
43202,93742,0.05,W,0,0
43203,93743,0.05,W,0,0
43204,93744,0.05,W,0,0
43205,93745,0.05,W,0,0
43206,93746,0.05,W,0,0
43207,93747,0.05,W,0,0
43208,93748,0.05,W,0,0
43209,93749,0.05,W,0,0
43210,93750,0.05,W,0,0
43211,93751,0.05,W,0,0
43212,93752,0.05,W,0,0
43213,93753,0.05,W,0,0
43214,93754,0.05,W,0,0
43215,93755,0.05,W,0,0
43216,93756,0.05,W,0,0
43217,93757,0.05,W,0,0
43218,93758,0.05,W,0,0
43219,93759,0.05,W,0,0
43220,93760,0.05,W,0,0
43221,93761,0.05,W,0,0
43222,93762,0.05,W,0,0
43223,93763,0.05,W,0,0
43224,93764,0.05,W,0,0
43225,93765,0.05,W,0,0
43226,93766,0.05,W,0,0
43227,93767,0.05,W,0,0
43228,93768,0.05,W,0,0
43229,93769,0.05,W,0,0
43230,93770,0.05,W,0,0
43231,93771,0.05,W,0,0
43232,93772,0.05,W,0,0
43233,93773,0.05,W,0,0
43234,93774,0.05,W,0,0
43235,93775,0.05,W,0,0
43236,93776,0.05,W,0,0
43237,93777,0.05,W,0,0
43238,93778,0.05,W,0,0
43239,93779,0.05,W,0,0
43240,93780,0.05,W,0,0
43241,93781,0.05,W,0,0
43242,93782,0.05,W,0,0
43243,93783,0.05,W,0,0
43244,93784,0.05,W,0,0
43245,93785,0.05,W,0,0
43246,93786,0.05,W,0,0
43247,93787,0.05,W,0,0
43248,93788,0.05,W,0,0
43249,93789,0.05,W,0,0
43250,93790,0.05,W,0,0
43251,93791,0.05,W,0,0
43252,93792,0.05,W,0,0
43253,93793,0.05,W,0,0
43254,93794,0.05,W,0,0
43255,93795,0.05,W,0,0
43256,93796,0.05,W,0,0
43257,93797,0.05,W,0,0
43258,93798,0.05,W,0,0
43259,93799,0.05,W,0,0
43260,93800,0.05,W,0,0
43261,93801,0.05,W,0,0
43262,93802,0.05,W,0,0
43263,93803,0.05,W,0,0
43264,93804,0.05,W,0,0
43265,93805,0.05,W,0,0
43266,93806,0.05,W,0,0
43267,93807,0.05,W,0,0
43268,93808,0.05,W,0,0
43269,93809,0.05,W,0,0
43270,93810,0.05,W,0,0
43271,93811,0.05,W,0,0
43272,93812,0.05,W,0,0
43273,93813,0.05,W,0,0
43274,93814,0.05,W,0,0
43275,93815,0.05,W,0,0
43276,93816,0.05,W,0,0
43277,93817,0.05,W,0,0
43278,93818,0.05,W,0,0
43279,93819,0.05,W,0,0
43280,93820,0.05,W,0,0
43281,93821,0.05,W,0,0
43282,93822,0.05,W,0,0
43283,93823,0.05,W,0,0
43284,93824,0.05,W,0,0
43285,93825,0.05,W,0,0
43286,93826,0.05,W,0,0
43287,93827,0.05,W,0,0
43288,93828,0.05,W,0,0
43289,93829,0.05,W,0,0
43290,93830,0.05,W,0,0
43291,93831,0.05,W,0,0
43292,93832,0.05,W,0,0
