ID,LID,Width,Color,type,LinkID
10590,23252,0.05,W,0,0
10591,23253,0.05,W,0,0
10592,23254,0.05,W,0,0
10593,23255,0.05,W,0,0
10594,23256,0.05,W,0,0
10595,23257,0.05,W,0,0
10596,23258,0.05,W,0,0
10597,23259,0.05,W,0,0
10598,23260,0.05,W,0,0
10599,23261,0.05,W,0,0
10600,23262,0.05,W,0,0
10601,23263,0.05,W,0,0
10602,23264,0.05,W,0,0
10603,23265,0.05,W,0,0
10604,23266,0.05,W,0,0
10605,23267,0.05,W,0,0
10606,23268,0.05,W,0,0
10607,23269,0.05,W,0,0
10608,23270,0.05,W,0,0
10609,23271,0.05,W,0,0
10610,23272,0.05,W,0,0
10611,23273,0.05,W,0,0
10612,23274,0.05,W,0,0
10613,23275,0.05,W,0,0
10614,23276,0.05,W,0,0
10615,23277,0.05,W,0,0
10616,23278,0.05,W,0,0
10617,23279,0.05,W,0,0
10618,23280,0.05,W,0,0
10619,23281,0.05,W,0,0
10620,23282,0.05,W,0,0
10621,23283,0.05,W,0,0
10622,23284,0.05,W,0,0
10623,23285,0.05,W,0,0
10624,23286,0.05,W,0,0
10625,23287,0.05,W,0,0
10626,23288,0.05,W,0,0
10627,23289,0.05,W,0,0
10628,23290,0.05,W,0,0
10629,23291,0.05,W,0,0
10630,23292,0.05,W,0,0
10631,23293,0.05,W,0,0
10632,23294,0.05,W,0,0
10633,23295,0.05,W,0,0
10634,23296,0.05,W,0,0
10635,23297,0.05,W,0,0
10636,23298,0.05,W,0,0
10637,23299,0.05,W,0,0
10638,23300,0.05,W,0,0
10639,23301,0.05,W,0,0
10640,23302,0.05,W,0,0
10641,23303,0.05,W,0,0
10642,23304,0.05,W,0,0
10643,23305,0.05,W,0,0
10644,23306,0.05,W,0,0
10645,23307,0.05,W,0,0
10646,23308,0.05,W,0,0
10647,23309,0.05,W,0,0
10648,23310,0.05,W,0,0
10649,23311,0.05,W,0,0
10650,23312,0.05,W,0,0
10651,23313,0.05,W,0,0
10652,23314,0.05,W,0,0
10653,23315,0.05,W,0,0
10654,23316,0.05,W,0,0
10655,23317,0.05,W,0,0
10656,23318,0.05,W,0,0
10657,23319,0.05,W,0,0
10658,23320,0.05,W,0,0
10659,23321,0.05,W,0,0
10660,23322,0.05,W,0,0
10661,23323,0.05,W,0,0
10662,23324,0.05,W,0,0
10663,23325,0.05,W,0,0
10664,23326,0.05,W,0,0
10665,23327,0.05,W,0,0
10666,23328,0.05,W,0,0
10667,23329,0.05,W,0,0
10668,23330,0.05,W,0,0
10669,23331,0.05,W,0,0
10670,23332,0.05,W,0,0
10671,23333,0.05,W,0,0
10672,23334,0.05,W,0,0
10673,23335,0.05,W,0,0
10674,23336,0.05,W,0,0
10675,23337,0.05,W,0,0
10676,23338,0.05,W,0,0
10677,23339,0.05,W,0,0
10678,23340,0.05,W,0,0
10679,23341,0.05,W,0,0
10680,23342,0.05,W,0,0
10681,23343,0.05,W,0,0
10682,23344,0.05,W,0,0
10683,23345,0.05,W,0,0
10684,23346,0.05,W,0,0
10685,23347,0.05,W,0,0
10686,23348,0.05,W,0,0
10687,23349,0.05,W,0,0
10688,23350,0.05,W,0,0
10689,23351,0.05,W,0,0
10690,23352,0.05,W,0,0
10691,23353,0.05,W,0,0
10692,23354,0.05,W,0,0
10693,23355,0.05,W,0,0
10694,23356,0.05,W,0,0
10695,23357,0.05,W,0,0
10696,23358,0.05,W,0,0
10697,23359,0.05,W,0,0
10698,23360,0.05,W,0,0
10699,23361,0.05,W,0,0
10700,23362,0.05,W,0,0
10701,23363,0.05,W,0,0
10702,23364,0.05,W,0,0
10703,23365,0.05,W,0,0
10704,23366,0.05,W,0,0
10705,23367,0.05,W,0,0
10706,23368,0.05,W,0,0
10707,23369,0.05,W,0,0
10708,23370,0.05,W,0,0
10709,23371,0.05,W,0,0
10710,23372,0.05,W,0,0
10711,23373,0.05,W,0,0
10712,23374,0.05,W,0,0
10713,23375,0.05,W,0,0
10714,23376,0.05,W,0,0
10715,23377,0.05,W,0,0
10716,23378,0.05,W,0,0
10717,23379,0.05,W,0,0
10718,23380,0.05,W,0,0
10719,23381,0.05,W,0,0
10720,23382,0.05,W,0,0
10721,23383,0.05,W,0,0
10722,23384,0.05,W,0,0
10723,23385,0.05,W,0,0
10724,23386,0.05,W,0,0
10725,23387,0.05,W,0,0
10726,23388,0.05,W,0,0
10727,23389,0.05,W,0,0
10728,23390,0.05,W,0,0
10729,23391,0.05,W,0,0
10730,23392,0.05,W,0,0
10731,23393,0.05,W,0,0
10732,23394,0.05,W,0,0
10733,23395,0.05,W,0,0
10734,23396,0.05,W,0,0
10735,23397,0.05,W,0,0
10736,23398,0.05,W,0,0
10737,23399,0.05,W,0,0
10738,23400,0.05,W,0,0
10739,23401,0.05,W,0,0
10740,23402,0.05,W,0,0
10741,23403,0.05,W,0,0
10742,23404,0.05,W,0,0
10743,23405,0.05,W,0,0
10744,23406,0.05,W,0,0
10745,23407,0.05,W,0,0
10746,23408,0.05,W,0,0
10747,23409,0.05,W,0,0
10748,23410,0.05,W,0,0
10749,23411,0.05,W,0,0
10750,23412,0.05,W,0,0
10751,23413,0.05,W,0,0
10752,23414,0.05,W,0,0
10753,23415,0.05,W,0,0
10754,23416,0.05,W,0,0
10755,23417,0.05,W,0,0
10756,23418,0.05,W,0,0
10757,23419,0.05,W,0,0
10758,23420,0.05,W,0,0
10759,23421,0.05,W,0,0
10760,23422,0.05,W,0,0
10761,23423,0.05,W,0,0
10762,23424,0.05,W,0,0
10763,23425,0.05,W,0,0
10764,23426,0.05,W,0,0
10765,23427,0.05,W,0,0
10766,23428,0.05,W,0,0
10767,23429,0.05,W,0,0
10768,23430,0.05,W,0,0
10769,23431,0.05,W,0,0
10770,23432,0.05,W,0,0
10771,23433,0.05,W,0,0
10772,23434,0.05,W,0,0
10773,23435,0.05,W,0,0
10774,23436,0.05,W,0,0
10775,23437,0.05,W,0,0
10776,23438,0.05,W,0,0
10777,23439,0.05,W,0,0
10778,23440,0.05,W,0,0
10779,23441,0.05,W,0,0
10780,23442,0.05,W,0,0
10781,23443,0.05,W,0,0
10782,23444,0.05,W,0,0
10783,23445,0.05,W,0,0
10784,23446,0.05,W,0,0
10785,23447,0.05,W,0,0
10786,23448,0.05,W,0,0
10787,23449,0.05,W,0,0
10788,23450,0.05,W,0,0
10789,23451,0.05,W,0,0
10790,23452,0.05,W,0,0
10791,23453,0.05,W,0,0
10792,23454,0.05,W,0,0
10793,23455,0.05,W,0,0
10794,23456,0.05,W,0,0
10795,23457,0.05,W,0,0
10796,23458,0.05,W,0,0
10797,23459,0.05,W,0,0
10798,23460,0.05,W,0,0
10799,23461,0.05,W,0,0
10800,23462,0.05,W,0,0
10801,23463,0.05,W,0,0
10802,23464,0.05,W,0,0
10803,23465,0.05,W,0,0
10804,23466,0.05,W,0,0
10805,23467,0.05,W,0,0
10806,23468,0.05,W,0,0
10807,23469,0.05,W,0,0
10808,23470,0.05,W,0,0
10809,23471,0.05,W,0,0
10810,23472,0.05,W,0,0
10811,23473,0.05,W,0,0
10812,23474,0.05,W,0,0
10813,23475,0.05,W,0,0
10814,23476,0.05,W,0,0
10815,23477,0.05,W,0,0
10816,23478,0.05,W,0,0
10817,23479,0.05,W,0,0
10818,23480,0.05,W,0,0
10819,23481,0.05,W,0,0
10820,23482,0.05,W,0,0
10821,23483,0.05,W,0,0
10822,23484,0.05,W,0,0
10823,23485,0.05,W,0,0
10824,23486,0.05,W,0,0
10825,23487,0.05,W,0,0
10826,23488,0.05,W,0,0
10827,23489,0.05,W,0,0
10828,23490,0.05,W,0,0
10829,23491,0.05,W,0,0
10830,23492,0.05,W,0,0
10831,23493,0.05,W,0,0
10832,23494,0.05,W,0,0
10833,23495,0.05,W,0,0
10834,23496,0.05,W,0,0
10835,23497,0.05,W,0,0
10836,23498,0.05,W,0,0
10837,23499,0.05,W,0,0
10838,23500,0.05,W,0,0
10839,23501,0.05,W,0,0
10840,23502,0.05,W,0,0
10841,23503,0.05,W,0,0
10842,23504,0.05,W,0,0
10843,23505,0.05,W,0,0
10844,23506,0.05,W,0,0
10845,23507,0.05,W,0,0
10846,23508,0.05,W,0,0
10847,23509,0.05,W,0,0
10848,23510,0.05,W,0,0
10849,23511,0.05,W,0,0
10850,23512,0.05,W,0,0
10851,23513,0.05,W,0,0
10852,23514,0.05,W,0,0
10853,23515,0.05,W,0,0
10854,23516,0.05,W,0,0
10855,23517,0.05,W,0,0
10856,23518,0.05,W,0,0
10857,23519,0.05,W,0,0
10858,23520,0.05,W,0,0
10859,23521,0.05,W,0,0
10860,23522,0.05,W,0,0
10861,23523,0.05,W,0,0
10862,23524,0.05,W,0,0
10863,23525,0.05,W,0,0
10864,23526,0.05,W,0,0
10865,23527,0.05,W,0,0
10866,23528,0.05,W,0,0
10867,23529,0.05,W,0,0
10868,23530,0.05,W,0,0
10869,23531,0.05,W,0,0
10870,23532,0.05,W,0,0
10871,23533,0.05,W,0,0
10872,23534,0.05,W,0,0
10873,23535,0.05,W,0,0
10874,23536,0.05,W,0,0
10875,23537,0.05,W,0,0
10876,23538,0.05,W,0,0
10877,23539,0.05,W,0,0
10878,23540,0.05,W,0,0
10879,23541,0.05,W,0,0
10880,23542,0.05,W,0,0
10881,23543,0.05,W,0,0
10882,23544,0.05,W,0,0
10883,23545,0.05,W,0,0
10884,23546,0.05,W,0,0
10885,23547,0.05,W,0,0
10886,23548,0.05,W,0,0
10887,23549,0.05,W,0,0
10888,23550,0.05,W,0,0
10889,23551,0.05,W,0,0
10890,23552,0.05,W,0,0
10891,23553,0.05,W,0,0
10892,23554,0.05,W,0,0
10893,23555,0.05,W,0,0
10894,23556,0.05,W,0,0
10895,23557,0.05,W,0,0
10896,23558,0.05,W,0,0
10897,23559,0.05,W,0,0
10898,23560,0.05,W,0,0
10899,23561,0.05,W,0,0
10900,23562,0.05,W,0,0
10901,23563,0.05,W,0,0
10902,23564,0.05,W,0,0
10903,23565,0.05,W,0,0
10904,23566,0.05,W,0,0
10905,23567,0.05,W,0,0
10906,23568,0.05,W,0,0
10907,23569,0.05,W,0,0
10908,23570,0.05,W,0,0
10909,23571,0.05,W,0,0
10910,23572,0.05,W,0,0
10911,23573,0.05,W,0,0
10912,23574,0.05,W,0,0
10913,23575,0.05,W,0,0
10914,23576,0.05,W,0,0
10915,23577,0.05,W,0,0
10916,23578,0.05,W,0,0
10917,23579,0.05,W,0,0
10918,23580,0.05,W,0,0
10919,23581,0.05,W,0,0
10920,23582,0.05,W,0,0
10921,23583,0.05,W,0,0
10922,23584,0.05,W,0,0
10923,23585,0.05,W,0,0
10924,23586,0.05,W,0,0
10925,23587,0.05,W,0,0
10926,23588,0.05,W,0,0
10927,23589,0.05,W,0,0
10928,23590,0.05,W,0,0
10929,23591,0.05,W,0,0
10930,23592,0.05,W,0,0
10931,23593,0.05,W,0,0
10932,23594,0.05,W,0,0
10933,23595,0.05,W,0,0
10934,23596,0.05,W,0,0
10935,23597,0.05,W,0,0
10936,23598,0.05,W,0,0
10937,23599,0.05,W,0,0
10938,23600,0.05,W,0,0
10939,23601,0.05,W,0,0
10940,23602,0.05,W,0,0
10941,23603,0.05,W,0,0
10942,23604,0.05,W,0,0
10943,23605,0.05,W,0,0
10944,23606,0.05,W,0,0
10945,23607,0.05,W,0,0
10946,23608,0.05,W,0,0
10947,23609,0.05,W,0,0
10948,23610,0.05,W,0,0
10949,23611,0.05,W,0,0
10950,23612,0.05,W,0,0
10951,23613,0.05,W,0,0
10952,23614,0.05,W,0,0
10953,23615,0.05,W,0,0
10954,23616,0.05,W,0,0
10955,23617,0.05,W,0,0
10956,23618,0.05,W,0,0
10957,23619,0.05,W,0,0
10958,23620,0.05,W,0,0
10959,23621,0.05,W,0,0
10960,23622,0.05,W,0,0
10961,23623,0.05,W,0,0
10962,23624,0.05,W,0,0
10963,23625,0.05,W,0,0
10964,23626,0.05,W,0,0
10965,23627,0.05,W,0,0
10966,23628,0.05,W,0,0
10967,23629,0.05,W,0,0
10968,23630,0.05,W,0,0
10969,23631,0.05,W,0,0
10970,23632,0.05,W,0,0
10971,23633,0.05,W,0,0
10972,23634,0.05,W,0,0
10973,23635,0.05,W,0,0
10974,23636,0.05,W,0,0
10975,23637,0.05,W,0,0
10976,23638,0.05,W,0,0
10977,23639,0.05,W,0,0
10978,23640,0.05,W,0,0
10979,23641,0.05,W,0,0
10980,23642,0.05,W,0,0
10981,23643,0.05,W,0,0
10982,23644,0.05,W,0,0
10983,23645,0.05,W,0,0
10984,23646,0.05,W,0,0
10985,23647,0.05,W,0,0
10986,23648,0.05,W,0,0
10987,23649,0.05,W,0,0
10988,23650,0.05,W,0,0
10989,23651,0.05,W,0,0
10990,23652,0.05,W,0,0
10991,23653,0.05,W,0,0
10992,23654,0.05,W,0,0
10993,23655,0.05,W,0,0
10994,23656,0.05,W,0,0
10995,23657,0.05,W,0,0
10996,23658,0.05,W,0,0
10997,23659,0.05,W,0,0
10998,23660,0.05,W,0,0
10999,23661,0.05,W,0,0
11000,23662,0.05,W,0,0
11001,23663,0.05,W,0,0
11002,23664,0.05,W,0,0
11003,23665,0.05,W,0,0
11004,23666,0.05,W,0,0
11005,23667,0.05,W,0,0
11006,23668,0.05,W,0,0
11007,23669,0.05,W,0,0
11008,23670,0.05,W,0,0
11009,23671,0.05,W,0,0
11010,23672,0.05,W,0,0
11011,23673,0.05,W,0,0
11012,23674,0.05,W,0,0
11013,23675,0.05,W,0,0
11014,23676,0.05,W,0,0
11015,23677,0.05,W,0,0
11016,23678,0.05,W,0,0
11017,23679,0.05,W,0,0
11018,23680,0.05,W,0,0
11019,23681,0.05,W,0,0
11020,23682,0.05,W,0,0
11021,23683,0.05,W,0,0
11022,23684,0.05,W,0,0
11023,23685,0.05,W,0,0
11024,23686,0.05,W,0,0
11025,23687,0.05,W,0,0
11026,23688,0.05,W,0,0
11027,23689,0.05,W,0,0
11028,23690,0.05,W,0,0
11029,23691,0.05,W,0,0
11030,23692,0.05,W,0,0
11031,23693,0.05,W,0,0
11032,23694,0.05,W,0,0
11033,23695,0.05,W,0,0
11034,23696,0.05,W,0,0
11035,23697,0.05,W,0,0
11036,23698,0.05,W,0,0
11037,23699,0.05,W,0,0
11038,23700,0.05,W,0,0
11039,23701,0.05,W,0,0
11040,23702,0.05,W,0,0
11041,23703,0.05,W,0,0
11042,23704,0.05,W,0,0
11043,23705,0.05,W,0,0
11044,23706,0.05,W,0,0
11045,23707,0.05,W,0,0
11046,23708,0.05,W,0,0
11047,23709,0.05,W,0,0
11048,23710,0.05,W,0,0
11049,23711,0.05,W,0,0
11050,23712,0.05,W,0,0
11051,23713,0.05,W,0,0
11052,23714,0.05,W,0,0
11053,23715,0.05,W,0,0
11054,23716,0.05,W,0,0
11055,23717,0.05,W,0,0
11056,23718,0.05,W,0,0
11057,23719,0.05,W,0,0
11058,23720,0.05,W,0,0
11059,23721,0.05,W,0,0
11060,23722,0.05,W,0,0
11061,23723,0.05,W,0,0
11062,23724,0.05,W,0,0
11063,23725,0.05,W,0,0
11064,23726,0.05,W,0,0
11065,23727,0.05,W,0,0
11066,23728,0.05,W,0,0
11067,23729,0.05,W,0,0
11068,23730,0.05,W,0,0
11069,23731,0.05,W,0,0
11070,23732,0.05,W,0,0
11071,23733,0.05,W,0,0
11072,23734,0.05,W,0,0
11073,23735,0.05,W,0,0
11074,23736,0.05,W,0,0
11075,23737,0.05,W,0,0
11076,23738,0.05,W,0,0
11077,23739,0.05,W,0,0
11078,23740,0.05,W,0,0
11079,23741,0.05,W,0,0
11080,23742,0.05,W,0,0
11081,23743,0.05,W,0,0
11082,23744,0.05,W,0,0
11083,23745,0.05,W,0,0
11084,23746,0.05,W,0,0
11085,23747,0.05,W,0,0
11086,23748,0.05,W,0,0
11087,23749,0.05,W,0,0
11088,23750,0.05,W,0,0
11089,23751,0.05,W,0,0
11090,23752,0.05,W,0,0
11091,23753,0.05,W,0,0
11092,23754,0.05,W,0,0
11093,23755,0.05,W,0,0
11094,23756,0.05,W,0,0
11095,23757,0.05,W,0,0
11096,23758,0.05,W,0,0
11097,23759,0.05,W,0,0
11098,23760,0.05,W,0,0
11099,23761,0.05,W,0,0
11100,23762,0.05,W,0,0
11101,23763,0.05,W,0,0
11102,23764,0.05,W,0,0
11103,23765,0.05,W,0,0
11104,23766,0.05,W,0,0
11105,23767,0.05,W,0,0
11106,23768,0.05,W,0,0
11107,23769,0.05,W,0,0
11108,23770,0.05,W,0,0
11109,23771,0.05,W,0,0
11110,23772,0.05,W,0,0
11111,23773,0.05,W,0,0
11112,23774,0.05,W,0,0
11113,23775,0.05,W,0,0
11114,23776,0.05,W,0,0
11115,23777,0.05,W,0,0
11116,23778,0.05,W,0,0
11117,23779,0.05,W,0,0
11118,23780,0.05,W,0,0
11119,23781,0.05,W,0,0
11120,23782,0.05,W,0,0
11121,23783,0.05,W,0,0
11122,23784,0.05,W,0,0
11123,23785,0.05,W,0,0
11124,23786,0.05,W,0,0
11125,23787,0.05,W,0,0
11126,23788,0.05,W,0,0
11127,23789,0.05,W,0,0
11128,23790,0.05,W,0,0
11129,23791,0.05,W,0,0
11130,23792,0.05,W,0,0
11131,23793,0.05,W,0,0
11132,23794,0.05,W,0,0
11133,23795,0.05,W,0,0
11134,23796,0.05,W,0,0
11135,23797,0.05,W,0,0
11136,23798,0.05,W,0,0
11137,23799,0.05,W,0,0
11138,23800,0.05,W,0,0
11139,23801,0.05,W,0,0
11140,23802,0.05,W,0,0
11141,23803,0.05,W,0,0
11142,23804,0.05,W,0,0
11143,23805,0.05,W,0,0
11144,23806,0.05,W,0,0
11145,23807,0.05,W,0,0
11146,23808,0.05,W,0,0
11147,23809,0.05,W,0,0
11148,23810,0.05,W,0,0
11149,23811,0.05,W,0,0
11150,23812,0.05,W,0,0
11151,23813,0.05,W,0,0
11152,23814,0.05,W,0,0
11153,23815,0.05,W,0,0
11154,23816,0.05,W,0,0
11155,23817,0.05,W,0,0
11156,23818,0.05,W,0,0
11157,23819,0.05,W,0,0
11158,23820,0.05,W,0,0
11159,23821,0.05,W,0,0
11160,23822,0.05,W,0,0
11161,23823,0.05,W,0,0
11162,23824,0.05,W,0,0
11163,23825,0.05,W,0,0
11164,23826,0.05,W,0,0
11165,23827,0.05,W,0,0
11166,23828,0.05,W,0,0
11167,23829,0.05,W,0,0
11168,23830,0.05,W,0,0
11169,23831,0.05,W,0,0
11170,23832,0.05,W,0,0
11171,23833,0.05,W,0,0
11172,23834,0.05,W,0,0
11173,23835,0.05,W,0,0
11174,23836,0.05,W,0,0
11175,23837,0.05,W,0,0
11176,23838,0.05,W,0,0
11177,23839,0.05,W,0,0
11178,23840,0.05,W,0,0
11179,23841,0.05,W,0,0
11180,23842,0.05,W,0,0
11181,23843,0.05,W,0,0
11182,23844,0.05,W,0,0
11183,23845,0.05,W,0,0
11184,23846,0.05,W,0,0
11185,23847,0.05,W,0,0
11186,23848,0.05,W,0,0
11187,23849,0.05,W,0,0
11188,23850,0.05,W,0,0
11189,23851,0.05,W,0,0
11190,23852,0.05,W,0,0
11191,23853,0.05,W,0,0
11192,23854,0.05,W,0,0
11193,23855,0.05,W,0,0
11194,23856,0.05,W,0,0
11195,23857,0.05,W,0,0
11196,23858,0.05,W,0,0
11197,23859,0.05,W,0,0
11198,23860,0.05,W,0,0
11199,23861,0.05,W,0,0
11200,23862,0.05,W,0,0
11201,23863,0.05,W,0,0
11202,23864,0.05,W,0,0
11203,23865,0.05,W,0,0
11204,23866,0.05,W,0,0
11205,23867,0.05,W,0,0
11206,23868,0.05,W,0,0
11207,23869,0.05,W,0,0
11208,23870,0.05,W,0,0
11209,23871,0.05,W,0,0
11210,23872,0.05,W,0,0
11211,23873,0.05,W,0,0
11212,23874,0.05,W,0,0
11213,23875,0.05,W,0,0
11214,23876,0.05,W,0,0
11215,23877,0.05,W,0,0
11216,23878,0.05,W,0,0
11217,23879,0.05,W,0,0
11218,23880,0.05,W,0,0
11219,23881,0.05,W,0,0
11220,23882,0.05,W,0,0
11221,23883,0.05,W,0,0
11222,23884,0.05,W,0,0
11223,23885,0.05,W,0,0
11224,23886,0.05,W,0,0
11225,23887,0.05,W,0,0
11226,23888,0.05,W,0,0
11227,23889,0.05,W,0,0
11228,23890,0.05,W,0,0
11229,23891,0.05,W,0,0
11230,23892,0.05,W,0,0
11231,23893,0.05,W,0,0
11232,23894,0.05,W,0,0
11233,23895,0.05,W,0,0
11234,23896,0.05,W,0,0
11235,23897,0.05,W,0,0
11236,23898,0.05,W,0,0
11237,23899,0.05,W,0,0
11238,23900,0.05,W,0,0
11239,23901,0.05,W,0,0
11240,23902,0.05,W,0,0
11241,23903,0.05,W,0,0
11242,23904,0.05,W,0,0
11243,23905,0.05,W,0,0
11244,23906,0.05,W,0,0
11245,23907,0.05,W,0,0
11246,23908,0.05,W,0,0
11247,23909,0.05,W,0,0
11248,23910,0.05,W,0,0
11249,23911,0.05,W,0,0
11250,23912,0.05,W,0,0
11251,23913,0.05,W,0,0
11252,23914,0.05,W,0,0
11253,23915,0.05,W,0,0
11254,23916,0.05,W,0,0
11255,23917,0.05,W,0,0
11256,23918,0.05,W,0,0
11257,23919,0.05,W,0,0
11258,23920,0.05,W,0,0
11259,23921,0.05,W,0,0
11260,23922,0.05,W,0,0
11261,23923,0.05,W,0,0
11262,23924,0.05,W,0,0
11263,23925,0.05,W,0,0
11264,23926,0.05,W,0,0
11265,23927,0.05,W,0,0
11266,23928,0.05,W,0,0
11267,23929,0.05,W,0,0
11268,23930,0.05,W,0,0
11269,23931,0.05,W,0,0
11270,23932,0.05,W,0,0
11271,23933,0.05,W,0,0
11272,23934,0.05,W,0,0
11273,23935,0.05,W,0,0
11274,23936,0.05,W,0,0
11275,23937,0.05,W,0,0
11276,23938,0.05,W,0,0
11277,23939,0.05,W,0,0
11278,23940,0.05,W,0,0
11279,23941,0.05,W,0,0
11280,23942,0.05,W,0,0
11281,23943,0.05,W,0,0
11282,23944,0.05,W,0,0
11283,23945,0.05,W,0,0
11284,23946,0.05,W,0,0
11285,23947,0.05,W,0,0
11286,23948,0.05,W,0,0
11287,23949,0.05,W,0,0
11288,23950,0.05,W,0,0
11289,23951,0.05,W,0,0
11290,23952,0.05,W,0,0
11291,23953,0.05,W,0,0
11292,23954,0.05,W,0,0
11293,23955,0.05,W,0,0
11294,23956,0.05,W,0,0
11295,23957,0.05,W,0,0
11296,23958,0.05,W,0,0
11297,23959,0.05,W,0,0
11298,23960,0.05,W,0,0
11299,23961,0.05,W,0,0
11300,23962,0.05,W,0,0
11301,23963,0.05,W,0,0
11302,23964,0.05,W,0,0
11303,23965,0.05,W,0,0
11304,23966,0.05,W,0,0
11305,23967,0.05,W,0,0
11306,23968,0.05,W,0,0
11307,23969,0.05,W,0,0
11308,23970,0.05,W,0,0
11309,23971,0.05,W,0,0
11310,23972,0.05,W,0,0
11311,23973,0.05,W,0,0
11312,23974,0.05,W,0,0
11313,23975,0.05,W,0,0
11314,23976,0.05,W,0,0
11315,23977,0.05,W,0,0
11316,23978,0.05,W,0,0
11317,23979,0.05,W,0,0
11318,23980,0.05,W,0,0
11319,23981,0.05,W,0,0
11320,23982,0.05,W,0,0
11321,23983,0.05,W,0,0
11322,23984,0.05,W,0,0
11323,23985,0.05,W,0,0
11324,23986,0.05,W,0,0
11325,23987,0.05,W,0,0
11326,23988,0.05,W,0,0
11327,23989,0.05,W,0,0
11328,23990,0.05,W,0,0
11329,23991,0.05,W,0,0
11330,23992,0.05,W,0,0
11331,23993,0.05,W,0,0
11332,23994,0.05,W,0,0
11333,23995,0.05,W,0,0
11334,23996,0.05,W,0,0
11335,23997,0.05,W,0,0
11336,23998,0.05,W,0,0
11337,23999,0.05,W,0,0
11338,24000,0.05,W,0,0
11339,24001,0.05,W,0,0
11340,24002,0.05,W,0,0
11341,24003,0.05,W,0,0
11342,24004,0.05,W,0,0
11343,24005,0.05,W,0,0
11344,24006,0.05,W,0,0
11345,24007,0.05,W,0,0
11346,24008,0.05,W,0,0
11347,24009,0.05,W,0,0
11348,24010,0.05,W,0,0
11349,24011,0.05,W,0,0
11350,24012,0.05,W,0,0
11351,24013,0.05,W,0,0
11352,24014,0.05,W,0,0
11353,24015,0.05,W,0,0
11354,24016,0.05,W,0,0
11355,24017,0.05,W,0,0
11356,24018,0.05,W,0,0
11357,24019,0.05,W,0,0
11358,24020,0.05,W,0,0
11359,24021,0.05,W,0,0
11360,24022,0.05,W,0,0
11361,24023,0.05,W,0,0
11362,24024,0.05,W,0,0
11363,24025,0.05,W,0,0
11364,24026,0.05,W,0,0
11365,24027,0.05,W,0,0
11366,24028,0.05,W,0,0
11367,24029,0.05,W,0,0
11368,24030,0.05,W,0,0
11369,24031,0.05,W,0,0
11370,24032,0.05,W,0,0
11371,24033,0.05,W,0,0
11372,24034,0.05,W,0,0
11373,24035,0.05,W,0,0
11374,24036,0.05,W,0,0
11375,24037,0.05,W,0,0
11376,24038,0.05,W,0,0
11377,24039,0.05,W,0,0
11378,24040,0.05,W,0,0
11379,24041,0.05,W,0,0
11380,24042,0.05,W,0,0
11381,24043,0.05,W,0,0
11382,24044,0.05,W,0,0
11383,24045,0.05,W,0,0
11384,24046,0.05,W,0,0
11385,24047,0.05,W,0,0
11386,24048,0.05,W,0,0
11387,24049,0.05,W,0,0
11388,24050,0.05,W,0,0
11389,24051,0.05,W,0,0
11390,24052,0.05,W,0,0
11391,24053,0.05,W,0,0
11392,24054,0.05,W,0,0
11393,24055,0.05,W,0,0
11394,24056,0.05,W,0,0
11395,24057,0.05,W,0,0
11396,24058,0.05,W,0,0
11397,24059,0.05,W,0,0
11398,24060,0.05,W,0,0
11399,24061,0.05,W,0,0
11400,24062,0.05,W,0,0
11401,24063,0.05,W,0,0
11402,24064,0.05,W,0,0
11403,24065,0.05,W,0,0
11404,24066,0.05,W,0,0
11405,24067,0.05,W,0,0
11406,24068,0.05,W,0,0
11407,24069,0.05,W,0,0
11408,24070,0.05,W,0,0
11409,24071,0.05,W,0,0
11410,24072,0.05,W,0,0
11411,24073,0.05,W,0,0
11412,24074,0.05,W,0,0
11413,24075,0.05,W,0,0
11414,24076,0.05,W,0,0
11415,24077,0.05,W,0,0
11416,24078,0.05,W,0,0
11417,24079,0.05,W,0,0
11418,24080,0.05,W,0,0
11419,24081,0.05,W,0,0
11420,24082,0.05,W,0,0
11421,24083,0.05,W,0,0
11422,24084,0.05,W,0,0
11423,24085,0.05,W,0,0
11424,24086,0.05,W,0,0
11425,24087,0.05,W,0,0
11426,24088,0.05,W,0,0
11427,24089,0.05,W,0,0
11428,24090,0.05,W,0,0
11429,24091,0.05,W,0,0
11430,24092,0.05,W,0,0
11431,24093,0.05,W,0,0
11432,24094,0.05,W,0,0
11433,24095,0.05,W,0,0
11434,24096,0.05,W,0,0
11435,24097,0.05,W,0,0
11436,24098,0.05,W,0,0
11437,24099,0.05,W,0,0
11438,24100,0.05,W,0,0
11439,24101,0.05,W,0,0
11440,24102,0.05,W,0,0
11441,24103,0.05,W,0,0
11442,24104,0.05,W,0,0
11443,24105,0.05,W,0,0
11444,24106,0.05,W,0,0
11445,24107,0.05,W,0,0
11446,24108,0.05,W,0,0
11447,24109,0.05,W,0,0
11448,24110,0.05,W,0,0
11449,24111,0.05,W,0,0
11450,24112,0.05,W,0,0
11451,24113,0.05,W,0,0
11452,24114,0.05,W,0,0
11453,24115,0.05,W,0,0
11454,24116,0.05,W,0,0
11455,24117,0.05,W,0,0
11456,24118,0.05,W,0,0
11457,24119,0.05,W,0,0
11458,24120,0.05,W,0,0
11459,24121,0.05,W,0,0
11460,24122,0.05,W,0,0
11461,24123,0.05,W,0,0
11462,24124,0.05,W,0,0
